config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-median,4-3,10495.14161928372,median,0.819400795349172,0.9104453281657466,discharge_sensitivity,0.3309641544551507,0.9104453281657466,2025-02-09,18,rolling,45226.888819267806,30,Optimal,0.49702509999042377,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11436,0,
43-terminal-median,4-3,10471.784684738406,median,0.8427625750818509,0.9364028612020565,discharge_sensitivity,0.36769487657208955,0.9364028612020565,2025-02-10,0,original,49204.84597501338,30,Optimal,0.755572599999141,False,False,4.46789272245951e-11,5.453194146243234e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13200,0,
43-terminal-median,4-3,10417.715984413804,median,0.8349009541152987,0.9276677267947764,discharge_sensitivity,0.36177720759135423,0.9276677267947764,2025-02-10,6,rolling,48151.36753922022,30,Optimal,0.38630990000092424,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.000444171950221e-11,1200.0,10800.0,833.3333333333335,833.3333333333334,1.000444171950221e-11,11159,0,
43-terminal-median,4-3,7770.0,median,0.8305399389363569,0.9228221543737298,discharge_sensitivity,0.3615257961594425,0.9228221543737298,2025-02-10,12,rolling,50053.95457994683,30,Optimal,0.5359144000103697,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.4097167877480388e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.4097167877480388e-11,11997,0,
43-terminal-median,4-3,10768.011662141595,median,0.8105493189021082,0.9006103543356758,discharge_sensitivity,0.3248965457725625,0.9006103543356758,2025-02-10,18,rolling,44068.027029260775,30,Optimal,0.4570227999938652,False,False,1.000444171950221e-11,1.0231815394945443e-12,0.0,0.0,-5.002220859751105e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.000444171950221e-11,11530,0,
43-terminal-median,4-3,10498.904187577875,median,0.8346484980991483,0.9273872201101648,discharge_sensitivity,0.3659936098361909,0.9273872201101648,2025-02-11,0,original,47008.175574994246,30,Optimal,0.6654254000022775,False,False,1.042508301907219e-10,8.041212140597054e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13115,0,
43-terminal-median,4-3,10756.190041577674,median,0.8172081487315219,0.9080090541461354,discharge_sensitivity,0.3499125271955899,0.9080090541461354,2025-02-11,6,rolling,45325.997503289334,30,Optimal,0.3874367000098573,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11601,0,
43-terminal-median,4-3,6697.756944123818,median,0.8472170370371387,0.9413522633745985,discharge_sensitivity,0.38368777963556705,0.9413522633745985,2025-02-11,12,rolling,49096.12527423758,30,Optimal,0.4297750999976415,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11781,0,
43-terminal-median,4-3,10770.589919612295,median,0.8461579929166533,0.9401755476851703,discharge_sensitivity,0.40019922646645295,0.9401755476851703,2025-02-11,18,rolling,46126.76542811622,30,Optimal,0.5142153999913717,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11517,0,
43-terminal-median,4-3,10548.15393239823,median,0.8329109364128399,0.9254565960142664,discharge_sensitivity,0.3647218623848914,0.9254565960142664,2025-02-12,0,original,46422.82062261322,30,Optimal,0.67686340000364,False,False,2.0826806945706267e-10,1.8771384446836237e-10,0.0,0.0,-7.260636536443599e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.260636536443599e-12,12746,0,
43-terminal-median,4-3,10589.56040518037,median,0.8682288118581499,0.9646986798423888,discharge_sensitivity,0.39230345748409134,0.9646986798423888,2025-02-12,6,rolling,47767.1763894023,30,Optimal,0.35382770000433084,False,False,8.753886504564434e-12,2.8421709430404007e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,8.753886504564434e-12,11337,0,
43-terminal-median,4-3,7389.0384148463145,median,0.8311590162678137,0.9235100180753486,discharge_sensitivity,0.36814019309394846,0.9235100180753486,2025-02-12,12,rolling,47570.42108463936,30,Optimal,0.47735159999865573,False,False,1.864464138634503e-11,1.1652900866465643e-12,0.0,0.0,-8.412825991399586e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.864464138634503e-11,11723,0,
43-terminal-median,4-3,10554.678307765544,median,0.8359706112530415,0.9288562347256016,discharge_sensitivity,0.36855699571784456,0.9288562347256016,2025-02-12,18,rolling,44594.85312772941,30,Optimal,0.5199653999879956,False,False,1.864464138634503e-11,2.97850633046437e-12,0.0,0.0,-8.412825991399586e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.864464138634503e-11,11783,0,
43-terminal-median,4-3,10530.655618718474,median,0.8287603128240502,0.9208447920267224,discharge_sensitivity,0.36335694108332955,0.9208447920267224,2025-02-13,0,original,44986.587357541524,30,Optimal,0.6910268000065116,False,False,9.094947017729282e-13,4.547473508864641e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12820,0,
43-terminal-median,4-3,10217.40761124634,median,0.8228471318547751,0.91427459094975,discharge_sensitivity,0.3062550327530482,0.91427459094975,2025-02-13,6,rolling,40391.76652817533,30,Optimal,0.36177150000003166,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11580,0,
43-terminal-median,4-3,7820.0,median,0.6936936731016892,0.7707707478907657,discharge_sensitivity,0.3075752442668404,0.7707707478907657,2025-02-13,12,rolling,31326.463957526088,30,Optimal,0.46041699999477714,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,786.0775939352073,1.1368683772161603e-13,12183,0,
43-terminal-median,4-3,10771.549994942829,median,0.6479356834794201,0.7199285371993557,discharge_sensitivity,0.31010959786284853,0.7199285371993557,2025-02-13,18,rolling,16560.349446081425,30,Optimal,0.2990616000024602,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,786.0775939352073,0.0,11364,0,
43-terminal-median,4-3,10784.540214733968,median,0.6179737359488887,0.6866374843876542,discharge_sensitivity,0.273948751935816,0.6866374843876542,2025-02-14,0,original,7730.690264740817,30,Optimal,0.24888189999910537,False,False,3.895062050673914e-11,1.5722772978302885e-10,0.0,0.0,-1.746974775366987e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.746974775366987e-10,10498,0,
43-terminal-median,4-3,7053.339452835753,median,0.6572473110427562,0.730274790047507,discharge_sensitivity,0.30182203053428996,0.730274790047507,2025-02-14,6,rolling,9496.964789266018,30,Optimal,0.30075870000291616,False,False,7.958078640513122e-13,2.1813661987835076e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,10151,0,
43-terminal-median,4-3,4707.837675000001,median,0.5615943869949845,0.6239937633277606,discharge_sensitivity,0.21368961094761663,0.6239937633277606,2025-02-14,12,rolling,7911.484596637233,30,Optimal,0.3047718000016175,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1199.9999999999038,10800.0,833.3333333333364,560.3854583143898,9.617906471248716e-11,11609,0,
43-terminal-median,4-3,9674.687325700037,median,0.6304682917507198,0.7005203241674665,discharge_sensitivity,0.30230109676792727,0.7005203241674665,2025-02-14,18,rolling,9966.976596925533,30,Optimal,0.30667069999617524,False,False,1.1368683772161603e-13,2.1165291741453984e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,776.2930704981821,0.0,10556,0,
43-terminal-median,4-3,10537.598464800969,median,0.6250534489660615,0.6945038321845127,discharge_sensitivity,0.27048992237714864,0.6945038321845127,2025-02-15,0,original,7956.172659999616,30,Optimal,0.29167799999413546,False,False,3.7402969610411674e-11,3.3651303965598345e-11,0.0,0.0,-9.706013770482967e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,9.706013770482967e-12,10593,0,
43-terminal-median,4-3,6995.211535362079,median,0.6656764541595842,0.7396405046217602,discharge_sensitivity,0.3018754338118254,0.7396405046217602,2025-02-15,6,rolling,14285.483583683987,30,Optimal,0.28695139999035746,False,False,6.252776074688882e-12,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1199.9999999999977,10800.0,833.3333333333334,833.3333333333334,6.195932655828074e-12,10016,0,
43-terminal-median,4-3,5200.0,median,0.594222529190169,0.6602472546557434,discharge_sensitivity,0.23507473859410888,0.6602472546557434,2025-02-15,12,rolling,24441.3952886168,30,Optimal,0.44591249999939464,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7280399333685637e-11,1199.9999999999898,10800.0,833.3333333333334,833.3333333333334,1.7280399333685637e-11,11203,0,
43-terminal-median,4-3,9877.8797349204,median,0.7798559818058004,0.8665066464508894,discharge_sensitivity,0.379034750454447,0.8665066464508894,2025-02-15,18,rolling,34195.69635273806,30,Optimal,0.5118075000063982,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.751665644813329e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-11,11573,0,
43-terminal-median,4-3,10175.443405349075,median,0.8277577934092383,0.9197308815658203,discharge_sensitivity,0.36083086240506407,0.9197308815658203,2025-02-16,0,original,45530.98955989211,30,Optimal,0.8906412000069395,False,False,2.9558577807620168e-12,4.689582056016661e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13833,0,
43-terminal-median,4-3,10609.961078984124,median,0.8480046174591869,0.9422273527324299,discharge_sensitivity,0.37727274222734425,0.9422273527324299,2025-02-16,6,rolling,45670.85832003096,30,Optimal,0.41970140000921674,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11138,0,
43-terminal-median,4-3,6054.188736508151,median,0.8559019066983307,0.9510021185537008,discharge_sensitivity,0.3979321262964425,0.9510021185537008,2025-02-16,12,rolling,48717.43505358265,30,Optimal,0.48600340000120923,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11716,0,
43-terminal-median,4-3,10549.82021951822,median,0.8012731227824749,0.8903034697583054,discharge_sensitivity,0.32447262879482924,0.8903034697583054,2025-02-16,18,rolling,40105.62014976951,30,Optimal,0.5654825999954483,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11675,0,
43-terminal-median,4-3,10589.897623999961,median,0.832832348519373,0.9253692761326366,discharge_sensitivity,0.3612174758175872,0.9253692761326366,2025-02-17,0,original,46202.11879474591,30,Optimal,0.8404616000043461,False,False,2.5011104298755527e-12,2.364664020149121e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13645,0,
43-terminal-median,4-3,10520.508151244092,median,0.8402999206308662,0.9336665784787402,discharge_sensitivity,0.37090903366126926,0.9336665784787402,2025-02-17,6,rolling,46173.27688394261,30,Optimal,0.3824191999883624,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11515,0,
43-terminal-median,4-3,7620.0,median,0.8315993429948737,0.923999269994304,discharge_sensitivity,0.36869717297105165,0.923999269994304,2025-02-17,12,rolling,46666.94832206923,30,Optimal,0.5252748000057181,False,False,1.1368683772161603e-13,2.8048674494129955e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11651,0,
43-terminal-median,4-3,10800.0,median,0.8041741014589238,0.8935267793988042,discharge_sensitivity,0.33809940661504106,0.8935267793988042,2025-02-17,18,rolling,40999.56229651736,30,Optimal,0.538735900001484,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11573,0,
43-terminal-median,4-3,10470.24883104355,median,0.8171382159043208,0.9079313510048008,discharge_sensitivity,0.3530762455202946,0.9079313510048008,2025-02-18,0,original,42571.716967883185,30,Optimal,1.0497536000038963,False,False,1.1368683772161603e-13,4.092726157978177e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14672,0,
43-terminal-median,4-3,10662.193752382631,median,0.8182876230121142,0.9092084700134603,discharge_sensitivity,0.3528246392740634,0.9092084700134603,2025-02-18,6,rolling,42824.860843853065,30,Optimal,0.4551179999980377,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11257,0,
43-terminal-median,4-3,7846.029332482049,median,0.8146049091957122,0.9051165657730135,discharge_sensitivity,0.3499810950400387,0.9051165657730135,2025-02-18,12,rolling,45167.430111243724,30,Optimal,0.45728930000041146,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11550,0,
43-terminal-median,4-3,10499.50038082871,median,0.7945621101780554,0.8828467890867282,discharge_sensitivity,0.31999523959731363,0.8828467890867282,2025-02-18,18,rolling,39756.54175214334,30,Optimal,0.5759331000008387,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11760,0,
43-terminal-median,4-3,10760.602187364282,median,0.8164510382845284,0.9071678203161426,discharge_sensitivity,0.3555122093392166,0.9071678203161426,2025-02-19,0,original,42090.78247181765,30,Optimal,0.7564409999904456,False,False,1.4426859706873074e-10,4.9123372036774526e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12723,0,
43-terminal-median,4-3,9609.15658794649,median,0.8507954288127331,0.94532825423637,discharge_sensitivity,0.3833782389893967,0.94532825423637,2025-02-19,6,rolling,45039.50890893199,30,Optimal,0.4244509999989532,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999923,10800.0,833.3333333333335,833.3333333333334,7.73070496506989e-12,11003,0,
43-terminal-median,4-3,6512.52915812823,median,0.7941817329712059,0.8824241477457843,discharge_sensitivity,0.33097786227990156,0.8824241477457843,2025-02-19,12,rolling,43549.43188661454,30,Optimal,0.4531704999972135,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,2.2737367544323206e-13,11521,0,
43-terminal-median,4-3,10702.681658958973,median,0.8113766365803557,0.9015295962003953,discharge_sensitivity,0.3464451762020679,0.9015295962003953,2025-02-19,18,rolling,38889.385272965206,30,Optimal,0.48315759999968577,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.4779288903810084e-12,11460,0,
43-terminal-median,4-3,10261.049465833114,median,0.8208116842557789,0.9120129825064209,discharge_sensitivity,0.3556285581105569,0.9120129825064209,2025-02-20,0,original,42993.65061121145,30,Optimal,0.7800801999983378,False,False,1.7075763025786728e-10,1.702513685586382e-10,0.0,0.0,-1.5161916167016898e-10,1200.0,10800.000000000025,833.3333333333334,833.3333333333334,1.5161916167016898e-10,12981,0,
43-terminal-median,4-3,9820.240986875979,median,0.8331683722083998,0.9257426357871108,discharge_sensitivity,0.30251630861138135,0.9257426357871108,2025-02-20,6,rolling,39793.38525070076,30,Optimal,0.49450050000450574,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,12269,0,
43-terminal-median,4-3,6581.415509768556,median,0.6702364494157999,0.7447071660175554,discharge_sensitivity,0.3017519347191605,0.7447071660175554,2025-02-20,12,rolling,33381.758767972344,30,Optimal,0.42267130000982434,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333485,809.5167463341879,1.5120349416974932e-11,11996,0,
43-terminal-median,4-3,10615.824703945067,median,0.6202412166059009,0.6891569073398899,discharge_sensitivity,0.3022179056840055,0.6891569073398899,2025-02-20,18,rolling,17139.750808698667,30,Optimal,0.31318679999094456,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.228706191293895e-11,1199.999999999985,10800.0,833.3333333333334,833.3333333333334,3.228706191293895e-11,11175,0,
43-terminal-median,4-3,10800.0,median,0.6220671388273794,0.6911857098081993,discharge_sensitivity,0.2677288382956796,0.6911857098081993,2025-02-21,0,original,7295.512844256163,30,Optimal,0.2782790999917779,False,False,5.7980287238024175e-12,3.840087969830819e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10366,0,
43-terminal-median,4-3,6490.630610419509,median,0.6432723739763073,0.714747082195897,discharge_sensitivity,0.28428489224348136,0.714747082195897,2025-02-21,6,rolling,9220.450953234651,30,Optimal,0.3163032000011299,False,False,1.1368683772161603e-12,1.0231815394945443e-12,0.0,0.0,-2.2168933355715126e-12,1200.0,10800.0,833.3333333333335,833.3333333333334,2.2168933355715126e-12,10070,0,
43-terminal-median,4-3,4910.0,median,0.5104275424084944,0.567141713787216,discharge_sensitivity,0.17868493124636192,0.567141713787216,2025-02-21,12,rolling,7827.170592112212,30,Optimal,0.37491910000971984,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.5916157281026244e-12,1200.0,10800.0,833.3333333333334,584.1087762534638,1.5916157281026244e-12,11037,0,
43-terminal-median,4-3,9907.496097331032,median,0.6231885155477298,0.692431683941922,discharge_sensitivity,0.30715198216572076,0.692431683941922,2025-02-21,18,rolling,9116.155352744816,30,Optimal,0.2932874000107404,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-12,1199.999999999998,10800.0,833.3333333333334,764.4247225602477,2.2737367544323206e-12,10783,0,
43-terminal-median,4-3,10800.0,median,0.6150070164416243,0.6833411293795825,discharge_sensitivity,0.26586661575428755,0.6833411293795825,2025-02-22,0,original,7262.762625139531,30,Optimal,0.2684374999953434,False,False,3.6834535421803594e-11,4.001776687800884e-11,0.0,0.0,-5.495603971894525e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.495603971894525e-12,10429,0,
43-terminal-median,4-3,6442.379773426685,median,0.6537277834452451,0.72636420382805,discharge_sensitivity,0.2925469033564644,0.72636420382805,2025-02-22,6,rolling,13866.889251524475,30,Optimal,0.2864356000063708,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.376943252282217e-12,1200.0,10800.0,833.3333333333346,833.3333333333334,4.376943252282217e-12,9964,0,
43-terminal-median,4-3,4817.161885,median,0.5627481406815621,0.6252757118684023,discharge_sensitivity,0.22045863178008573,0.6252757118684023,2025-02-22,12,rolling,22412.681102780905,30,Optimal,0.39227690000552684,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.637978807091713e-12,1200.0,10800.0,833.3333333333346,833.3333333333334,3.637978807091713e-12,11121,0,
43-terminal-median,4-3,9493.120503710792,median,0.7558546893991916,0.8398385437768796,discharge_sensitivity,0.3706728468689196,0.8398385437768796,2025-02-22,18,rolling,33390.97455370053,30,Optimal,0.5628091999969911,False,False,7.958078640513122e-13,1.0231815394945443e-12,0.0,0.0,-3.637978807091713e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,11808,0,
43-terminal-median,4-3,10428.177885588348,median,0.8168973733672563,0.9076637481858404,discharge_sensitivity,0.3589091389961668,0.9076637481858404,2025-02-23,0,original,42748.5638069821,30,Optimal,0.7497817000112263,False,False,2.660272002685815e-11,2.9103830456733704e-11,0.0,0.0,-1.5507595207964187e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5507595207964187e-12,13159,0,
43-terminal-median,4-3,9771.027081877797,median,0.7728360469209802,0.8587067188010891,discharge_sensitivity,0.32599900961496037,0.8587067188010891,2025-02-23,6,rolling,41604.46722060604,30,Optimal,0.3679995999991661,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.660272002685815e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.660272002685815e-11,11035,0,
43-terminal-median,4-3,7103.239486382205,median,0.8598658785718339,0.9554065317464822,discharge_sensitivity,0.4074383401724935,0.9554065317464822,2025-02-23,12,rolling,47411.91848932302,30,Optimal,0.5126659000088694,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11673,0,
43-terminal-median,4-3,10004.383121658024,median,0.8097422445275175,0.899713605030575,discharge_sensitivity,0.36246686269902617,0.899713605030575,2025-02-23,18,rolling,40862.36850233038,30,Optimal; tiebreak=Optimal,1.5873117999872193,True,False,2.7284841053187847e-12,4.206412995699793e-12,0.0,0.0,-3.865352482534945e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.865352482534945e-12,11390,0,
43-terminal-median,4-3,10650.894779801441,median,0.8098833913581986,0.8998704348424429,discharge_sensitivity,0.36029322073781955,0.8998704348424429,2025-02-24,0,original,41741.024267424116,30,Optimal,0.7829151000041747,False,False,1.3858425518264994e-10,1.837179297581315e-10,0.0,0.0,-1.9957369090661814e-12,1200.0,10800.000000000184,833.3333333333334,833.3333333333334,1.837179297581315e-10,13313,0,
43-terminal-median,4-3,9960.910440745725,median,0.77163249397207,0.8573694377467445,discharge_sensitivity,0.33180890532781676,0.8573694377467445,2025-02-24,6,rolling,40841.63134737249,30,Optimal,0.40702410000085365,False,False,2.3874235921539366e-12,1.0231815394945443e-12,0.0,0.0,-6.252776074688882e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.252776074688882e-12,11220,0,
43-terminal-median,4-3,7910.0,median,0.8216840324879893,0.912982258319988,discharge_sensitivity,0.3711907980541323,0.912982258319988,2025-02-24,12,rolling,43598.84138572516,30,Optimal,0.5599447999993572,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,12183,0,
43-terminal-median,4-3,9803.981707046449,median,0.8059894038867247,0.8955437820963608,discharge_sensitivity,0.3460641501325234,0.8955437820963608,2025-02-24,18,rolling,39562.00387183319,30,Optimal,0.5514056000101846,False,False,1.8189894035458565e-12,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11557,0,
43-terminal-median,4-3,10653.905502834188,median,0.8050970174370872,0.8945522415967635,discharge_sensitivity,0.3594457063522419,0.8945522415967635,2025-02-25,0,original,40416.66711971118,30,Optimal,0.7953338999941479,False,False,2.148858868622483e-10,1.9373835868918832e-10,0.0,0.0,-1.2328705957366372e-10,1199.9999999999977,10800.000000000002,833.3333333333334,833.3333333333334,1.2328705957366372e-10,14067,0,
43-terminal-median,4-3,9625.8026515128,median,0.8261838629085768,0.9179820698984187,discharge_sensitivity,0.37462632282827396,0.9179820698984187,2025-02-25,6,rolling,41961.891409261305,30,Optimal,0.42660559999058023,False,False,1.1368683772161603e-13,1.7195134205394424e-12,0.0,0.0,-1.8189894035458565e-11,1199.999999999997,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-11,11956,0,
43-terminal-median,4-3,7950.0,median,0.7774189197290132,0.8637987996989036,discharge_sensitivity,0.3365983836025918,0.8637987996989036,2025-02-25,12,rolling,40646.00775689702,30,Optimal,0.4563538000074914,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-11,11554,0,
43-terminal-median,4-3,9970.679228368806,median,0.7992444361019331,0.8880493734465923,discharge_sensitivity,0.382069513394127,0.8880493734465923,2025-02-25,18,rolling,39067.42238329348,30,Optimal,0.5422033000068041,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-11,1199.9999999999973,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-11,11501,0,
43-terminal-median,4-3,10673.730816851708,median,0.7897266619964587,0.877474068884954,discharge_sensitivity,0.35815989003673887,0.877474068884954,2025-02-26,0,original,37103.19930714909,30,Optimal,0.57161709999491,False,False,1.0902567737502977e-10,9.777068044058979e-11,0.0,0.0,-1.3230920937680743e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3230920937680743e-12,12356,0,
43-terminal-median,4-3,9545.408490474607,median,0.7993965162014233,0.8882183513349147,discharge_sensitivity,0.364016989093902,0.8882183513349147,2025-02-26,6,rolling,38892.1722913119,30,Optimal,0.36606159999792,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999936,10800.0,833.3333333333335,833.3333333333334,6.366462912410498e-12,11396,0,
43-terminal-median,4-3,6594.521143577286,median,0.828039701036398,0.9200441122626645,discharge_sensitivity,0.4013303084538911,0.9200441122626645,2025-02-26,12,rolling,43869.19943273887,30,Optimal,0.49939109999104403,False,False,1.1368683772161603e-13,2.7533531010703882e-12,0.0,0.0,-2.6830093702301383e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.6830093702301383e-11,11529,0,
43-terminal-median,4-3,9194.201139744382,median,0.7951293132448017,0.8834770147164464,discharge_sensitivity,0.34280866935721455,0.8834770147164464,2025-02-26,18,rolling,38460.56229978745,30,Optimal,0.46105630000238307,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.0902567737502977e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0902567737502977e-10,11414,0,
43-terminal-median,4-3,10633.970811172618,median,0.7915016217125853,0.8794462463473169,discharge_sensitivity,0.3585144012400571,0.8794462463473169,2025-02-27,0,original,37921.685901739234,30,Optimal,0.6291103000112344,False,False,1.09253051050473e-10,2.743263394222595e-10,0.0,0.0,-1.9819756750307995e-11,1200.0,10800.00000000001,833.3333333333334,833.3333333333334,1.9819756750307995e-11,12572,0,
43-terminal-median,4-3,9820.647978047706,median,0.7969366511157581,0.8854851679063979,discharge_sensitivity,0.30934678136458754,0.8854851679063979,2025-02-27,6,rolling,34592.732131466524,30,Optimal,0.4918444999930216,False,False,1.1368683772161603e-13,3.170796958329447e-12,0.0,0.0,-2.2851054382044822e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2851054382044822e-11,12477,0,
