config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-adjustment,4-3,1810.0,overnight,0.5698228050593934,0.5128405245534541,charge,0.06514093089638348,0.5393079395853364,2025-08-16,12,fixed_current_value_refresh,22993.788126791016,30,Optimal,0.316998300011619,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10759,0,
43-no-adjustment,4-3,10800.0,overnight,0.5688052464569758,0.5119247218112782,charge,0.3553946725824062,0.8006966980416853,2025-08-16,18,fixed_current_value_refresh,31025.46620011028,30,Optimal,0.2992989999911515,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11605,0,
43-no-adjustment,4-3,1470.799841381497,overnight,0.5677703382093494,0.5109933043884145,charge,0.3528180347035054,0.8009312206152005,2025-08-17,0,original,50598.00929016051,30,Optimal,0.5380628000129946,False,False,4.0961367631098256e-10,1.417745920662128e-10,0.0,0.0,-2.864375403532904e-14,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,13500,0,
43-no-adjustment,4-3,8306.054196222613,overnight,0.5659305835617612,0.5093375252055851,charge,0.3525999658864832,0.8010142146144297,2025-08-17,6,fixed_current_value_refresh,46717.73373853616,30,Optimal,0.23785799999313895,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.547473508864641e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,9941,0,
43-no-adjustment,4-3,6754.421323487375,overnight,0.5647322190038377,0.508258997103454,charge,0.36391388329799335,0.811737386650671,2025-08-17,12,fixed_current_value_refresh,47982.14057047771,30,Optimal,0.28729950000706594,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999498,10800.0,833.3333333333334,833.3333333333334,5.0249582272954285e-11,10700,0,
43-no-adjustment,4-3,10797.332129332104,overnight,0.5678989370102387,0.5111090433092149,charge,0.3498288786016634,0.8020802655084822,2025-08-17,18,fixed_current_value_refresh,40904.822610794596,30,Optimal,0.28659970000444446,False,False,1.1368683772161603e-13,2.1174173525650986e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999998245,10800.0,833.3333333333334,833.3333333333334,1.7553247744217515e-10,11152,0,
43-no-adjustment,4-3,1572.395666085176,overnight,0.5636625300321693,0.5072962770289523,charge,0.34948576329247977,0.7985794231188588,2025-08-18,0,original,49831.417764462334,30,Optimal,0.4949137000076007,False,False,3.799982550845016e-11,1.3263464400855202e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13204,0,
43-no-adjustment,4-3,8121.174573021188,overnight,0.5624823298268957,0.5062340968442062,charge,0.37945501754433797,0.8463275525745558,2025-08-18,6,fixed_current_value_refresh,47404.03845162606,30,Optimal,0.23562609999498818,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000013,833.3333333333334,833.3333333333334,1.2732925824820995e-11,10017,0,
43-no-adjustment,4-3,5992.662915,overnight,0.562349611183656,0.5061146500652904,charge,0.31747370651096574,0.7841436168694957,2025-08-18,12,fixed_current_value_refresh,46119.596728676486,30,Optimal,0.26491149999492336,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10799,0,
43-no-adjustment,4-3,10120.0,overnight,0.5693852048563313,0.5124466843706982,charge,0.35571365755411943,0.8098935282744908,2025-08-18,18,fixed_current_value_refresh,44857.58236341848,30,Optimal,0.3395782000006875,False,False,1.1141310096718371e-11,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1141310096718371e-11,11662,0,
43-no-adjustment,4-3,1524.5831590255436,overnight,0.5657145081325449,0.5091430573192904,charge,0.3532611064645448,0.8058376005998006,2025-08-19,0,original,50261.70775950661,30,Optimal,0.5181400000001304,False,False,2.1185542209423147e-10,5.638867150992155e-11,0.0,0.0,-1.0686562745831907e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0686562745831907e-11,13515,0,
43-no-adjustment,4-3,8391.788487939206,overnight,0.5651813577485899,0.5086632219737309,charge,0.31370911140898167,0.7610878419619641,2025-08-19,6,fixed_current_value_refresh,45369.4947245722,30,Optimal,0.23995400000421796,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10027,0,
43-no-adjustment,4-3,6593.473471334464,overnight,0.5712955939717647,0.5141660345745882,charge,0.3738515084007227,0.8300057438767157,2025-08-19,12,fixed_current_value_refresh,50300.97371675142,30,Optimal,0.3204540000006091,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-1.1368683772161603e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10743,0,
43-no-adjustment,4-3,10760.07457600199,overnight,0.5724793033304201,0.5152313729973781,charge,0.3588179075361948,0.8149814320585331,2025-08-19,18,fixed_current_value_refresh,42415.03225199499,30,Optimal,0.3143804999999702,False,False,1.2079226507921703e-12,2.9771740628348198e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11440,0,
43-no-adjustment,4-3,1670.8568824964289,overnight,0.5718342177195429,0.5146507959475887,charge,0.35735900691500705,0.8148268863404222,2025-08-20,0,original,51560.000927519875,30,Optimal,0.593293799989624,False,False,2.1827872842550278e-11,1.992672693518216e-11,0.0,0.0,-4.82458517581108e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.82458517581108e-12,14090,0,
43-no-adjustment,4-3,9016.857075999262,overnight,0.5672261438422488,0.5105035294580239,charge,0.37553535651258596,0.8339485861428086,2025-08-20,6,fixed_current_value_refresh,47694.92853901505,30,Optimal,0.23355290001200046,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999943,10800.0,833.3333333333334,833.3333333333334,5.6843418860808015e-12,10023,0,
43-no-adjustment,4-3,3997.541025575473,overnight,0.5697756662722164,0.5127980996449948,charge,0.3685271587383427,0.8323153893876767,2025-08-20,12,fixed_current_value_refresh,55909.10473532039,30,Optimal,0.270911800005706,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999943,10800.0,833.3333333333334,833.3333333333334,5.6843418860808015e-12,10787,0,
43-no-adjustment,4-3,8125.452361502637,overnight,0.5688040508788714,0.5119236457909843,charge,0.35092918152878466,0.8093286300255267,2025-08-20,18,fixed_current_value_refresh,61657.084360244546,30,Optimal,0.2904746999993222,False,False,7.844391802791506e-12,9.094947017729282e-13,0.0,0.0,-4.888534022029489e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.844391802791506e-12,11815,0,
43-no-adjustment,4-3,1634.673154979122,overnight,0.5792986432187274,0.5213687788968546,charge,0.3586589761814865,0.8253262083066745,2025-08-21,0,original,54024.55643374835,30,Optimal,0.6789362999988953,False,False,1.432454155292362e-11,1.5916157281026244e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13709,0,
43-no-adjustment,4-3,9106.522832806833,overnight,0.44861007380611945,0.4037490664255075,charge,0.2923654556077621,0.7422339519691437,2025-08-21,6,fixed_current_value_refresh,42625.10472507552,30,Optimal,0.2298739999969257,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9926,0,
43-no-adjustment,4-3,7490.0,overnight,0.4462381296486004,0.40161431668374037,charge,0.28162396571145976,0.6790610815486461,2025-08-21,12,fixed_current_value_refresh,40818.332348959244,30,Optimal,0.25670110000646673,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10560,0,
43-no-adjustment,4-3,10732.108553976213,overnight,0.4483417635563909,0.4035075872007518,charge,0.2692647930780965,0.6324590607073666,2025-08-21,18,fixed_current_value_refresh,27443.477711135543,30,Optimal,0.2650112999981502,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10813,0,
43-no-adjustment,4-3,1922.1491063384724,overnight,0.44508039507614805,0.40057235556853327,charge,0.2719271665632967,0.628873903680878,2025-08-22,0,original,20465.548261048363,30,Optimal,0.27941450000798795,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11344,0,
43-no-adjustment,4-3,2649.1699209620833,overnight,0.44904921257589325,0.4041442913183039,charge,0.2912480417773617,0.6514954811520415,2025-08-22,6,fixed_current_value_refresh,20588.545317693683,30,Optimal,0.21573450000141747,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9465,0,
43-no-adjustment,4-3,3510.0,overnight,0.4495371710461179,0.40458345394150613,charge,0.14870714103242083,0.5490984313947489,2025-08-22,12,fixed_current_value_refresh,15069.11223969545,30,Optimal,0.2655718999885721,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10782,0,
43-no-adjustment,4-3,10233.507875888663,overnight,0.45044428166875655,0.4053998535018809,charge,0.26681401273487676,0.6320372548895985,2025-08-22,18,fixed_current_value_refresh,17397.249772830648,30,Optimal,0.2560559999983525,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10778,0,
43-no-adjustment,4-3,1697.3955059857838,overnight,0.44753994118090346,0.4027859470628131,charge,0.2607371784643775,0.6276746085376984,2025-08-23,0,original,20942.826845300457,30,Optimal,0.29342020000331104,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11378,0,
43-no-adjustment,4-3,3174.5555149532674,overnight,0.5788708261649624,0.5209837435484662,charge,0.2264853334535008,0.5968235946938713,2025-08-23,6,fixed_current_value_refresh,24786.779342500664,30,Optimal,0.22898459999123588,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9498,0,
43-no-adjustment,4-3,3257.856,overnight,0.5839181867755902,0.5255263680980311,charge,0.2054083120777415,0.6204822300564687,2025-08-23,12,fixed_current_value_refresh,27175.608312395587,30,Optimal,0.3065232999942964,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10535,0,
43-no-adjustment,4-3,10703.017448337576,overnight,0.5750574995948003,0.5175517496353204,charge,0.34375279387678553,0.8048915862503773,2025-08-23,18,fixed_current_value_refresh,31534.11472145259,30,Optimal,0.3450390000070911,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12279,0,
43-no-adjustment,4-3,1774.8105932520639,overnight,0.5777950484948987,0.5200155436454088,charge,0.3482214137453607,0.8109155628310456,2025-08-24,0,original,52977.29550147015,30,Optimal,0.6228588999947533,False,False,6.502887117676437e-11,8.689937658346025e-11,0.0,0.0,-3.524291969370097e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,3.524291969370097e-11,13988,0,
43-no-adjustment,4-3,8779.934075139685,overnight,0.5778287311361289,0.520045858022516,charge,0.3418236244214189,0.802197984648694,2025-08-24,6,fixed_current_value_refresh,48470.983885280766,30,Optimal,0.24445209999976214,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999968,10800.0,833.3333333333334,833.3333333333334,3.183231456205249e-12,10051,0,
43-no-adjustment,4-3,7720.0,overnight,0.578632997098046,0.5207696973882414,charge,0.35198750158082426,0.8124647144696342,2025-08-24,12,fixed_current_value_refresh,49611.34664972848,30,Optimal,0.32213849999243394,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.4788172342814503e-12,1199.9999999999961,10800.0,833.3333333333334,833.3333333333334,3.865352482534945e-12,10396,0,
43-no-adjustment,4-3,10640.175005630192,overnight,0.5790086017751217,0.5211077415976095,charge,0.3516462293384961,0.812275904310914,2025-08-24,18,fixed_current_value_refresh,43191.74569440832,30,Optimal,0.34246169999823906,False,False,2.8421709430404007e-12,1.0231815394945443e-12,0.0,0.0,-3.4788172342814503e-12,1199.9999999999961,10800.0,833.3333333333334,833.3333333333334,3.865352482534945e-12,11444,0,
43-no-adjustment,4-3,2259.6158498419295,overnight,0.584187404074567,0.5257686636671104,charge,0.35554388891108174,0.8204578846970808,2025-08-25,0,original,54969.98958043384,30,Optimal,0.671621999994386,False,False,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14163,0,
43-no-adjustment,4-3,9406.42991133506,overnight,0.5727032968571197,0.5154329671714077,charge,0.3257545556293966,0.7850103886441969,2025-08-25,6,fixed_current_value_refresh,48899.45008785956,30,Optimal,0.22745890000078361,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9863,0,
43-no-adjustment,4-3,6514.58038594631,overnight,0.5708286538435763,0.5137457884592187,charge,0.36043495511302276,0.8528304139308188,2025-08-25,12,fixed_current_value_refresh,53886.66348830541,30,Optimal,0.2971625999925891,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10730,0,
43-no-adjustment,4-3,9696.188461841737,overnight,0.5698737881242255,0.512886409311803,charge,0.34816275776826855,0.8033079886616377,2025-08-25,18,fixed_current_value_refresh,47705.08638901775,30,Optimal,0.3248486999946181,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11938,0,
43-no-adjustment,4-3,2182.2967683856723,overnight,0.5794185470876226,0.5214766923788604,charge,0.35489472464295324,0.8194133106282546,2025-08-26,0,original,54158.58975697226,30,Optimal,0.5802918999979738,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14158,0,
43-no-adjustment,4-3,9377.506876760892,overnight,0.5791580927066065,0.5212422834359458,charge,0.3110317209781224,0.779339646996406,2025-08-26,6,fixed_current_value_refresh,49493.96136268084,30,Optimal,0.22915020000073127,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10000,0,
43-no-adjustment,4-3,7809.508802227292,overnight,0.5820762165861989,0.523868594927579,charge,0.3122072916814901,0.7917857953961868,2025-08-26,12,fixed_current_value_refresh,50262.107060997616,30,Optimal,0.29782439999689814,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10545,0,
43-no-adjustment,4-3,10800.0,overnight,0.5773433996269504,0.5196090596642553,charge,0.35104222689842085,0.8160111604986259,2025-08-26,18,fixed_current_value_refresh,45196.06958096066,30,Optimal,0.3619827999937115,False,False,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11539,0,
43-no-adjustment,4-3,2731.1768284341865,overnight,0.574565252777355,0.5171087274996196,charge,0.34812633305725654,0.813825411605124,2025-08-27,0,original,52789.99446412119,30,Optimal,0.5567945999937365,False,False,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13457,0,
43-no-adjustment,4-3,9280.159983116615,overnight,0.5746249213352796,0.5171624292017517,charge,0.36681343027316016,0.8376618469063355,2025-08-27,6,fixed_current_value_refresh,51524.68594721724,30,Optimal,0.22915999998804182,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10085,0,
43-no-adjustment,4-3,5991.720033861013,overnight,0.5764052133501851,0.5187646920151666,charge,0.35805462197750715,0.8441835535319282,2025-08-27,12,fixed_current_value_refresh,54576.605221644044,30,Optimal,0.2866521000105422,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10782,0,
43-no-adjustment,4-3,10336.658633824034,overnight,0.5736704835225078,0.516303435170257,charge,0.3428166512652762,0.8125910104290532,2025-08-27,18,fixed_current_value_refresh,43684.99111841648,30,Optimal,0.3101406999921892,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11584,0,
43-no-adjustment,4-3,1564.595733673585,overnight,0.5757741038521041,0.5181966934668938,charge,0.34467971690226207,0.81796582867646,2025-08-28,0,original,53780.92177011402,30,Optimal,0.707390999989002,False,False,2.2396307031158358e-11,5.4569682106375694e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14151,0,
43-no-adjustment,4-3,9429.674080174036,overnight,0.4505826455041068,0.40552438095369614,charge,0.32408244418316995,0.8365203415005612,2025-08-28,6,fixed_current_value_refresh,47456.48765125821,30,Optimal,0.23004199999559205,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10130,0,
43-no-adjustment,4-3,3529.233513690553,overnight,0.4486991332462295,0.4038292199216066,charge,0.26882945843411926,0.7057289449213806,2025-08-28,12,fixed_current_value_refresh,54066.29707944134,30,Optimal,0.2628824999992503,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10818,0,
43-no-adjustment,4-3,8512.95667791049,overnight,0.45581082276850915,0.4102297404916582,charge,0.2635456618056811,0.6464658467005524,2025-08-28,18,fixed_current_value_refresh,42583.730784836414,30,Optimal,0.27199039999686647,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11280,0,
43-no-adjustment,4-3,2265.580834662234,overnight,0.4547862757957954,0.40930764821621585,charge,0.2633441053488102,0.6451747791761653,2025-08-29,0,original,22113.68796560585,30,Optimal,0.27585069999622647,False,False,3.979039320256561e-13,3.8333780594257405e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10881,0,
