config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-zero,4-3,9816.829314571478,zero,0.0,0.0,discharge_sensitivity,0.24329871238233325,0.5890328466901992,2025-10-10,18,rolling,11287.663398234934,30,Optimal,0.2788328000024194,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,9361.871056521773,833.3333333333334,833.3333333333334,0.0,10216,0,
43-terminal-zero,4-3,1954.208262185504,zero,0.0,0.0,discharge_sensitivity,0.23909519051505018,0.5896016955321196,2025-10-11,0,original,12351.478276213296,30,Optimal,0.29924300000129733,False,False,1.1368683772161603e-13,2.9558577807620168e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,554.9852457315674,0.0,11125,0,
43-terminal-zero,4-3,5417.421813339928,zero,0.0,0.0,discharge_sensitivity,0.28360407098054313,0.6278022172973511,2025-10-11,6,rolling,15819.488377907042,30,Optimal,0.32466529999510385,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10241,0,
43-terminal-zero,4-3,1771.1418874140031,zero,0.0,0.0,discharge_sensitivity,0.18682971226033476,0.5662494617823505,2025-10-11,12,rolling,20683.84885747848,30,Optimal,0.36186970000562724,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10742,0,
43-terminal-zero,4-3,9715.236917581424,zero,0.0,0.0,discharge_sensitivity,0.31122135639943566,0.7699083488829033,2025-10-11,18,rolling,22407.833798174648,30,Optimal,0.3612865999893984,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11351,0,
43-terminal-zero,4-3,1412.4495120352183,zero,0.0,0.0,discharge_sensitivity,0.3237683034793204,0.7980439488853417,2025-10-12,0,original,40983.43278249018,30,Optimal,0.5437659000017447,False,False,1.3873346915715956e-11,3.183231456205249e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13134,0,
43-terminal-zero,4-3,9943.982189317487,zero,0.0,0.0,discharge_sensitivity,0.28175422868033156,0.7554674822586507,2025-10-12,6,rolling,35961.137202667145,30,Optimal,0.3664464999892516,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12928,0,
43-terminal-zero,4-3,7176.616351064524,zero,0.0,0.0,discharge_sensitivity,0.3699831227284737,0.8150478140377369,2025-10-12,12,rolling,40500.49763481098,30,Optimal,0.34499379999761004,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12297,0,
43-terminal-zero,4-3,9926.828530986995,zero,0.0,0.0,discharge_sensitivity,0.25761037715656177,0.7998965743493296,2025-10-12,18,rolling,31611.231557074025,30,Optimal; tiebreak=Optimal,1.4004506999917794,True,False,1.1368683772161603e-13,1.8758328224066645e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12888,0,
43-terminal-zero,4-3,2009.8817988295805,zero,0.0,0.0,discharge_sensitivity,0.32961852335246994,0.8069197244033852,2025-10-13,0,original,41279.56489363298,30,Optimal,0.5133843000076013,False,False,1.0345502232667059e-11,6.323830348264892e-12,0.0,0.0,-3.2742183964096218e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.2742183964096218e-12,13000,0,
43-terminal-zero,4-3,9836.056661468312,zero,0.0,0.0,discharge_sensitivity,0.30090375813506304,0.7731185057087246,2025-10-13,6,rolling,36436.24751655427,30,Optimal,0.38279489999695215,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11382,0,
43-terminal-zero,4-3,7450.0,zero,0.0,0.0,discharge_sensitivity,0.35288866283937803,0.8111603774837766,2025-10-13,12,rolling,40349.09147353589,30,Optimal,0.32412820000899956,False,False,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12337,0,
43-terminal-zero,4-3,9938.75221883343,zero,0.0,0.0,discharge_sensitivity,0.33660876907600623,0.8116496550801144,2025-10-13,18,rolling,34439.468628080285,30,Optimal,0.3403507000039099,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11568,0,
43-terminal-zero,4-3,1756.8064214783728,zero,0.0,0.0,discharge_sensitivity,0.33668053769944,0.8124196242794796,2025-10-14,0,original,41825.78680265116,30,Optimal,0.47590910000144504,False,False,2.7853275241795927e-12,5.300648808770345e-12,0.0,0.0,-4.770583927893311e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.770583927893311e-12,13130,0,
43-terminal-zero,4-3,9767.679047827594,zero,0.0,0.0,discharge_sensitivity,0.29563455119538845,0.7609399767053002,2025-10-14,6,rolling,36378.410399951805,30,Optimal,0.3874670000077458,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11500,0,
43-terminal-zero,4-3,5147.811638717527,zero,0.0,0.0,discharge_sensitivity,0.368521676680103,0.823319985365278,2025-10-14,12,rolling,43241.62201852899,30,Optimal,0.3330399000114994,False,False,1.1368683772161603e-13,1.7905676941154525e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12704,0,
43-terminal-zero,4-3,9859.125298874053,zero,0.0,0.0,discharge_sensitivity,0.3110710206576967,0.824386123235689,2025-10-14,18,rolling,34998.59681292442,30,Optimal,0.393321499999729,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11389,0,
43-terminal-zero,4-3,1656.0747158236977,zero,0.0,0.0,discharge_sensitivity,0.3426712361039257,0.8254003916827373,2025-10-15,0,original,43204.790828352045,30,Optimal,0.500976700001047,False,False,2.368238938288414e-11,1.1660006293823244e-11,0.0,0.0,-2.946762833744289e-12,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,2.946762833744289e-12,12919,0,
43-terminal-zero,4-3,9867.18030910536,zero,0.0,0.0,discharge_sensitivity,0.32904721412234944,0.8061203545695084,2025-10-15,6,rolling,38135.09238948191,30,Optimal,0.44999839999945834,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-9.094947017729282e-13,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,12429,0,
43-terminal-zero,4-3,6459.143630625771,zero,0.0,0.0,discharge_sensitivity,0.3537426506899608,0.823021618355563,2025-10-15,12,rolling,42338.57490338117,30,Optimal,0.34625360000063665,False,False,2.2737367544323206e-13,1.2278178473934532e-12,-0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.2278178473934532e-12,12824,0,
43-terminal-zero,4-3,9618.538094702457,zero,0.0,0.0,discharge_sensitivity,0.29434482351108987,0.8174928418132987,2025-10-15,18,rolling,33509.44491877529,30,Optimal,0.32840920001035556,False,False,1.3642420526593924e-12,3.2842864230689076e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.2842864230689076e-12,11207,0,
43-terminal-zero,4-3,1952.5000524262905,zero,0.0,0.0,discharge_sensitivity,0.34296942459703833,0.8282785891556532,2025-10-16,0,original,43387.541917470044,30,Optimal,0.5306782999978168,False,False,1.389821591146756e-11,7.537970247994963e-12,0.0,0.0,-6.110667527536862e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,6.110667527536862e-13,13183,0,
43-terminal-zero,4-3,9878.893119934737,zero,0.0,0.0,discharge_sensitivity,0.3042686356326011,0.7842757048693529,2025-10-16,6,rolling,34355.43093484851,30,Optimal,0.35785470000701025,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.4068746168049984e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.4068746168049984e-12,12561,0,
43-terminal-zero,4-3,7341.2484715047285,zero,0.0,0.0,discharge_sensitivity,0.2955669232224948,0.7088903057570166,2025-10-16,12,rolling,32460.82046329438,30,Optimal,0.2972867999924347,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11717,0,
43-terminal-zero,4-3,9247.117670148797,zero,0.0,0.0,discharge_sensitivity,0.25900201457255645,0.622316091931931,2025-10-16,18,rolling,20836.461986249025,30,Optimal,0.27651710000645835,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999998,8529.056827694556,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11083,0,
43-terminal-zero,4-3,1732.4413628633076,zero,0.0,0.0,discharge_sensitivity,0.2647193232853194,0.6332198382852778,2025-10-17,0,original,13173.604167614707,30,Optimal,0.29605269999592565,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,558.6113931873913,0.0,11312,0,
43-terminal-zero,4-3,5640.621126693419,zero,0.0,0.0,discharge_sensitivity,0.2815573870315968,0.6536713961112119,2025-10-17,6,rolling,12319.863459581227,30,Optimal,0.3198810999892885,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10931,0,
43-terminal-zero,4-3,2727.806375,zero,0.0,0.0,discharge_sensitivity,0.17027790069655518,0.5565191352189596,2025-10-17,12,rolling,12907.734743608888,30,Optimal,0.3114807999954792,False,False,1.1368683772161603e-13,9.094947017729282e-13,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10758,0,
43-terminal-zero,4-3,9916.629427041646,zero,0.0,0.0,discharge_sensitivity,0.2664507981123746,0.6434539807951962,2025-10-17,18,rolling,11483.332554670471,30,Optimal,0.3121356000046944,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,9468.27949274345,833.3333333333334,833.3333333333334,0.0,10859,0,
43-terminal-zero,4-3,1704.5305904245718,zero,0.0,0.0,discharge_sensitivity,0.26799461564324567,0.6417784773910551,2025-10-18,0,original,13465.634084782238,30,Optimal,0.3129445999948075,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,552.7372680500961,0.0,11787,0,
43-terminal-zero,4-3,5364.610181206305,zero,0.0,0.0,discharge_sensitivity,0.25291365202711097,0.6306602305933817,2025-10-18,6,rolling,16481.07016218016,30,Optimal,0.3637587999983225,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10856,0,
43-terminal-zero,4-3,3520.0,zero,0.0,0.0,discharge_sensitivity,0.17395847683052634,0.56414385674346,2025-10-18,12,rolling,23005.62322707975,30,Optimal,0.34227670000109356,False,False,1.1368683772161603e-13,9.094947017729282e-13,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10961,0,
43-terminal-zero,4-3,10091.618882334644,zero,0.0,0.0,discharge_sensitivity,0.30292748311926343,0.784545286357546,2025-10-18,18,rolling,28839.534783548013,30,Optimal,0.3480433999939123,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11307,0,
43-terminal-zero,4-3,1788.9028963501246,zero,0.0,0.0,discharge_sensitivity,0.3499433028685809,0.8318753375883707,2025-10-19,0,original,44893.912933043044,30,Optimal; tiebreak=Optimal,1.783521599994856,True,False,7.776748134347145e-10,1.6257217794191092e-10,0.0,0.0,-7.35508597981503e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.35508597981503e-12,13354,0,
43-terminal-zero,4-3,9890.102619527846,zero,0.0,0.0,discharge_sensitivity,0.3352707629608869,0.8157929709995613,2025-10-19,6,rolling,40502.66576095374,30,Optimal,0.4149017999880016,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,13095,0,
43-terminal-zero,4-3,7083.274704472197,zero,0.0,0.0,discharge_sensitivity,0.35660423768505467,0.8373598628496344,2025-10-19,12,rolling,44139.38190414736,30,Optimal,0.36237719999917317,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999966,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-12,11336,0,
43-terminal-zero,4-3,10499.55366229762,zero,0.0,0.0,discharge_sensitivity,0.31515976911744026,0.8352758733057517,2025-10-19,18,rolling,36210.17434056816,30,Optimal,0.39180060000217054,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999966,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-12,11386,0,
43-terminal-zero,4-3,1355.197185111348,zero,0.0,0.0,discharge_sensitivity,0.3589678020784131,0.8396810014500841,2025-10-20,0,original,46512.80942583285,30,Optimal,0.555278100000578,False,False,1.5159777433382256e-10,1.709850039333105e-10,0.0,0.0,-2.3995028186618583e-11,1200.0,10800.000000000007,833.3333333333334,833.3333333333334,2.3995028186618583e-11,12914,0,
43-terminal-zero,4-3,9953.68766637015,zero,0.0,0.0,discharge_sensitivity,0.29338486510764833,0.774962976848103,2025-10-20,6,rolling,39888.352153791355,30,Optimal,0.44794440000259783,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-12,1199.9999999998872,10800.0,833.3333333333334,833.3333333333334,1.127773430198431e-10,11969,0,
43-terminal-zero,4-3,5642.1993003547905,zero,0.0,0.0,discharge_sensitivity,0.3878353113357912,0.8676437413753397,2025-10-20,12,rolling,47127.33472582217,30,Optimal,0.38789870000618976,False,False,8.640199666842818e-12,1.0231815394945443e-12,0.0,0.0,-4.6838977141305804e-11,1199.9999999999675,10800.0,833.3333333333334,833.3333333333334,4.6838977141305804e-11,12833,0,
43-terminal-zero,4-3,10714.12401302253,zero,0.0,0.0,discharge_sensitivity,0.3461443894065993,0.8444335258825546,2025-10-20,18,rolling,37822.375744104225,30,Optimal,0.41509579999546986,False,False,1.3301360013429075e-10,1.1280260676155901e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3301360013429075e-10,13499,0,
43-terminal-zero,4-3,1473.6435520418097,zero,0.0,0.0,discharge_sensitivity,0.36172247487583015,0.844159313862243,2025-10-21,0,original,46819.34989993741,30,Optimal,0.6348065000056522,False,False,7.358558207215538e-12,1.1482370609883219e-11,0.0,0.0,-4.649120594674766e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,4.649120594674766e-12,13364,0,
43-terminal-zero,4-3,9721.821683183938,zero,0.0,0.0,discharge_sensitivity,0.33513875246303043,0.8147711584057294,2025-10-21,6,rolling,42061.81341941417,30,Optimal,0.4220984999992652,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.707523425575346e-12,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,6.707523425575346e-12,11912,0,
43-terminal-zero,4-3,5923.5542568056,zero,0.0,0.0,discharge_sensitivity,0.3931583094266964,0.898608309586632,2025-10-21,12,rolling,49533.48942588515,30,Optimal,0.407887400011532,False,False,2.2737367544323206e-13,1.8189894035458565e-12,-0.0,0.0,-2.5011104298755527e-12,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,13424,0,
43-terminal-zero,4-3,10654.229866092406,zero,0.0,0.0,discharge_sensitivity,0.3645600207494906,0.8404540442919294,2025-10-21,18,rolling,36989.729404058126,30,Optimal,0.38860260001092684,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,11463,0,
43-terminal-zero,4-3,1842.5744657299977,zero,0.0,0.0,discharge_sensitivity,0.36174761998502786,0.8545470959369663,2025-10-22,0,original,47421.77171792463,30,Optimal,0.4820285000023432,False,False,5.832134775118902e-11,5.2949644668842666e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12496,0,
43-terminal-zero,4-3,9856.98979439853,zero,0.0,0.0,discharge_sensitivity,0.3413047536894614,0.8242599903174772,2025-10-22,6,rolling,42510.60959422769,30,Optimal,0.3680086999956984,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11822,0,
43-terminal-zero,4-3,6737.660534202982,zero,0.0,0.0,discharge_sensitivity,0.3954706154638595,0.8977682953621331,2025-10-22,12,rolling,47621.126453831734,30,Optimal,0.3690035000036005,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13447,0,
43-terminal-zero,4-3,10621.016967720998,zero,0.0,0.0,discharge_sensitivity,0.3243430122886627,0.8573500764646922,2025-10-22,18,rolling,38304.159256561295,30,Optimal,0.4050615000014659,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11826,0,
43-terminal-zero,4-3,1636.615694987344,zero,0.0,0.0,discharge_sensitivity,0.36199358767793716,0.8665575120387338,2025-10-23,0,original,49321.43720374457,30,Optimal,0.5543265000014799,False,False,1.2846612662542611e-11,1.2732925824820995e-11,0.0,0.0,-2.0468071681989386e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0468071681989386e-12,12665,0,
43-terminal-zero,4-3,9957.936270161064,zero,0.0,0.0,discharge_sensitivity,0.31282928126345233,0.8217079564188157,2025-10-23,6,rolling,38619.244938366086,30,Optimal,0.39917269999568816,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.2741809263825413e-12,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,12865,0,
43-terminal-zero,4-3,7410.0,zero,0.0,0.0,discharge_sensitivity,0.30908734848289615,0.7425536747513272,2025-10-23,12,rolling,35593.570913230455,30,Optimal,0.2968031000054907,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-3.2741809263825413e-12,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,11579,0,
43-terminal-zero,4-3,10556.735914978828,zero,0.0,0.0,discharge_sensitivity,0.2943418720594898,0.6667071321330084,2025-10-23,18,rolling,18654.553604365276,30,Optimal,0.2583048999949824,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,9811.965235523432,833.3333333333334,833.3333333333334,0.0,10975,0,
43-terminal-zero,4-3,2010.2405478001376,zero,0.0,0.0,discharge_sensitivity,0.2640248205483001,0.6553099138210621,2025-10-24,0,original,13420.25889015695,30,Optimal,0.28733479999937117,False,False,1.1368683772161603e-13,2.2950530365051236e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,546.8058117369908,0.0,11499,0,
43-terminal-zero,4-3,5779.858238668239,zero,0.0,0.0,discharge_sensitivity,0.2583078014650426,0.6450994555312305,2025-10-24,6,rolling,12123.07960340526,30,Optimal,0.309032399993157,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11001,0,
43-terminal-zero,4-3,3184.802125,zero,0.0,0.0,discharge_sensitivity,0.23474747289186323,0.6117440718922464,2025-10-24,12,rolling,13362.69674559933,30,Optimal,0.30165529999067076,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,10794,0,
43-terminal-zero,4-3,9767.750744084778,zero,0.0,0.0,discharge_sensitivity,0.28435064547198274,0.6574843861919544,2025-10-24,18,rolling,11861.033115017164,30,Optimal,0.25452360000053886,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-5.684341886080802e-14,1200.0,9321.478744251832,833.3333333333334,833.3333333333334,5.684341886080802e-14,10419,0,
43-terminal-zero,4-3,1449.1957842180407,zero,0.0,0.0,discharge_sensitivity,0.26514795557549437,0.6553064567759215,2025-10-25,0,original,14074.369843498816,30,Optimal,0.3050731999974232,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,568.1563462324501,0.0,11528,0,
43-terminal-zero,4-3,5861.006682536882,zero,0.0,0.0,discharge_sensitivity,0.2441252458552899,0.62480832362408,2025-10-25,6,rolling,16568.705734296374,30,Optimal,0.34106819999578875,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10872,0,
43-terminal-zero,4-3,2940.0,zero,0.0,0.0,discharge_sensitivity,0.17317426295540775,0.5669698718308311,2025-10-25,12,rolling,23172.756923157183,30,Optimal,0.3614525000011781,False,False,1.1368683772161603e-13,1.4512835377900046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11145,0,
43-terminal-zero,4-3,10118.99363500008,zero,0.0,0.0,discharge_sensitivity,0.3306892238614534,0.8095485349031009,2025-10-25,18,rolling,30569.196812490427,30,Optimal,0.3615208999981405,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11769,0,
43-terminal-zero,4-3,1565.2363279021404,zero,0.0,0.0,discharge_sensitivity,0.3497360809179374,0.8510129840791701,2025-10-26,0,original,47281.583551088166,30,Optimal; tiebreak=Optimal,1.9031784999970114,True,False,1.1368683772161603e-11,9.094947017729282e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13750,0,
43-terminal-zero,4-3,9869.410853547772,zero,0.0,0.0,discharge_sensitivity,0.36579296237670966,0.8751934647662032,2025-10-26,6,rolling,43662.55315928527,30,Optimal,0.36457000000518747,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13108,0,
43-terminal-zero,4-3,7740.0,zero,0.0,0.0,discharge_sensitivity,0.36220466832201587,0.8616048188767813,2025-10-26,12,rolling,45516.753601619894,30,Optimal,0.3849251999927219,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12849,0,
43-terminal-zero,4-3,10555.153794679542,zero,0.0,0.0,discharge_sensitivity,0.3249115311364544,0.8530960959767262,2025-10-26,18,rolling,37908.2517164194,30,Optimal,0.42361759999766946,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11958,0,
43-terminal-zero,4-3,1624.5217559103512,zero,0.0,0.0,discharge_sensitivity,0.3452224522528393,0.8507655011154776,2025-10-27,0,original,46046.20325536019,30,Optimal,0.5466314999939641,False,False,3.410605131648481e-12,2.9816149549333204e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12994,0,
43-terminal-zero,4-3,9873.46963154808,zero,0.0,0.0,discharge_sensitivity,0.341426759493061,0.8468192103586438,2025-10-27,6,rolling,42819.20059879283,30,Optimal,0.3509852999995928,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13176,0,
43-terminal-zero,4-3,8310.0,zero,0.0,0.0,discharge_sensitivity,0.3522656107362971,0.8606712080907526,2025-10-27,12,rolling,45051.35606824651,30,Optimal,0.34876800001075026,False,False,2.2737367544323206e-13,9.094947017729282e-13,-0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13037,0,
43-terminal-zero,4-3,10676.29481565049,zero,0.0,0.0,discharge_sensitivity,0.3076842660618477,0.8591688942934379,2025-10-27,18,rolling,37896.08043527737,30,Optimal,0.3806168000010075,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11656,0,
43-terminal-zero,4-3,1391.2995996689322,zero,0.0,0.0,discharge_sensitivity,0.34202787811965896,0.8507867851406192,2025-10-28,0,original,45722.947232160186,30,Optimal,0.46352620000834577,False,False,2.8177460364986473e-12,6.922462603142776e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13059,0,
43-terminal-zero,4-3,9725.205178498802,zero,0.0,0.0,discharge_sensitivity,0.3134090210599183,0.8020569096605339,2025-10-28,6,rolling,41094.82795333685,30,Optimal,0.3868651999946451,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11798,0,
43-terminal-zero,4-3,6312.409039532899,zero,0.0,0.0,discharge_sensitivity,0.37249693203837914,0.885723353494198,2025-10-28,12,rolling,47409.768604372046,30,Optimal,0.34386259999882895,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12932,0,
43-terminal-zero,4-3,10782.25257878238,zero,0.0,0.0,discharge_sensitivity,0.28723408639227704,0.8662130284486573,2025-10-28,18,rolling,38222.52453871463,30,Optimal,0.32328810000035446,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12666,0,
43-terminal-zero,4-3,1770.0856109088618,zero,0.0,0.0,discharge_sensitivity,0.34740599413720086,0.8643893863266188,2025-10-29,0,original,47504.34241085276,30,Optimal,0.4985441000026185,False,False,6.377831596182659e-11,5.95381521861782e-11,0.0,0.0,-3.324710876976648e-11,1199.999999999999,10800.000000000018,833.3333333333334,833.3333333333334,3.324710876976648e-11,12713,0,
43-terminal-zero,4-3,9928.65913486201,zero,0.0,0.0,discharge_sensitivity,0.3337568313551662,0.8402666752461593,2025-10-29,6,rolling,42919.731333131764,30,Optimal,0.4080534000095213,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-12,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,11899,0,
