config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-minimum,4-3,9718.877249242389,minimum,0.30162487721672737,0.33513875246303043,discharge_sensitivity,0.33513875246303043,0.8147711584057294,2025-10-21,6,rolling,41479.13820491746,30,Optimal,0.4077180999884149,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11066,0,
43-terminal-minimum,4-3,5924.991539611561,minimum,0.3538424784840268,0.3931583094266964,discharge_sensitivity,0.3931583094266964,0.898608309586632,2025-10-21,12,rolling,48007.32456123584,30,Optimal,0.45525710000947583,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.1316282072803006e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,2.1316282072803006e-14,11440,0,
43-terminal-minimum,4-3,10604.764597082702,minimum,0.3281040186745416,0.3645600207494906,discharge_sensitivity,0.3645600207494906,0.8404540442919294,2025-10-21,18,rolling,36426.37309314725,30,Optimal,0.43412619999435265,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11470,0,
43-terminal-minimum,4-3,2048.9307813768037,minimum,0.3255728579865251,0.36174761998502786,discharge_sensitivity,0.36174761998502786,0.8545470959369663,2025-10-22,0,original,46761.679762896376,30,Optimal,0.5855624000105308,False,False,1.1709744285326451e-11,2.7284841053187847e-11,0.0,0.0,-1.6370904631912707e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12304,0,
43-terminal-minimum,4-3,9872.098775593184,minimum,0.30717427832051525,0.3413047536894614,discharge_sensitivity,0.3413047536894614,0.8242599903174772,2025-10-22,6,rolling,41896.017254729835,30,Optimal,0.4191458999994211,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.881784197001252e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,8.881784197001252e-14,11057,0,
43-terminal-minimum,4-3,6754.836432839886,minimum,0.35592355391747355,0.3954706154638595,discharge_sensitivity,0.3954706154638595,0.8977682953621331,2025-10-22,12,rolling,46000.49605791199,30,Optimal,0.46895280000171624,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11794,0,
43-terminal-minimum,4-3,10572.843132960388,minimum,0.29190871105979643,0.3243430122886627,discharge_sensitivity,0.3243430122886627,0.8573500764646922,2025-10-22,18,rolling,37798.26137527445,30,Optimal; tiebreak=Optimal,1.5398983999912161,True,False,1.1368683772161603e-13,2.41007214185629e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12236,0,
43-terminal-minimum,4-3,1752.0951928284142,minimum,0.3257942289101434,0.36199358767793716,discharge_sensitivity,0.36199358767793716,0.8665575120387338,2025-10-23,0,original,48702.64559792003,30,Optimal,0.6199131999892415,False,False,2.2737367544323206e-13,1.616484723854228e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12520,0,
43-terminal-minimum,4-3,9957.936270161064,minimum,0.28154635313710713,0.31282928126345233,discharge_sensitivity,0.31282928126345233,0.8217079564188157,2025-10-23,6,rolling,38052.830926785675,30,Optimal,0.45648730000539217,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.4868995751603507e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.4868995751603507e-13,11896,0,
43-terminal-minimum,4-3,7490.0,minimum,0.27817861363460655,0.30908734848289615,discharge_sensitivity,0.30908734848289615,0.7425536747513272,2025-10-23,12,rolling,32685.51656854469,30,Optimal,0.35444989999814425,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11796,0,
43-terminal-minimum,4-3,10537.466186857931,minimum,0.2649076848535408,0.2943418720594898,discharge_sensitivity,0.2943418720594898,0.6667071321330084,2025-10-23,18,rolling,17020.652944005757,30,Optimal,0.31759710000187624,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11221,0,
43-terminal-minimum,4-3,2212.127516351035,minimum,0.23762233849347011,0.2640248205483001,discharge_sensitivity,0.2640248205483001,0.6553099138210621,2025-10-24,0,original,12914.34858542318,30,Optimal,0.28936049999902025,False,False,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,669.372798771721,0.0,10999,0,
43-terminal-minimum,4-3,5779.5999511624905,minimum,0.23247702131853837,0.2583078014650426,discharge_sensitivity,0.2583078014650426,0.6450994555312305,2025-10-24,6,rolling,11696.462920368236,30,Optimal,0.2746049999987008,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9817,0,
43-terminal-minimum,4-3,3250.0,minimum,0.2112727256026769,0.23474747289186323,discharge_sensitivity,0.23474747289186323,0.6117440718922464,2025-10-24,12,rolling,11165.627047972264,30,Optimal,0.33889659999113064,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11203,0,
43-terminal-minimum,4-3,9727.925858418132,minimum,0.2559155809247845,0.28435064547198274,discharge_sensitivity,0.28435064547198274,0.6574843861919544,2025-10-24,18,rolling,10289.547458054034,30,Optimal,0.26353260000178125,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10605,0,
43-terminal-minimum,4-3,1522.8386809531817,minimum,0.23863316001794493,0.26514795557549437,discharge_sensitivity,0.26514795557549437,0.6553064567759215,2025-10-25,0,original,13614.10853558641,30,Optimal,0.28928260000247974,False,False,1.1368683772161603e-13,1.262989712813578e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,671.8863395861268,0.0,10867,0,
43-terminal-minimum,4-3,5861.00668253688,minimum,0.21971272126976094,0.2441252458552899,discharge_sensitivity,0.2441252458552899,0.62480832362408,2025-10-25,6,rolling,16173.108772565596,30,Optimal,0.31994159999885596,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10106,0,
43-terminal-minimum,4-3,3010.0,minimum,0.15585683665986697,0.17317426295540775,discharge_sensitivity,0.17317426295540775,0.5669698718308311,2025-10-25,12,rolling,22486.48256669512,30,Optimal,0.48726860000169836,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,11502,0,
43-terminal-minimum,4-3,10033.879748162346,minimum,0.29762030147530805,0.3306892238614534,discharge_sensitivity,0.3306892238614534,0.8095485349031009,2025-10-25,18,rolling,30089.1395609788,30,Optimal,0.4842567000014242,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11847,0,
43-terminal-minimum,4-3,1644.5635538154036,minimum,0.31476247282614367,0.3497360809179374,discharge_sensitivity,0.3497360809179374,0.8510129840791701,2025-10-26,0,original,46684.11817601025,30,Optimal,0.6007828000001609,False,False,1.3039880286669359e-10,1.0868461686186492e-10,0.0,0.0,-4.0034642267983145e-12,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,4.0034642267983145e-12,12489,0,
43-terminal-minimum,4-3,9876.414747476421,minimum,0.3292136661390387,0.36579296237670966,discharge_sensitivity,0.36579296237670966,0.8751934647662032,2025-10-26,6,rolling,43021.29692437977,30,Optimal,0.4698195999953896,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.7053025658242404e-12,1199.999999999999,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11246,0,
43-terminal-minimum,4-3,7763.748236145823,minimum,0.3259842014898143,0.36220466832201587,discharge_sensitivity,0.36220466832201587,0.8616048188767813,2025-10-26,12,rolling,43859.97394309181,30,Optimal,0.4396594999998342,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11380,0,
43-terminal-minimum,4-3,10519.995228713107,minimum,0.29242037802280896,0.3249115311364544,discharge_sensitivity,0.3249115311364544,0.8530960959767262,2025-10-26,18,rolling,37380.30497228213,30,Optimal,0.5637436999968486,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,12130,0,
43-terminal-minimum,4-3,1837.248905242754,minimum,0.3107002070275554,0.3452224522528393,discharge_sensitivity,0.3452224522528393,0.8507655011154776,2025-10-27,0,original,45391.627299792104,30,Optimal; tiebreak=Optimal,1.816273899996304,True,False,1.4779288903810084e-12,4.888534022029489e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12718,0,
43-terminal-minimum,4-3,9880.718099246586,minimum,0.3072840835437549,0.341426759493061,discharge_sensitivity,0.341426759493061,0.8468192103586438,2025-10-27,6,rolling,42247.60849551869,30,Optimal,0.3972505999990972,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10979,0,
43-terminal-minimum,4-3,8231.886230110438,minimum,0.3170390496626674,0.3522656107362971,discharge_sensitivity,0.3522656107362971,0.8606712080907526,2025-10-27,12,rolling,43528.97559056231,30,Optimal,0.45210289998794906,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12409,0,
43-terminal-minimum,4-3,10602.089880159941,minimum,0.2769158394556629,0.3076842660618477,discharge_sensitivity,0.3076842660618477,0.8591688942934379,2025-10-27,18,rolling,37455.676540973334,30,Optimal,0.4494346999999834,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11620,0,
43-terminal-minimum,4-3,1508.8508355037236,minimum,0.30782509030769306,0.34202787811965896,discharge_sensitivity,0.34202787811965896,0.8507867851406192,2025-10-28,0,original,45131.635559354436,30,Optimal,0.6150408000103198,False,False,2.4101609596982598e-11,4.249045559845399e-11,0.0,0.0,0.0,1200.0,10800.000000000011,833.3333333333334,833.3333333333334,1.0913936421275139e-11,12738,0,
43-terminal-minimum,4-3,9731.287662566428,minimum,0.28206811895392647,0.3134090210599183,discharge_sensitivity,0.3134090210599183,0.8020569096605339,2025-10-28,6,rolling,40602.9648183509,30,Optimal,0.4499090999888722,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.4101609596982598e-11,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,2.4101609596982598e-11,11125,0,
43-terminal-minimum,4-3,6318.524446304362,minimum,0.3352472388345412,0.37249693203837914,discharge_sensitivity,0.37249693203837914,0.885723353494198,2025-10-28,12,rolling,45678.962223890405,30,Optimal,0.4521532000071602,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,11605,0,
43-terminal-minimum,4-3,10704.27364364818,minimum,0.25851067775304937,0.28723408639227704,discharge_sensitivity,0.28723408639227704,0.8662130284486573,2025-10-28,18,rolling,37837.438123629225,30,Optimal,0.5131093999953009,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.3419488570652902e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.3419488570652902e-11,11640,0,
43-terminal-minimum,4-3,1873.1762181490476,minimum,0.31266539472348076,0.34740599413720086,discharge_sensitivity,0.34740599413720086,0.8643893863266188,2025-10-29,0,original,46908.66362726826,30,Optimal,0.6573491000017384,False,False,5.5365489970427006e-11,5.820766091346741e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12471,0,
43-terminal-minimum,4-3,9929.216710720117,minimum,0.3003811482196496,0.3337568313551662,discharge_sensitivity,0.3337568313551662,0.8402666752461593,2025-10-29,6,rolling,42369.927657445034,30,Optimal,0.44357279999530874,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10983,0,
43-terminal-minimum,4-3,5451.248808163087,minimum,0.36254700084986413,0.40283000094429344,discharge_sensitivity,0.40283000094429344,0.9287375600854934,2025-10-29,12,rolling,51557.385806712584,30,Optimal,0.4796760000026552,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.637534635141492e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.637534635141492e-11,11730,0,
43-terminal-minimum,4-3,10345.821249339138,minimum,0.2733919414668783,0.303768823852087,discharge_sensitivity,0.303768823852087,0.8688663638354096,2025-10-29,18,rolling,38986.77977353202,30,Optimal; tiebreak=Optimal,1.7201014999882318,True,False,2.2737367544323206e-13,2.4442670110147446e-12,0.0,0.0,-2.637534635141492e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.637534635141492e-11,12672,0,
43-terminal-minimum,4-3,1554.0517467988288,minimum,0.31321703540804485,0.34801892823116093,discharge_sensitivity,0.34801892823116093,0.8683639969740536,2025-10-30,0,original,47777.74511599716,30,Optimal,0.7181986999930814,False,False,4.816342880076263e-10,1.064108801074326e-10,0.0,0.0,-1.3642420526593924e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-11,13441,0,
43-terminal-minimum,4-3,9892.008860299662,minimum,0.28512481913128024,0.31680535459031134,discharge_sensitivity,0.31680535459031134,0.8318158326626796,2025-10-30,6,rolling,38908.18432136529,30,Optimal,0.3954295000003185,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-11,11046,0,
43-terminal-minimum,4-3,8340.0,minimum,0.28354907490643877,0.31505452767382086,discharge_sensitivity,0.31505452767382086,0.7464207523243255,2025-10-30,12,rolling,32988.668154247076,30,Optimal,0.398996799995075,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-1.3642420526593924e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-11,12186,0,
43-terminal-minimum,4-3,10657.904675563188,minimum,0.26184478495734537,0.29093864995260593,discharge_sensitivity,0.29093864995260593,0.6792087728378609,2025-10-30,18,rolling,17851.05334864942,30,Optimal,0.30117130000144243,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11229,0,
43-terminal-minimum,4-3,1914.993519267949,minimum,0.23189272717699885,0.25765858575222095,discharge_sensitivity,0.25765858575222095,0.6761150398740645,2025-10-31,0,original,13936.413568613225,30,Optimal,0.3122521000041161,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,555.1226712063465,0.0,11220,0,
43-terminal-minimum,4-3,5951.0031239509,minimum,0.23519853884916467,0.26133170983240517,discharge_sensitivity,0.26133170983240517,0.6821508381020049,2025-10-31,6,rolling,12498.027269887289,30,Optimal,0.31231880000268575,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9905,0,
43-terminal-minimum,4-3,4030.0,minimum,0.2354964503487703,0.26166272260974477,discharge_sensitivity,0.26166272260974477,0.6814093874770362,2025-10-31,12,rolling,12118.895520918019,30,Optimal,0.35647239998797886,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11355,0,
43-terminal-minimum,4-3,10176.573640206552,minimum,0.26673877108958677,0.2963764123217631,discharge_sensitivity,0.2963764123217631,0.693833864381448,2025-10-31,18,rolling,10332.840428535614,30,Optimal,0.32818029999907594,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11083,0,
43-terminal-minimum,4-3,1917.5912715060217,minimum,0.23522031232944293,0.2613559025882699,discharge_sensitivity,0.2613559025882699,0.6850111841697911,2025-11-01,0,original,14106.55315090167,30,Optimal,0.2842261000041617,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,544.7308972101029,0.0,10948,0,
43-terminal-minimum,4-3,5956.235283857581,minimum,0.2404832758960268,0.2672036398844742,discharge_sensitivity,0.2672036398844742,0.6950821149828774,2025-11-01,6,rolling,17151.422399171246,30,Optimal,0.3260167999978876,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10232,0,
43-terminal-minimum,4-3,4590.0,minimum,0.21794989706730453,0.24216655229700504,discharge_sensitivity,0.24216655229700504,0.6660728936877471,2025-11-01,12,rolling,25069.39419352465,30,Optimal,0.42314970000006724,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11476,0,
43-terminal-minimum,4-3,10117.40392334693,minimum,0.34330485034773167,0.38144983371970187,discharge_sensitivity,0.38144983371970187,0.8765987424071925,2025-11-01,18,rolling,33901.24368210487,30,Optimal,0.40689059998840094,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11518,0,
43-terminal-minimum,4-3,1839.7612468374978,minimum,0.3136591675843241,0.34851018620480456,discharge_sensitivity,0.34851018620480456,0.8865090715186846,2025-11-02,0,original,49389.2658956261,30,Optimal,0.7832415000011679,False,False,4.956746124662459e-11,5.638867150992155e-11,0.0,0.0,-4.561684363579843e-12,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,4.561684363579843e-12,12895,0,
43-terminal-minimum,4-3,9555.307747338164,minimum,0.28368954946585395,0.3152106105176155,discharge_sensitivity,0.3152106105176155,0.8255171434873347,2025-11-02,6,rolling,44819.505237825964,30,Optimal,0.41219079999427777,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.000000000015,833.3333333333334,833.3333333333334,1.4551915228366852e-11,11162,0,
43-terminal-minimum,4-3,6761.111386717246,minimum,0.3039981568901852,0.3377757298779836,discharge_sensitivity,0.3377757298779836,0.8713917113616305,2025-11-02,12,rolling,46924.07838721823,30,Optimal,0.4141607000055956,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.206412995699793e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.206412995699793e-12,11824,0,
