config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-value-refresh,4-3,10528.702447001964,overnight,0.3682484918970565,0.33142364270735086,charge,0.22844210685999083,0.5729471132140338,2025-04-17,18,rolling,14448.093961403963,30,Optimal,0.2454180000058841,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10510,0,
43-no-value-refresh,4-3,10588.279330644713,overnight,0.36885032070737395,0.33196528863663655,charge,0.22853310614970976,0.5741268746075757,2025-04-18,0,original,6605.353840861951,30,Optimal,0.21031899999070447,False,False,1.1368683772161603e-13,1.6768808563938364e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9660,0,
43-no-value-refresh,4-3,2646.0208958266044,overnight,0.37169722046797843,0.33452749842118057,charge,0.20740287531717466,0.5538838996388646,2025-04-18,6,rolling,8977.923054009625,30,Optimal,0.24159979999240022,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,772.4542565585746,1.1368683772161603e-13,9567,0,
43-no-value-refresh,4-3,1690.0,overnight,0.37321700770426625,0.3358953069338396,charge,0.1667421943380258,0.541339602761144,2025-04-18,12,rolling,5931.222001804733,30,Optimal,0.24742530001094565,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10331,0,
43-no-value-refresh,4-3,10253.852789685474,overnight,0.3766673760246098,0.33900063842214884,charge,0.23201868551521823,0.5848421634623251,2025-04-18,18,rolling,8021.152193157039,30,Optimal,0.22989550000056624,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9930,0,
43-no-value-refresh,4-3,10708.22211203447,overnight,0.3723784435600492,0.33514059920404426,charge,0.23243280651045287,0.5760075821594608,2025-04-19,0,original,6211.558752596239,30,Optimal,0.20838530000764877,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9679,0,
43-no-value-refresh,4-3,3242.4104066496675,overnight,0.49527038867104256,0.4457433498039383,charge,0.18203000396216634,0.5317251679018169,2025-04-19,6,rolling,11201.08129160008,30,Optimal,0.23348840000107884,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9414,0,
43-no-value-refresh,4-3,1740.3832585015193,overnight,0.49365406206125567,0.4442886558551301,charge,0.1412893576704807,0.5309594499955416,2025-04-19,12,rolling,12669.078422624425,30,Optimal,0.3454090000013821,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11011,0,
43-no-value-refresh,4-3,10056.969378775602,overnight,0.4919333625356551,0.44274002628208964,charge,0.3090835195445282,0.7617583184289447,2025-04-19,18,rolling,18081.213269318327,30,Optimal,0.3270018000039272,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11007,0,
43-no-value-refresh,4-3,9999.896340423238,overnight,0.49303416634792674,0.4437307497131341,charge,0.3058580955896304,0.7708508957498796,2025-04-20,0,original,30397.34940355355,30,Optimal,0.4554409999982454,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12085,0,
43-no-value-refresh,4-3,9334.968326151973,overnight,0.49383487561233186,0.4444513880510987,charge,0.28727176617752254,0.7538765722972449,2025-04-20,6,rolling,30452.868755373845,30,Optimal,0.33349059999454767,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10775,0,
43-no-value-refresh,4-3,6307.903440935235,overnight,0.49128389300269704,0.44215550370242734,charge,0.3492704233183522,0.7926786738250047,2025-04-20,12,rolling,32545.040692056024,30,Optimal,0.3783871000050567,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333335,795.5380698559909,1.1368683772161603e-13,11355,0,
43-no-value-refresh,4-3,10680.722279927078,overnight,0.4906017695929706,0.44154159263367354,charge,0.3105170515462538,0.7677613974371366,2025-04-20,18,rolling,25324.74879767906,30,Optimal,0.31715850000909995,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11055,0,
43-no-value-refresh,4-3,10568.418897395592,overnight,0.4950476060194077,0.44554284541746697,charge,0.3140608311166434,0.7742122538644745,2025-04-21,0,original,30258.72651573998,30,Optimal,0.41764049998892006,False,False,6.924238959982176e-12,8.816058993943443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11600,0,
43-no-value-refresh,4-3,9178.386234929492,overnight,0.494575898746054,0.4451183088714486,charge,0.3116709034615732,0.7689282767992547,2025-04-21,6,rolling,30076.81355356362,30,Optimal,0.3186201000062283,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,5.684341886080801e-13,10664,0,
43-no-value-refresh,4-3,7196.260508819962,overnight,0.49194529530088177,0.4427507657707936,charge,0.27911160797575546,0.745542170221529,2025-04-21,12,rolling,29899.014774882442,30,Optimal,0.4161357999983011,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-12,11551,0,
43-no-value-refresh,4-3,10773.787156811522,overnight,0.4904411065544531,0.4413969958990078,charge,0.30958977405850086,0.7625683008630675,2025-04-21,18,rolling,25123.066572064246,30,Optimal,0.3282586999994237,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,11017,0,
43-no-value-refresh,4-3,9997.70843024096,overnight,0.48786464853953004,0.43907818368557705,charge,0.30699146834950447,0.7580025879399785,2025-04-22,0,original,28609.84530970516,30,Optimal,0.3686262999981409,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12010,0,
43-no-value-refresh,4-3,9273.116323214446,overnight,0.4904857304676412,0.4414371574208771,charge,0.3220141959652793,0.7768652517434482,2025-04-22,6,rolling,30171.908179471866,30,Optimal,0.37360720000287984,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11446,0,
43-no-value-refresh,4-3,6377.396259527704,overnight,0.4882362972362076,0.43941266751258684,charge,0.3506998234253906,0.8189871918567524,2025-04-22,12,rolling,33279.68629547667,30,Optimal,0.37620529999549035,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,782.6126354416516,0.0,11265,0,
43-no-value-refresh,4-3,10102.18267620001,overnight,0.48878061212834584,0.4399025509155113,charge,0.3078608228307624,0.7581167576846242,2025-04-22,18,rolling,25249.546929799977,30,Optimal,0.28314150001097005,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11049,0,
43-no-value-refresh,4-3,10038.259853327287,overnight,0.49070152271666667,0.441631370445,charge,0.31181752379474265,0.7615925307677534,2025-04-23,0,original,28823.690345721898,30,Optimal,0.4475029000022914,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11952,0,
43-no-value-refresh,4-3,8769.722281701956,overnight,0.4939665316776398,0.44456987850987584,charge,0.3233766593248053,0.7771074055744343,2025-04-23,6,rolling,30500.304911127285,30,Optimal,0.31919639999978244,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11004,0,
43-no-value-refresh,4-3,6438.407989501025,overnight,0.4918841788477516,0.44269576096297647,charge,0.356183081162628,0.8174171191514126,2025-04-23,12,rolling,33198.77749522238,30,Optimal,0.3562307999964105,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,781.9828449708663,1.1368683772161603e-13,11446,0,
43-no-value-refresh,4-3,10733.748065330068,overnight,0.4940470418497023,0.44464233766473205,charge,0.3138328061954815,0.7554065754859298,2025-04-23,18,rolling,23915.265652779162,30,Optimal,0.31566390000807587,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11154,0,
43-no-value-refresh,4-3,10462.095843095425,overnight,0.4937377748580095,0.44436399737220855,charge,0.317652477900823,0.7644026586605762,2025-04-24,0,original,28793.942247314197,30,Optimal,0.3832976999983657,False,False,7.554845637969265e-12,3.637978807091713e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11641,0,
43-no-value-refresh,4-3,9257.22108913463,overnight,0.36955739917572056,0.3326016592581485,charge,0.2877776332417177,0.7671067834376699,2025-04-24,6,rolling,26187.638763571427,30,Optimal,0.31518099999811966,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10970,0,
43-no-value-refresh,4-3,7240.630530629486,overnight,0.36810458153122055,0.3312941233780985,charge,0.26176693026155384,0.6262377038630971,2025-04-24,12,rolling,24585.357533923885,30,Optimal,0.26880079999682494,False,False,1.1368683772161603e-13,1.6129320101754274e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10579,0,
43-no-value-refresh,4-3,10693.838730404515,overnight,0.3727942744157122,0.335514846974141,charge,0.23124727190227068,0.5650384295192611,2025-04-24,18,rolling,15127.760685530093,30,Optimal,0.2555385000014212,False,False,1.1368683772161603e-13,2.5650592760939617e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10480,0,
43-no-value-refresh,4-3,10340.166995492971,overnight,0.3638162534764533,0.32743462812880797,charge,0.22485380902675317,0.5511798858249621,2025-04-25,0,original,5785.300351275388,30,Optimal,0.20168280000507366,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9525,0,
43-no-value-refresh,4-3,2700.8837693170785,overnight,0.367471593496695,0.3307244341470255,charge,0.22434193375131758,0.5513453824012552,2025-04-25,6,rolling,8185.349620371114,30,Optimal,0.21885019999172073,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9317,0,
43-no-value-refresh,4-3,1629.7193804281892,overnight,0.3663791669478044,0.329741250253024,charge,0.1356428337586675,0.49753387855457676,2025-04-25,12,rolling,4679.132448013148,30,Optimal,0.24053890000504907,False,False,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10150,0,
43-no-value-refresh,4-3,10052.539789853514,overnight,0.3686038281155866,0.33174344530402794,charge,0.2222648046916174,0.5545723806022107,2025-04-25,18,rolling,6618.17744205991,30,Optimal,0.22673550000763498,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10204,0,
43-no-value-refresh,4-3,10023.954951220905,overnight,0.3653221841087359,0.32878996569786234,charge,0.22187398672676248,0.549423408970849,2025-04-26,0,original,5878.060781471598,30,Optimal,0.19768850000400562,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9498,0,
43-no-value-refresh,4-3,2460.3408109477728,overnight,0.4919784482063966,0.4427806033857569,charge,0.21207093707881655,0.5443193038564749,2025-04-26,6,rolling,11366.264384754219,30,Optimal,0.2352355000039097,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,9243,0,
43-no-value-refresh,4-3,1526.3118479848101,overnight,0.4941156510919222,0.44470408598273,charge,0.011120626448947011,0.4533207828175687,2025-04-26,12,rolling,10111.5762444151,30,Optimal,0.3365747000061674,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10561,0,
43-no-value-refresh,4-3,9765.237071409074,overnight,0.4915769395761554,0.44241924561853985,charge,0.2998554772335925,0.739528465407604,2025-04-26,18,rolling,16340.42745146031,30,Optimal,0.26943869999377057,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10785,0,
43-no-value-refresh,4-3,9728.524420023821,overnight,0.4882906907369314,0.43946162166323827,charge,0.2919870671206897,0.7417976908002466,2025-04-27,0,original,27150.351089238477,30,Optimal,0.37069379999593366,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11400,0,
43-no-value-refresh,4-3,7935.529827022717,overnight,0.4875372014458059,0.43878348130122535,charge,0.28894325904427504,0.7395959938721076,2025-04-27,6,rolling,28181.878599639647,30,Optimal,0.31621829999494366,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10969,0,
43-no-value-refresh,4-3,6117.383865000001,overnight,0.4866160061068314,0.4379544054961483,charge,0.2856093815988228,0.7395574706787633,2025-04-27,12,rolling,28240.029156440432,30,Optimal; tiebreak=Optimal,1.01860179999494,True,False,1.1368683772161603e-13,4.035882739117369e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333335,800.9941694144161,1.1368683772161603e-13,11026,0,
43-no-value-refresh,4-3,10358.83969594918,overnight,0.49587407080238977,0.4462866637221508,charge,0.29852121580001134,0.7536429560562761,2025-04-27,18,rolling,24304.294411423038,30,Optimal,0.31781759999284986,False,False,1.1368683772161603e-13,3.0055957722652238e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11158,0,
43-no-value-refresh,4-3,10293.131274339994,overnight,0.49606610265124357,0.4464594923861192,charge,0.29744411234855433,0.7576161235408257,2025-04-28,0,original,28678.49026423557,30,Optimal,0.35553109999455046,False,False,4.3144154915353283e-11,3.836930773104541e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11449,0,
43-no-value-refresh,4-3,8639.294514792919,overnight,0.4899600395110876,0.4409640355599788,charge,0.3025039037898167,0.7644011375599675,2025-04-28,6,rolling,29720.663681030313,30,Optimal,0.29627310000068974,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,3.410605131648481e-13,10665,0,
43-no-value-refresh,4-3,2709.7562684810046,overnight,0.48860636650324224,0.43974572985291804,charge,0.3474852005913415,0.8163111198401105,2025-04-28,12,rolling,38561.327421883245,30,Optimal,0.3690482000092743,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,780.3103464503437,0.0,11804,0,
43-no-value-refresh,4-3,9025.643983799637,overnight,0.4923508353867279,0.44311575184805513,charge,0.3028168850063325,0.7517121085743819,2025-04-28,18,rolling,26779.129574038678,30,Optimal,0.2886430999933509,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11134,0,
43-no-value-refresh,4-3,10448.136127828062,overnight,0.5033091996820327,0.4529782797138295,charge,0.3141596008883201,0.7702420732051021,2025-04-29,0,original,30567.077833588795,30,Optimal,0.4514606000011554,False,False,7.298694981727749e-11,7.874079166469983e-11,0.0,0.0,-5.26886104745826e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.26886104745826e-12,11943,0,
43-no-value-refresh,4-3,9174.509740113095,overnight,0.5032083143649639,0.4528874829284676,charge,0.2916461084061774,0.7459021903254519,2025-04-29,6,rolling,30547.82969207285,30,Optimal,0.3086239999975078,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10924,0,
43-no-value-refresh,4-3,8110.0,overnight,0.5016848883613251,0.45151639952519257,charge,0.36253095916973627,0.7961296800987223,2025-04-29,12,rolling,32344.65044936581,30,Optimal,0.3364253000036115,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11163,0,
43-no-value-refresh,4-3,10783.09125757616,overnight,0.5045260308957152,0.45407342780614374,charge,0.312838436640421,0.770129284341382,2025-04-29,18,rolling,26300.575751987497,30,Optimal,0.35477440000977367,False,False,1.1368683772161603e-13,2.1742607714259066e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10886,0,
43-no-value-refresh,4-3,10353.41666393196,overnight,0.49656238067280056,0.44690614260552053,charge,0.3075036792903661,0.7580395675508926,2025-04-30,0,original,28997.38283944956,30,Optimal,0.37557610000658315,False,False,3.26281224261038e-11,3.6015989669790915e-11,0.0,0.0,-2.7966962079517543e-11,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,2.7966962079517543e-11,12407,0,
43-no-value-refresh,4-3,8196.162935145776,overnight,0.5002776128107891,0.4502498515297102,charge,0.2653754648147684,0.7142509513764302,2025-04-30,6,rolling,29079.11370572554,30,Optimal,0.32315660000313073,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080801e-13,10512,0,
43-no-value-refresh,4-3,6651.3739648024275,overnight,0.4997694868025478,0.44979253812229303,charge,0.3629595340929892,0.7930358405352249,2025-04-30,12,rolling,31755.908741977466,30,Optimal,0.4018981999979587,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,782.3219919121126,0.0,11492,0,
