date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-10-28,42-terminal-minimum,4-2,minimum,4,1570.9617236828167,1648.8974700488818,1570.9617236828167,1648.8974700488818,70230.24663978425,70230.24663978425,0.0,0.0,0.0,21918.60642776906,17683.92903476348,0.0,23.147546778678702,46084.541028962296,46084.541028962296,0.0,0.0,0.0,46084.541028962296,46084.541028962296,0.0,0.0,0.0,46084.541028962296,1.0125233984581428e-12,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-10-29,42-terminal-minimum,4-2,minimum,4,1648.8974700488818,1368.168933650491,1648.8974700488818,1368.168933650491,71338.68098908738,71338.68098908738,0.0,0.0,0.0,21658.629920161846,17796.145918089645,1836.6762219300126,0.6164089452087183,47074.89741513366,47074.89741513366,0.0,0.0,10234.033718177785,57308.931133311446,57308.93113331144,7.275957614183426e-12,1836.6762219300126,11644.23454849425,58719.13196362791,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-30,42-terminal-minimum,4-2,minimum,4,1368.168933650491,2018.2625739867124,1368.168933650491,2018.2625739867124,74360.77988294941,74360.77988294941,0.0,0.0,0.0,21952.04798400804,17196.074590743916,0.0,4816.988839685292,49603.282958635944,49603.282958635944,0.0,0.0,0.0,49603.282958635944,49603.282958635944,0.0,0.0,0.0,49603.282958635944,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-31,42-terminal-minimum,4-2,minimum,4,2018.2625739867124,1927.9931270359357,2018.2625739867124,1927.9931270359357,33225.64999575597,33225.64999575597,0.0,0.0,0.0,17125.353313108273,13952.7786858734,0.0,6148.783301854433,14149.855268981479,14149.855268981479,0.0,0.0,0.0,14149.855268981479,14149.855268981479,0.0,0.0,0.0,14149.855268981479,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-11-01,42-terminal-minimum,4-2,minimum,4,1927.9931270359357,1925.341579852547,1927.9931270359357,1925.341579852547,33521.81836408748,33521.81836408748,0.0,0.0,0.0,17128.888375120663,13876.785976312789,0.0,7725.67753194627,14146.170687375361,14146.170687375361,0.0,0.0,0.0,14146.170687375361,14146.170687375361,0.0,0.0,0.0,14146.170687375361,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-02,42-terminal-minimum,4-2,minimum,4,1925.341579852547,1712.1673607097964,1925.341579852547,1712.1673607097964,74839.61451244853,74839.61451244853,0.0,0.0,0.0,23032.759199297092,18848.391748659124,0.0,1858.8631284772248,49695.637703769884,49695.637703769884,0.0,0.0,0.0,49695.637703769884,49695.637703769884,0.0,0.0,0.0,49695.637703769884,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-03,42-terminal-minimum,4-2,minimum,4,1712.1673607097964,2047.9349640094174,1712.1673607097964,2047.9349640094174,76122.19271300224,76122.19271300224,0.0,0.0,0.0,21696.86081653113,17272.26641842056,0.0,2192.668031558328,51144.524393425156,51144.524393425156,0.0,0.0,0.0,51144.524393425156,51144.524393425156,0.0,0.0,0.0,51144.524393425156,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-11-04,42-terminal-minimum,4-2,minimum,4,2047.9349640094174,1677.3076843792173,2047.9349640094174,1677.3076843792173,75563.83582706205,75563.83582706205,0.0,0.0,0.0,21389.759446588312,17659.269703403712,9.13909731448598,4262.413147858616,50105.61638180041,50105.61638180041,0.0,0.0,43.789984782359575,50149.40636658277,50149.406366582785,1.4551915228366852e-11,9.139097314485298,43.789984782356306,50149.40636658277,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-05,42-terminal-minimum,4-2,minimum,4,1677.3076843792173,2199.2407204377587,1677.3076843792173,2199.2407204377587,75262.41142251075,75262.41142251075,0.0,0.0,0.0,22617.914890954136,17850.771329220162,0.0,817.2477941101236,50653.97441571328,50653.97441571328,0.0,0.0,0.0,50653.97441571328,50653.97441571328,0.0,0.0,0.0,50653.97441571328,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-11-06,42-terminal-minimum,4-2,minimum,4,2199.2407204377587,1869.7512016129554,2199.2407204377587,1869.7512016129554,75300.844866144,75300.844866144,0.0,0.0,0.0,22116.228573270077,18210.685711291084,474.82061808125115,500.5380722462759,51163.579141292794,51163.579141292794,0.0,0.0,2573.281952386571,53736.86109367936,53736.861093679356,7.275957614183426e-12,474.82061808125115,2573.281952386571,53736.86109367936,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-07,42-terminal-minimum,4-2,minimum,4,1869.7512016129554,1872.5059585615893,1869.7512016129554,1872.5059585615893,34127.57889141864,34127.57889141864,0.0,0.0,0.0,17804.8402958339,14419.441358371689,105.48722409294494,7529.205394716048,14443.259707045785,14443.259707045785,0.0,0.0,533.3860915561442,14976.645798601929,14976.645798601929,0.0,105.48722409294494,533.3860915561442,14976.645798601929,7.389644451905042e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,7.958078640513122e-13
2025-11-08,42-terminal-minimum,4-2,minimum,4,1872.5059585615893,1918.4690937883145,1872.5059585615893,1918.4690937883145,34729.39713924111,34729.39713924111,0.0,0.0,0.0,17232.56496980488,13917.010803837902,0.0,7622.635873274131,14833.00388591881,14833.00388591881,0.0,0.0,0.0,14833.00388591881,14833.00388591881,0.0,0.0,0.0,14833.00388591881,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-09,42-terminal-minimum,4-2,minimum,4,1918.4690937883145,1431.79878515446,1918.4690937883145,1431.79878515446,76191.2188036899,76191.2188036899,0.0,0.0,0.0,21674.755301263744,17994.555071794108,52.36247010615682,1216.5638609930868,51725.121187118144,51725.121187118144,0.0,0.0,321.92047007868234,52047.04165719682,52047.04165719682,0.0,52.36247010615682,321.92047007868234,52047.04165719682,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-10,42-terminal-minimum,4-2,minimum,4,1431.79878515446,1330.0622034510723,1431.79878515446,1330.0622034510723,77659.62104196934,77659.62104196934,0.0,0.0,0.0,22067.18494078705,17965.98272557056,300.0242732471463,0.0,53364.31566092229,53364.31566092229,0.0,0.0,1660.0063566234478,55024.32201754574,55024.322017545746,7.275957614183426e-12,300.0242732471474,1922.912205728572,55287.227866650865,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-11,42-terminal-minimum,4-2,minimum,4,1330.0622034510723,1921.8984256182878,1330.0622034510723,1921.8984256182878,79795.13868285871,79795.13868285871,0.0,0.0,0.0,21225.50924396047,16660.009887657485,0.0,3670.619659889049,54302.98544989331,54302.98544989331,0.0,0.0,0.0,54302.98544989331,54302.98544989331,0.0,0.0,0.0,54302.98544989331,9.476863738200336e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-12,42-terminal-minimum,4-2,minimum,4,1921.8984256182878,2159.0410495822052,1921.8984256182878,2159.0410495822052,78864.09103491988,78864.09103491988,0.0,0.0,0.0,21357.38238650505,17086.05137150157,0.0,3636.772269916393,53930.927037285655,53930.927037285655,0.0,0.0,0.0,53930.927037285655,53930.927037285655,0.0,0.0,0.0,53930.927037285655,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-13,42-terminal-minimum,4-2,minimum,4,2159.0410495822052,2130.2121897668844,2159.0410495822052,2130.2121897668844,78106.4372469045,78106.4372469045,0.0,0.0,0.0,19951.341781732048,16186.532817036748,0.0,1945.756965542542,54371.00606365649,54371.00606365649,0.0,0.0,0.0,54371.00606365649,54371.00606365649,0.0,0.0,0.0,54371.00606365649,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-14,42-terminal-minimum,4-2,minimum,4,2130.2121897668844,1909.7457953107992,2130.2121897668844,1909.7457953107992,34454.25441839948,34454.25441839948,0.0,0.0,0.0,17372.219003884205,14269.917148156683,0.0,3753.4972626719664,14658.610952599323,14658.610952599323,0.0,0.0,0.0,14658.610952599323,14658.610952599323,0.0,0.0,0.0,14658.610952599323,7.389644451905042e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,8.526512829121202e-13
2025-11-15,42-terminal-minimum,4-2,minimum,4,1909.7457953107992,1664.5207551650528,1909.7457953107992,1664.5207551650528,34735.97522867857,34735.97522867857,0.0,0.0,0.0,18384.669105188234,15112.28451133364,56.998144894839875,3308.701863052158,15215.293195967693,15215.293195967693,0.0,0.0,263.3430149828506,15478.636210950544,15478.636210950544,0.0,56.998144894839875,263.3430149828506,15478.636210950544,9.663381206337363e-13,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,8.526512829121202e-13
2025-11-16,42-terminal-minimum,4-2,minimum,4,1664.5207551650528,1730.481610675336,1664.5207551650528,1730.481610675336,79498.3781331102,79498.3781331102,0.0,0.0,0.0,21915.286489559694,17692.017286584098,0.0,840.5645468012793,55041.882993770836,55041.882993770836,0.0,0.0,0.0,55041.882993770836,55041.882993770836,0.0,0.0,0.0,55041.882993770836,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-17,42-terminal-minimum,4-2,minimum,4,1730.481610675336,2250.9293246205225,1730.481610675336,2250.9293246205225,80241.11637350476,80241.11637350476,0.0,0.0,0.0,20485.287103953633,16124.679611651774,0.0,3184.7545478695647,55802.03598172017,55802.03598172017,0.0,0.0,0.0,55802.03598172017,55802.03598172017,0.0,0.0,0.0,55802.03598172017,9.343636975245317e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,1.1368683772161603e-13,8.419931418757187e-13
2025-11-18,42-terminal-minimum,4-2,minimum,4,2250.9293246205225,1561.4543437992336,2250.9293246205225,1807.9155791845105,78821.17319324994,78821.17319324994,0.0,0.0,0.0,19582.771384968277,16482.572304563466,0.0,830.4222795118006,55164.052749921175,55164.052749921175,0.0,0.0,0.0,55164.052749921175,55164.052749921175,0.0,0.0,0.0,55164.052749921175,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-19,42-terminal-minimum,4-2,minimum,4,1561.4543437992336,1643.3065571150642,1807.9155791845105,1643.3065571150642,80264.62558756926,80264.62558756926,0.0,0.0,0.0,21925.398472109857,17685.90577042474,0.0,656.8212858841356,56573.32920468961,56573.32920468961,0.0,0.0,0.0,56573.32920468961,56573.32920468961,0.0,0.0,0.0,56573.32920468961,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-20,42-terminal-minimum,4-2,minimum,4,1643.3065571150642,1927.9916587816763,1643.3065571150642,1927.9916587816763,80572.156833312,80572.156833312,0.0,0.0,0.0,21075.787609029583,16815.171371814013,0.0,1518.4645627631014,55737.30633194418,55737.30633194418,0.0,0.0,0.0,55737.30633194418,55737.30633194418,0.0,0.0,0.0,55737.30633194418,9.379164112033322e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-21,42-terminal-minimum,4-2,minimum,4,1927.9916587816763,1868.5359859465234,1927.9916587816763,1868.5359859465234,35181.20703087225,35181.20703087225,0.0,0.0,0.0,17897.120547706927,14550.177749194248,0.0,2969.880165692902,15400.412607252048,15400.412607252048,0.0,0.0,0.0,15400.412607252048,15400.412607252048,0.0,0.0,0.0,15400.412607252048,7.389644451905042e-13,2.842170943040401e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-22,42-terminal-minimum,4-2,minimum,4,1868.5359859465234,1243.0874767663859,1868.5359859465234,1243.0874767663859,35566.56742465317,35566.56742465317,0.0,0.0,0.0,18153.372762459774,15267.135595854541,0.0,2460.5007747145996,15429.879488274506,15429.879488274506,0.0,0.0,0.0,15429.879488274506,15429.879488274506,0.0,0.0,0.0,15429.879488274506,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-11-23,42-terminal-minimum,4-2,minimum,4,1243.0874767663859,1783.429277038948,1243.0874767663859,1783.429277038948,81054.07686761938,81054.07686761938,0.0,0.0,0.0,22401.29518392187,17658.741478731412,0.0,1079.4268790956053,56471.46864110854,56471.46864110854,0.0,0.0,0.0,56471.46864110854,56471.46864110854,0.0,0.0,0.0,56471.46864110854,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-24,42-terminal-minimum,4-2,minimum,4,1783.429277038948,1464.9399630818639,1783.429277038948,1464.9399630818639,80355.87399183033,80355.87399183033,0.0,0.0,0.0,19787.692875658104,16314.671611844438,0.0,2720.909028016664,56038.942985717134,56038.942985717134,0.0,0.0,0.0,56038.942985717134,56038.942985717134,0.0,0.0,0.0,56038.942985717134,8.970602038971265e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-25,42-terminal-minimum,4-2,minimum,4,1464.9399630818639,1346.3474094303433,1464.9399630818639,1289.5352566171325,80072.55987950084,80072.55987950084,0.0,0.0,0.0,21124.455424411906,17217.542192060013,63.10813750628101,60.09431798856383,55309.88654185347,55309.88654185347,0.0,0.0,332.4917025182774,55642.37824437175,55642.37824437174,7.275957614183426e-12,11.977199974391397,78.39676243237888,55388.28330428585,9.978684545330907e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.979483823168266e-13
2025-11-26,42-terminal-minimum,4-2,minimum,4,1346.3474094303433,1489.5989227771565,1289.5352566171325,1476.5322190734528,81005.390462334,81005.390462334,0.0,0.0,0.0,21424.39015394653,17224.82966268456,192.7313984892093,240.89448622791255,56670.73352491611,56670.73352491611,0.0,0.0,1110.7892445630368,57781.52276947915,57781.52276947915,0.0,180.97136515587454,1175.861445100295,57846.594970016406,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-27,42-terminal-minimum,4-2,minimum,4,1489.5989227771565,1734.6571432166568,1476.5322190734528,1734.6571432166568,81797.10001015408,81797.10001015408,0.0,0.0,0.0,20514.631517902308,16396.299131105316,0.0,1897.874890023758,57508.58065705115,57508.58065705115,0.0,0.0,0.0,57508.58065705115,57508.58065705115,0.0,0.0,0.0,57508.58065705115,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-28,42-terminal-minimum,4-2,minimum,4,1734.6571432166568,1888.555716401359,1734.6571432166568,1888.555716401359,36479.86346814147,36479.86346814147,0.0,0.0,0.0,18709.26085928824,15015.992580157243,0.0,1865.3566390104797,15404.041442527518,15404.041442527518,0.0,0.0,0.0,15404.041442527518,15404.041442527518,0.0,0.0,0.0,15404.041442527518,9.2192919964873e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,8.29558643999917e-13
2025-11-29,42-terminal-minimum,4-2,minimum,4,1888.555716401359,1200.0,1888.555716401359,1200.0,36204.402316346874,36204.402316346874,0.0,0.0,0.0,16645.65083900513,14102.67732435538,1300.4984605323841,32.4771622295051,15525.310101242318,15525.310101242318,0.0,0.0,5349.792963204174,20875.10306444649,20875.10306444649,0.0,1300.498460532384,5853.593101301735,21378.903202544054,9.947598300641403e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.952838470577262e-13
2025-11-30,42-terminal-minimum,4-2,minimum,4,1200.0,1200.0,1200.0,1200.0,84224.59335147304,84224.59335147304,0.0,0.0,0.0,21678.941858325652,17559.94290524378,185.42403241126897,46.19031413577636,59691.5662618522,59691.5662618522,0.0,0.0,1014.8643045502674,60706.430566402465,60706.430566402465,0.0,185.42403241126897,1014.8643045502674,60706.430566402465,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-01,42-terminal-minimum,4-2,minimum,4,1200.0,1200.0,1200.0,1200.0,85410.7638669429,85410.7638669429,0.0,0.0,0.0,20599.19039068622,16685.344216455836,5129.608985369203,327.5989447484086,64455.039631561536,64455.039631561536,0.0,0.0,27515.533909364633,91970.57354092617,91970.57354092618,1.4551915228366852e-11,5129.6089853692065,34407.796070353186,98862.83570191472,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-02,42-terminal-minimum,4-2,minimum,4,1200.0,1357.032798062053,1200.0,1357.032798062053,90024.89533638538,90024.89533638538,0.0,0.0,0.0,20823.141907963734,16725.415427194777,2710.6410943835563,0.0,69038.20588599899,69038.20588599899,0.0,0.0,17169.187741609796,86207.39362760879,86207.3936276088,1.4551915228366852e-11,2710.641094383559,19185.798875064636,88224.00476106362,9.201528428093297e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.597567102697212e-13
2025-12-03,42-terminal-minimum,4-2,minimum,4,1357.032798062053,1997.0757993240982,1357.032798062053,1997.0757993240982,92893.354270421,92893.354270421,0.0,0.0,0.0,22402.050901361927,17569.622528967324,0.0,898.1773313597312,71216.11137722708,71216.11137722708,0.0,0.0,0.0,71216.11137722708,71216.11137722708,0.0,0.0,0.0,71216.11137722708,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-04,42-terminal-minimum,4-2,minimum,4,1997.0757993240982,1732.7108179075533,1997.0757993240982,1732.7108179075533,93154.70676616085,93154.70676616085,0.0,0.0,0.0,22162.499566760387,18189.553132350804,75.26125946442278,2485.812841215715,70967.73313034544,70967.73313034544,0.0,0.0,515.5321260511816,71483.26525639663,71483.26525639663,0.0,75.26125946442289,515.5321260511823,71483.26525639663,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-12-05,42-terminal-minimum,4-2,minimum,4,1732.7108179075533,1311.0944156365326,1732.7108179075533,1311.0944156365326,39606.55498319945,39606.55498319945,0.0,0.0,0.0,16217.433197452574,13515.575651980504,4406.930245605946,0.0,18061.032514638748,18061.032514638748,0.0,0.0,22409.2986897239,40470.33120436265,40470.33120436265,0.0,4406.930245605952,25562.144942424566,43623.17745706331,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,4.661826480401032e-13
2025-12-06,42-terminal-minimum,4-2,minimum,4,1311.0944156365326,1226.9770974164767,1311.0944156365326,1226.9770974164767,46435.95550669088,46435.95550669088,0.0,0.0,0.0,19445.922334474515,15826.902677322409,852.4817009953393,4.7867338674479925,21727.660708233067,21727.660708233067,0.0,0.0,4085.3674196657307,25813.028127898797,25813.028127898797,0.0,852.4817009953398,5391.25772168458,27118.91842991765,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-12-07,42-terminal-minimum,4-2,minimum,4,1226.9770974164767,1735.3757458832276,1226.9770974164767,1735.3757458832276,95813.2953358432,95813.2953358432,0.0,0.0,0.0,22058.831670207728,17410.094869248183,0.0,3511.877284883648,73058.74169278308,73058.74169278308,0.0,0.0,0.0,73058.74169278308,73058.74169278308,0.0,0.0,0.0,73058.74169278308,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-08,42-terminal-minimum,4-2,minimum,4,1735.3757458832276,2293.5237161201544,1735.3757458832276,2293.5237161201544,94988.63402639574,94988.63402639574,0.0,0.0,0.0,22422.289207478047,17659.721084843986,0.0,2378.854787095005,72584.1170843729,72584.1170843729,0.0,0.0,0.0,72584.1170843729,72584.1170843729,0.0,0.0,0.0,72584.1170843729,9.237055564881302e-13,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-09,42-terminal-minimum,4-2,minimum,4,2293.5237161201544,1853.2826017952782,2293.5237161201544,1853.2826017952782,94389.76037147122,94389.76037147122,0.0,0.0,0.0,22021.648900054737,18233.752611936732,6.185620996887792,3219.595437683442,71471.27664218142,71471.27664218142,0.0,0.0,45.724110408994555,71517.00075259041,71517.00075259041,0.0,6.18562099688711,45.72411040898951,71517.00075259041,9.094947017729282e-13,5.684341886080802e-14,0.0,4.3653969328261155e-12,0.0,8.846257060213247e-13
2025-12-10,42-terminal-minimum,4-2,minimum,4,1853.2826017952782,2052.0724506699667,1853.2826017952782,2052.0724506699667,94051.91149692333,94051.91149692333,0.0,0.0,0.0,22636.963167121165,18157.029301380924,0.0,1184.3591645164367,72024.2674164249,72024.2674164249,0.0,0.0,0.0,72024.2674164249,72024.2674164249,0.0,0.0,0.0,72024.2674164249,9.876544027065393e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.952838470577262e-13
2025-12-11,42-terminal-minimum,4-2,minimum,4,2052.0724506699667,2033.1226740150298,2052.0724506699667,2033.1226740150298,94029.49231592845,94029.49231592845,0.0,0.0,0.0,22375.684024039525,18141.35885846146,0.0,3833.9124503503817,70261.83680377659,70261.83680377659,0.0,0.0,0.0,70261.83680377659,70261.83680377659,0.0,0.0,0.0,70261.83680377659,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-12,42-terminal-minimum,4-2,minimum,4,2033.1226740150298,1692.1850940314985,2033.1226740150298,1692.1850940314985,45783.32641899515,45783.32641899515,0.0,0.0,0.0,18522.223526717797,15309.844878626594,1196.8025160800119,53.33680365062071,20937.746448297432,20937.746448297432,0.0,0.0,6549.87400155765,27487.620449855083,27487.620449855087,3.637978807091713e-12,1196.8025160800094,8010.4822711157085,28948.228719413142,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-12-13,42-terminal-minimum,4-2,minimum,4,1692.1850940314985,1770.5528315559397,1692.1850940314985,1770.5528315559397,48889.597475810704,48889.597475810704,0.0,0.0,0.0,20252.367214683472,16333.886480121617,0.0,1172.5833579155094,22952.5847318815,22952.5847318815,0.0,0.0,0.0,22952.5847318815,22952.5847318815,0.0,0.0,0.0,22952.5847318815,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-14,42-terminal-minimum,4-2,minimum,4,1770.5528315559397,1636.8622723823182,1770.5528315559397,1636.8622723823182,95246.59495082012,95246.59495082012,0.0,0.0,0.0,22561.02404302878,18394.750978109572,0.0,2301.600085900904,73151.94781348763,73151.94781348763,0.0,0.0,0.0,73151.94781348763,73151.94781348763,0.0,0.0,0.0,73151.94781348763,9.85878045867139e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.872902412804251e-13
2025-12-15,42-terminal-minimum,4-2,minimum,4,1636.8622723823182,2006.1233564239276,1636.8622723823182,2006.1233564239276,95653.70847755732,95653.70847755732,0.0,0.0,0.0,23133.225852438885,18405.57796483805,0.0,1456.5026232898285,73388.02146462566,73388.02146462566,0.0,0.0,0.0,73388.02146462566,73388.02146462566,0.0,0.0,0.0,73388.02146462566,9.947598300641403e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-12-16,42-terminal-minimum,4-2,minimum,4,2006.1233564239276,1793.1041303468653,2006.1233564239276,1793.1041303468653,95360.00651081814,95360.00651081814,0.0,0.0,0.0,22209.834475622825,18181.683228723843,0.0,1913.7639305858318,72850.38028926705,72850.38028926705,0.0,0.0,0.0,72850.38028926705,72850.38028926705,0.0,0.0,0.0,72850.38028926705,9.094947017729282e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.171241461241152e-13
2025-12-17,42-terminal-minimum,4-2,minimum,4,1793.1041303468653,2141.5556807277335,1793.1041303468653,2141.5556807277335,95639.4550320977,95639.4550320977,0.0,0.0,0.0,22106.463714040296,17592.62921302986,0.0,2933.7734644205984,73147.10113654187,73147.10113654187,0.0,0.0,0.0,73147.10113654187,73147.10113654187,0.0,0.0,0.0,73147.10113654187,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-18,42-terminal-minimum,4-2,minimum,4,2141.5556807277335,2197.9535395553225,2141.5556807277335,2197.9535395553225,94696.3699895132,94696.3699895132,0.0,0.0,0.0,22900.78591697896,18498.87851980813,0.0,2928.1956256757,71604.36761370636,71604.36761370636,0.0,0.0,0.0,71604.36761370636,71604.36761370636,0.0,0.0,0.0,71604.36761370636,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-19,42-terminal-minimum,4-2,minimum,4,2197.9535395553225,1814.1266703319507,2197.9535395553225,1814.1266703319507,47737.86351717406,47737.86351717406,0.0,0.0,0.0,18947.985158244257,15693.312160478885,0.0,1574.7992194086876,22242.265538901524,22242.265538901524,0.0,0.0,0.0,22242.265538901524,22242.265538901524,0.0,0.0,0.0,22242.265538901524,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-12-20,42-terminal-minimum,4-2,minimum,4,1814.1266703319507,1921.0414714723822,1814.1266703319507,1921.0414714723822,48059.62087997803,48059.62087997803,0.0,0.0,0.0,20429.70416619263,16451.837053589643,0.0,1225.4015173750518,22290.296523206955,22290.296523206955,0.0,0.0,0.0,22290.296523206955,22290.296523206955,0.0,0.0,0.0,22290.296523206955,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-21,42-terminal-minimum,4-2,minimum,4,1921.0414714723822,1868.8929329029,1921.0414714723822,1868.8929329029,94599.21445205808,94599.21445205808,0.0,0.0,0.0,22949.403197983767,18635.950275079387,0.0,1247.9796624870387,71940.23981956644,71940.23981956644,0.0,0.0,0.0,71940.23981956644,71940.23981956644,0.0,0.0,0.0,71940.23981956644,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.881784197001252e-13
2025-12-22,42-terminal-minimum,4-2,minimum,4,1868.8929329029,1812.795973027538,1868.8929329029,1812.795973027538,95012.49333418574,95012.49333418574,0.0,0.0,0.0,23147.700573822833,18800.124728684325,0.0,1727.4904057139056,73321.73224607667,73321.73224607667,0.0,0.0,0.0,73321.73224607667,73321.73224607667,0.0,0.0,0.0,73321.73224607667,9.379164112033322e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.846257060213247e-13
