date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-10-17,43-terminal-minimum,4-3,minimum,4,1817.8926797042302,1845.2358524435326,1734.3859505729783,1845.2358524435326,31901.12607121619,32046.1557080756,145.0296368594071,0.0,145.0296368594071,15594.82181092312,12607.196811382355,0.0,13054.331391868169,13373.774104669072,13467.453232859812,140.5186922861121,46.8395640953707,0.0,13514.292796955184,13514.292796955182,1.8189894035458565e-12,0.0,0.0,13514.292796955184,8.021361352916756e-13,7.105427357601002e-15,0.0,1.8189894035458565e-12,0.0,7.958078640513122e-13
2025-10-18,43-terminal-minimum,4-3,minimum,4,1845.2358524435326,1811.6718599890723,1845.2358524435326,1811.6718599890723,31825.79740923656,31823.12407759588,0.0,2.673331640678157,2.673331640678157,15678.361073204096,12729.680062504332,0.0,12797.84980022945,13288.336597136553,13286.754786804762,-0.7909051658946327,0.7909051658946327,0.0,13287.545691970658,13287.545691970658,0.0,0.0,0.0,13287.545691970658,7.958078640513122e-13,5.684341886080802e-14,0.0,2.546407529280259e-12,0.0,8.526512829121202e-13
2025-10-19,43-terminal-minimum,4-3,minimum,4,1811.6718599890723,1508.1871832250154,1811.6718599890723,1508.1871832250154,68422.30593399426,68384.70722791352,0.0,37.59870608073868,37.59870608073868,22298.489679047798,18334.91284911637,0.0,535.4078646487599,44530.19996179176,44512.020987401724,-9.089487195018576,9.089487195018576,0.0,44521.110474596746,44521.110474596746,0.0,0.0,0.0,44521.110474596746,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-10-20,43-terminal-minimum,4-3,minimum,4,1508.1871832250154,1721.1199535419662,1508.1871832250154,1721.1199535419662,70144.85839181606,70976.5980231004,844.4904135314374,12.750782247080906,857.2411957785183,22709.76823239674,18203.2727749561,32.254244275599966,2061.5744432687165,45610.58375804369,46044.69381703995,661.4141568979301,227.304097901673,163.56661599593568,46435.56453093756,46435.56453093757,7.275957614183426e-12,32.254244275599966,163.56661599593568,46435.56453093756,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-10-21,43-terminal-minimum,4-3,minimum,4,1721.1199535419662,2048.9307813768037,1721.1199535419662,2048.9307813768037,70341.13265420549,71258.3193499973,917.1866957917902,0.0,917.1866957917902,22486.85773014692,17919.325016367653,0.0,228.20528621802214,45980.24204036572,46543.96173058705,845.5795353319852,281.8598451106617,0.0,46825.82157569771,46825.82157569771,0.0,0.0,0.0,46825.82157569771,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-10-22,43-terminal-minimum,4-3,minimum,4,2048.9307813768037,1752.0951928284142,2048.9307813768037,1752.0951928284142,70914.87610389246,71275.41761769491,360.54151380245025,0.0,360.54151380245025,21632.13122676809,17789.178323375705,0.0,1877.5680143025327,46356.78000392447,46533.10603798719,264.48905109408594,88.16301703136197,0.0,46621.26905501856,46621.26905501855,7.275957614183426e-12,0.0,0.0,46621.26905501856,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-10-23,43-terminal-minimum,4-3,minimum,4,1752.0951928284142,2212.127516351035,1752.0951928284142,2212.127516351035,73305.17827494445,71211.08179098647,0.0,2094.096483957972,2094.096483957972,21383.970343772206,16906.98688728513,0.0,3354.6013011660752,47206.573003640704,45953.49369494984,-626.5396543454323,626.5396543454323,0.0,46580.03334929527,46580.03334929527,0.0,0.0,0.0,46580.03334929527,9.71667191151937e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-24,43-terminal-minimum,4-3,minimum,4,2212.127516351035,1522.8386809531817,2212.127516351035,1522.8386809531817,31887.079015923355,32029.89956051344,142.82054459008663,0.0,142.82054459008663,16457.5038364756,13950.938059403305,112.17928779952825,11215.462354574005,13348.241031736507,13475.721863076675,191.22124701025254,63.74041567008418,461.06891627005683,14000.531195016816,14000.531195016816,0.0,112.17928779952825,461.06891627005683,14000.531195016816,7.500666754367558e-13,1.4210854715202004e-14,0.0,2.1822543772032077e-12,0.0,8.335554468885675e-13
2025-10-25,43-terminal-minimum,4-3,minimum,4,1522.8386809531817,1644.5635538154036,1522.8386809531817,1644.5635538154036,33110.25529404317,33154.76413081785,44.508836774675345,0.0,44.508836774675345,16902.457637472406,13581.438300776648,0.0,10435.312060788754,14090.539732297866,14117.386184584051,40.26967842927791,13.423226143092636,0.0,14130.809410727144,14130.809410727143,1.8189894035458565e-12,0.0,0.0,14130.809410727144,8.988365607365267e-13,2.842170943040401e-14,0.0,2.183142555622908e-12,0.0,8.846257060213247e-13
2025-10-26,43-terminal-minimum,4-3,minimum,4,1644.5635538154036,1837.248905242754,1644.5635538154036,1837.248905242754,71146.61609459473,70460.31557840593,0.0,686.3005161887914,686.3005161887914,21473.4859241574,17220.10678228288,0.0,1662.6244198647546,46405.299946607585,45945.39718809312,-229.95137925722696,229.95137925722696,0.0,46175.34856735036,46175.34856735035,7.275957614183426e-12,0.0,0.0,46175.34856735036,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-27,43-terminal-minimum,4-3,minimum,4,1837.248905242754,1508.8508355037236,1837.248905242754,1508.8508355037236,69737.2341993769,69349.45746488775,92.92466234698861,480.70139683614,573.6260591831286,22007.806768871797,18121.881745551284,0.0,1910.9507749005652,45232.936378536266,45086.64600441394,-29.953804002286034,116.33657012004664,0.0,45202.98257453398,45202.982574533984,7.275957614183426e-12,0.0,0.0,45202.98257453398,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-28,43-terminal-minimum,4-3,minimum,4,1508.8508355037236,1873.1762181490476,1508.8508355037236,1873.1762181490476,69363.07728189303,70510.4755824128,1163.8404295980365,16.442129078284438,1180.282558676321,22081.1366214454,17557.827818989987,0.0,14.74507995739009,45400.93900760376,46176.33817229123,1183.8804972514388,408.48133256397284,0.0,46584.8195048552,46584.8195048552,0.0,0.0,0.0,46584.8195048552,1.0125233984581428e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-29,43-terminal-minimum,4-3,minimum,4,1873.1762181490476,1554.0517467988288,1873.1762181490476,1554.0517467988288,71685.02097927238,73388.07746702243,1703.0564877500713,0.0,1703.0564877500713,23075.889872518288,18978.682820955015,83.62956163252565,62.24317709169145,47281.59704432423,48454.61992045553,1759.5343141969474,586.5114380656491,418.07324358128596,49459.204602102465,49459.204602102465,0.0,83.62956163252565,418.07324358128596,49459.204602102465,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-30,43-terminal-minimum,4-3,minimum,4,1554.0517467988288,1914.993519267949,1554.0517467988288,1914.993519267949,72735.64933195717,72447.32473363451,0.0,288.3245983226603,288.3245983226603,21798.9981955909,17332.34094320642,0.0,3192.849831250036,48377.88610773317,48210.21491490278,-83.83559641519565,83.83559641519565,0.0,48294.050511317975,48294.050511317975,0.0,0.0,0.0,48294.050511317975,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-10-31,43-terminal-minimum,4-3,minimum,4,1914.993519267949,1917.5912715060217,1914.993519267949,1917.5912715060217,33346.79309842942,33297.466769204744,0.0,49.32632922467752,49.32632922467752,17238.731151644948,13961.034255818144,0.0,6115.4778067112775,14192.785262983483,14152.06528883085,-20.35998707631695,20.35998707631695,0.0,14172.425275907166,14172.425275907168,1.8189894035458565e-12,0.0,0.0,14172.425275907166,7.389644451905042e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.455458555545192e-13
2025-11-01,43-terminal-minimum,4-3,minimum,4,1917.5912715060217,1839.7612468374978,1917.5912715060217,1839.7612468374978,33325.77461487395,33374.59957389961,48.824959025661684,0.0,48.824959025661684,17124.723046603638,13941.072689950623,0.0,7646.910783913271,14008.853410233454,14038.402275435785,44.32329780349568,14.774432601165225,0.0,14053.17670803695,14053.17670803695,0.0,0.0,0.0,14053.17670803695,9.094947017729282e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.526512829121202e-13
2025-11-02,43-terminal-minimum,4-3,minimum,4,1839.7612468374978,1593.511442449772,1839.7612468374978,1593.511442449772,74271.49033611803,74510.60279863054,323.66488347902714,84.552420966525,408.21730444555214,23126.173957315517,18953.825729374523,0.0,1541.8706373562163,49279.828467798725,49429.44716977743,330.20243314248785,180.58373116377936,0.0,49610.030900941216,49610.030900941216,0.0,0.0,0.0,49610.030900941216,9.600098493933729e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-03,43-terminal-minimum,4-3,minimum,4,1593.511442449772,2077.4266025215097,1593.511442449772,2077.4266025215097,76509.26031912977,76087.86896131616,0.0,421.3913578135908,421.3913578135908,21831.569538999953,17248.0476825254,0.0,1999.4168215082789,51269.58676618153,50995.83244399572,-136.87716109290346,136.87716109290346,0.0,51132.709605088625,51132.709605088625,0.0,0.0,0.0,51132.709605088625,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-04,43-terminal-minimum,4-3,minimum,4,2077.4266025215097,1657.6955870152644,2077.4266025215097,1657.6955870152644,74639.17400172164,74432.68001303499,43.36040637686449,249.85439506351935,293.21480144038384,21164.440402096603,17520.95463965387,9.020067668021284,3218.142284926932,49430.039558703174,49320.88818481589,-35.08071580400525,74.07065808327991,43.21965423132398,49438.178497130495,49438.17849713049,7.275957614183426e-12,9.020067668020602,43.21965423132071,49438.17849713049,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-05,43-terminal-minimum,4-3,minimum,4,1657.6955870152644,2114.878651817161,1657.6955870152644,2114.878651817161,76031.51131753516,75321.24880695011,0.0,710.2625105850441,710.2625105850441,22441.880055998903,17766.458087037405,0.0,967.8067713219583,51124.87278233479,50680.72686801555,-222.07295715962124,222.07295715962124,0.0,50902.79982517516,50902.79982517517,7.275957614183426e-12,0.0,0.0,50902.79982517516,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-11-06,43-terminal-minimum,4-3,minimum,4,2114.878651817161,1843.023951445208,2114.878651817161,1843.023951445208,74961.02926402552,75759.21361420245,799.6889723760567,1.5046221991213997,801.1935945751779,22267.480987122406,18281.328829903905,362.1933430170641,765.6702500010165,50775.77434522535,51329.03460556448,831.6204051132431,278.36014477411425,1912.051446620455,53519.44619695905,53519.44619695904,7.275957614183426e-12,362.1933430170641,1912.051446620455,53519.44619695905,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-07,43-terminal-minimum,4-3,minimum,4,1843.023951445208,1868.8658063966966,1843.023951445208,1868.8658063966966,33957.50132361384,34016.43679980459,58.93547619075008,0.0,58.93547619075008,17909.679416056402,14483.582657549348,132.26461195159908,7404.142869915802,14293.048977906928,14333.082134370783,60.049734695781396,20.01657823192713,659.0389840828786,15012.13769668559,15012.13769668559,0.0,132.26461195159908,659.0389840828786,15012.13769668559,7.958078640513122e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,8.597567102697212e-13
2025-11-08,43-terminal-minimum,4-3,minimum,4,1868.8658063966966,1900.6974938524024,1868.8658063966966,1900.6974938524024,34540.608337738595,34578.23332091558,37.624983176977224,0.0,37.624983176977224,17318.92379774658,13999.679757464593,0.0,7467.782180633583,14705.579871176913,14729.146080488788,35.349313967811085,11.783104655937029,0.0,14740.929185144723,14740.929185144725,1.8189894035458565e-12,0.0,0.0,14740.929185144723,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-09,43-terminal-minimum,4-3,minimum,4,1900.6974938524024,1845.7740117078783,1900.6974938524024,1843.098917307604,76138.57780973893,75888.94527145305,414.50422457845286,664.1367628643325,1078.6409874427854,21754.80552568565,17670.823609735453,2.40758496024705,460.55375712977076,51545.27601805646,51586.08462689273,416.456255219434,375.6476463831691,12.22933811523328,51973.961611391125,51973.961611391125,0.0,0.0,0.0,51961.73227327589,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-10,43-terminal-minimum,4-3,minimum,4,1845.7740117078783,1701.711373152891,1843.098917307604,1639.061404625366,77079.86541678387,77867.2618258492,787.3964090653274,0.0,787.3964090653274,22045.038488240636,17986.137550174404,53.97738671452392,3.8951744974971234,53016.67350374577,53579.147345061545,843.7107619736668,281.2369206578889,262.85784254791133,54123.242108267346,54123.242108267346,0.0,0.0,0.0,53860.38426571943,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-11,43-terminal-minimum,4-3,minimum,4,1701.711373152891,1864.01644150384,1639.061404625366,1864.01644150384,79411.21165179198,78335.13812164839,6.387829226255576,1082.46135936985,1088.8491885961057,20964.054332658863,16834.809447937827,0.0,2646.873570260693,54134.0032447831,53467.11947789826,-330.7545236869357,336.12924319790716,0.0,53803.24872109617,53803.24872109617,0.0,0.0,0.0,53803.24872109617,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-12,43-terminal-minimum,4-3,minimum,4,1864.01644150384,2021.7865607754243,1864.01644150384,2021.7865607754243,78225.66385195672,77626.14837046126,42.609515866860534,642.1249973623095,684.73451322917,21239.014234424336,17061.608422539284,0.0,2492.7548085762214,53349.846972803134,52989.35502333251,-159.7976680708082,200.69428139982094,0.0,53190.049304732325,53190.049304732325,0.0,0.0,0.0,53190.049304732325,9.450218385609332e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-13,43-terminal-minimum,4-3,minimum,4,2021.7865607754243,1810.5333734354986,2021.7865607754243,2217.473791406692,77244.81588224681,77075.47442767737,264.6671248504315,434.00857941987306,698.6757042703045,19901.147053117016,16310.056981630718,0.0,1088.5130395244141,53549.036146646205,53623.60176865669,373.26358341506926,298.69796140457754,0.0,53922.29973006128,53922.29973006126,1.4551915228366852e-11,0.0,0.0,53922.29973006128,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-14,43-terminal-minimum,4-3,minimum,4,1810.5333734354986,1852.0660052911321,2217.473791406692,1852.0660052911321,34605.76580444712,34605.76580444712,0.0,0.0,0.0,17744.776677794544,14335.88974034351,0.0,3598.4235669960917,14668.69436656115,14668.69436656115,0.0,0.0,0.0,14668.69436656115,14668.69436656115,0.0,0.0,0.0,14668.69436656115,7.389644451905042e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,8.526512829121202e-13
2025-11-15,43-terminal-minimum,4-3,minimum,4,1852.0660052911321,1639.8310471915306,1852.0660052911321,1639.8310471915306,34717.400346808805,34717.400346808805,0.0,0.0,0.0,18409.27219343343,15102.521938970718,56.65817593082384,3255.4213516102545,15174.39067567173,15174.39067567173,0.0,0.0,261.75196023125557,15436.142635902985,15436.142635902983,1.8189894035458565e-12,56.65817593082384,261.75196023125557,15436.142635902985,9.663381206337363e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-16,43-terminal-minimum,4-3,minimum,4,1639.8310471915306,1608.4810826693922,1639.8310471915306,1608.4810826693922,79130.0314779481,79593.75093566749,463.7194577193868,0.0,463.7194577193868,22156.744479786794,17975.17799669723,0.0,977.6400692445847,54589.689275692625,54871.529261231975,422.759978309028,140.91999276967599,0.0,55012.44925400165,55012.44925400165,0.0,0.0,0.0,55012.44925400165,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-17,43-terminal-minimum,4-3,minimum,4,1608.4810826693922,1993.965479457201,1608.4810826693922,1993.965479457201,79302.10330387345,79106.17218310034,165.08119234988067,361.01231312297557,526.0935054728562,20930.88974017919,16607.084732436117,0.0,2086.612842023942,54895.11205675994,54730.560623716054,15.669386379439835,180.22081942333614,0.0,54910.781443139385,54910.781443139385,0.0,0.0,0.0,54910.781443139385,9.343636975245317e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-18,43-terminal-minimum,4-3,minimum,4,1993.965479457201,1519.234126258014,1993.965479457201,1913.6152017714796,78829.94633835854,78756.70703637526,317.9661832887567,391.20548527204494,709.1716685608017,20080.854391222274,16692.750274769314,34.02835019950305,512.0794367884721,54909.7993388577,55011.63914448649,455.8089022257249,353.9690965969334,179.17185345750676,55544.78009454093,55544.78009454093,0.0,0.0,0.0,55365.60824108343,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-19,43-terminal-minimum,4-3,minimum,4,1519.234126258014,1499.058530616293,1913.6152017714796,1499.058530616293,79691.92525058509,80677.1831239387,1061.5129086287902,76.25503527517265,1137.767943903963,21874.34421708015,17736.37685191247,0.0,1170.9041587710271,55976.19544750559,56720.28226651567,1213.2152670211733,469.1284480110918,0.0,57189.41071452676,57189.41071452676,0.0,0.0,0.0,57189.41071452676,9.592326932761353e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-20,43-terminal-minimum,4-3,minimum,4,1499.058530616293,1744.9357524216964,1499.058530616293,1758.329000597,80087.93538565453,79601.22220436792,9.797390266939829,496.5105715535491,506.3079618204889,21514.93358154457,17205.80670142624,0.0,499.0192909162656,55174.142653752366,54874.457689301475,-144.18016914784943,155.50479530304463,0.0,55029.96248460452,55029.96248460451,7.275957614183426e-12,0.0,0.0,55029.96248460452,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-21,43-terminal-minimum,4-3,minimum,4,1744.9357524216964,1884.9426677194874,1758.329000597,1884.9426677194874,35185.28980936615,35363.1271069129,177.83729754675107,0.0,177.83729754675107,17969.678602887354,14429.433444570746,0.0,2958.4978819296302,15337.928378942164,15462.503081264305,186.86205348321226,62.28735116107076,0.0,15524.790432425376,15524.790432425378,1.8189894035458565e-12,0.0,0.0,15524.790432425376,9.485745522397337e-13,2.842170943040401e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-11-22,43-terminal-minimum,4-3,minimum,4,1884.9426677194874,1223.7228657942599,1884.9426677194874,1223.7228657942599,35534.4442904856,35534.4442904856,0.0,0.0,0.0,18256.6793761443,15383.00811640959,0.0,2440.9435474175602,15335.29190321644,15335.29190321644,0.0,0.0,0.0,15335.29190321644,15335.29190321644,0.0,0.0,0.0,15335.29190321644,8.775202786637237e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-23,43-terminal-minimum,4-3,minimum,4,1223.7228657942599,1654.2378102799464,1223.7228657942599,1654.2378102799464,80516.87097215225,81812.14960620005,1341.9711752591445,46.69254121132826,1388.6637164704728,22290.409123688612,17667.76794015066,0.0,1957.412139328776,55943.30048751482,56893.97463892289,1485.6843390354006,535.0101876273349,0.0,57428.98482655022,57428.984826550215,7.275957614183426e-12,0.0,0.0,57428.98482655022,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-24,43-terminal-minimum,4-3,minimum,4,1654.2378102799464,2039.7787413346484,1654.2378102799464,2039.7787413346484,79806.41327991383,80030.22957055441,791.0789465511891,567.2626559106045,1358.3416024617936,21182.906062564507,16811.16707272802,0.0,1496.546880717931,55484.69564265334,55337.91166782913,227.71230458977377,374.49627941399217,0.0,55712.40794724312,55712.40794724312,0.0,0.0,0.0,55712.40794724312,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-11-25,43-terminal-minimum,4-3,minimum,4,2039.7787413346484,1747.3257783008748,2039.7787413346484,1747.3257783008748,80888.36235010115,80606.96011382379,0.0,281.4022362773584,281.4022362773584,20774.052040020473,17090.18981914698,0.0,754.4374262836473,56161.717426854084,55873.890751750514,-143.91333755178633,143.91333755178633,0.0,56017.8040893023,56017.8040893023,0.0,0.0,0.0,56017.8040893023,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-26,43-terminal-minimum,4-3,minimum,4,1747.3257783008748,1757.5723820402563,1747.3257783008748,1757.5723820402563,80977.53154408772,81175.00445260122,197.47290851350007,0.0,197.47290851350007,21414.385698182945,17336.43047216274,0.0,339.38234324769655,56694.841567878786,56923.578577163746,343.1055139274412,114.3685046424804,0.0,57037.947081806225,57037.947081806225,0.0,0.0,0.0,57037.947081806225,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-27,43-terminal-minimum,4-3,minimum,4,1757.5723820402563,1708.4769199418718,1757.5723820402563,1708.4769199418718,81114.81732285852,80767.55109056973,58.523764409377364,405.7899966981864,464.3137611075638,20639.28002390841,16762.002735254362,0.0,1109.381068582351,57001.667200418946,56770.902617267944,-78.08857038450934,152.6760127664905,0.0,56923.57863003443,56923.57863003443,0.0,0.0,0.0,56923.57863003443,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-28,43-terminal-minimum,4-3,minimum,4,1708.4769199418718,1810.5837097821784,1708.4769199418718,1810.5837097821784,36505.154295526634,36407.41082160388,0.0,97.74347392275018,97.74347392275018,18766.3401994444,15108.839450693684,0.0,1828.6715228531798,15367.505487921007,15292.614240649451,-37.445623635778325,37.445623635778325,0.0,15330.05986428523,15330.059864285231,1.8189894035458565e-12,0.0,0.0,15330.05986428523,9.485745522397337e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.810729923425242e-13
2025-11-29,43-terminal-minimum,4-3,minimum,4,1810.5837097821784,1230.0,1810.5837097821784,1200.0,36867.615371119406,37557.185184766575,689.5698136471683,0.0,689.5698136471683,17117.688033056453,14387.85264557969,172.24798201892375,70.14767930874257,15801.116165529707,16520.71080348258,1079.3919569293093,359.79731897643654,438.0601259489147,17318.568248407933,17318.56824840793,3.637978807091713e-12,145.2479820189276,312.4092725960995,17192.917395055116,9.379164112033322e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.588685318500211e-13
2025-11-30,43-terminal-minimum,4-3,minimum,4,1230.0,1254.0360839660518,1200.0,1224.0360839660518,84092.42502540167,84592.89411181315,500.4690864114912,0.0,500.4690864114912,22302.958352022266,18043.763789568588,0.0,88.87143269282262,59477.7135185199,59820.34608290826,513.9488465825436,171.31628219418118,0.0,59991.66236510244,59991.66236510245,7.275957614183426e-12,0.0,0.0,59991.66236510244,9.849898674474389e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-01,43-terminal-minimum,4-3,minimum,4,1254.0360839660518,1880.0,1224.0360839660518,1791.984031562719,85770.69180834283,87816.7331422603,2046.0413339174765,0.0,2046.0413339174765,22470.790773007786,17637.973001705755,3519.540776651798,204.5284142767531,64841.189523050096,66521.38105234443,2520.2872939415,840.0957646471668,18394.093378433634,85755.57019542523,85755.57019542523,0.0,3467.3264050582466,22615.02610862814,89976.50292561973,9.094947017729282e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.668621376273222e-13
2025-12-02,43-terminal-minimum,4-3,minimum,4,1880.0,1618.6700270843353,1791.984031562719,1618.6700270843353,90256.87953081925,91453.81230506979,1196.9327742505434,0.0,1196.9327742505434,21916.88657268938,17987.875099502497,1134.5473168335543,21.53819871647795,69538.17727321073,70512.42796327974,1461.3760351035148,487.1253450345049,6887.442379420835,77886.99568773509,77886.99568773508,1.4551915228366852e-11,1213.761688427106,7911.439767629625,78910.99307594387,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-12-03,43-terminal-minimum,4-3,minimum,4,1618.6700270843353,1941.9961694048793,1618.6700270843353,1941.9961694048793,91625.80350497577,92006.28033893663,388.61690019621176,8.140066235366021,396.7569664315778,22638.78206854545,18046.419947433325,0.0,251.169651157847,69976.82813953658,70295.3871695605,488.20278731370684,169.64375728977524,0.0,70465.03092685029,70465.03092685028,1.4551915228366852e-11,0.0,0.0,70465.03092685029,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-04,43-terminal-minimum,4-3,minimum,4,1941.9961694048793,1727.013069274733,1941.9961694048793,1727.013069274733,93642.36479219559,93462.2976715207,35.314838034024774,215.38195870890604,250.69679674293081,22540.957895117026,18451.660685161925,63.770364889563666,2665.562076455175,71197.36341290627,71041.15578450191,-31.17652518985168,125.03110321449893,433.6587228092159,71599.84561052563,71599.84561052563,0.0,63.77036488956378,433.65872280921667,71599.84561052563,9.308109838457312e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-05,43-terminal-minimum,4-3,minimum,4,1727.013069274733,1375.448797110572,1727.013069274733,1311.0944156365326,39813.8797922572,42617.774916915616,2803.895124658415,0.0,2803.895124658415,18411.979031989045,15230.110860858873,1875.720937547887,0.0,18100.06483839598,19832.572058230297,2598.7608297514753,866.2536099171584,7979.318988287991,28678.14465643545,28678.14465643545,0.0,1817.8019942212532,9541.820082950104,30240.64575109756,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.952838470577262e-13
2025-12-06,43-terminal-minimum,4-3,minimum,4,1375.448797110572,1501.5159334919945,1311.0944156365326,1501.5159334919945,46800.87864806026,48074.95793608732,1274.0792880270578,0.0,1274.0792880270578,20725.13982399724,16673.902834694487,0.0,359.0901301179051,21792.421431159077,22475.12779001494,1024.0595382837946,341.35317942793154,0.0,22816.48096944287,22816.480969442873,3.637978807091713e-12,0.0,0.0,22816.48096944287,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-07,43-terminal-minimum,4-3,minimum,4,1501.5159334919945,2003.4861167896318,1501.5159334919945,2003.4861167896318,95907.4808700366,95392.32238424078,578.5887433780233,1093.7472291738466,1672.3359725518699,22492.522881206613,17767.170368809486,0.0,3014.2886218436497,73081.48755153998,72424.94812283233,-87.11317915427352,569.426249553367,0.0,72994.3743723857,72994.3743723857,0.0,0.0,0.0,72994.3743723857,9.947598300641403e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
