date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-07-10,43-terminal-median,4-3,median,4,10800.0,10502.021687941366,10800.0,10502.021687941366,79448.79054538575,77922.93624309628,0.0,1525.8543022894783,1525.8543022894783,20793.831474693296,17111.183975354343,0.0,1386.6653604240014,61093.64682591304,60045.53535005423,-524.0557379294061,524.0557379294061,0.0,60569.59108798364,60569.59108798364,0.0,0.0,0.0,60569.59108798364,9.663381206337363e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.597567102697212e-13
2025-07-11,43-terminal-median,4-3,median,4,10502.021687941366,9999.357174997087,10502.021687941366,9999.357174997087,42431.66221125936,42431.66221125936,0.0,0.0,0.0,20810.84286368478,17309.180781234525,245.8741060655077,6657.097084874613,25450.780716898647,25450.780716898647,0.0,0.0,813.5656587941173,26264.346375692763,26264.346375692767,3.637978807091713e-12,245.8741060655077,813.5656587941173,26264.346375692763,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-12,43-terminal-median,4-3,median,4,9999.357174997087,9943.231889648221,9999.357174997087,9943.231889648221,44327.34023486325,44327.34023486325,0.0,0.0,0.0,20166.579675770245,16385.44229418788,0.0,9461.959519947548,26151.068792501028,26151.068792501028,0.0,0.0,0.0,26151.068792501028,26151.068792501028,0.0,0.0,0.0,26151.068792501028,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-13,43-terminal-median,4-3,median,4,9943.231889648221,10602.620577791648,9943.231889648221,10602.620577791648,82819.40495914567,80598.52281885066,0.0,2220.8821402950043,2220.8821402950043,19119.078527696496,14893.003788105078,0.0,7104.727679259256,61753.346917281095,60552.5472169851,-600.3998501479964,600.3998501479964,0.0,61152.9470671331,61152.9470671331,0.0,0.0,0.0,61152.9470671331,9.663381206337363e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,8.846257060213247e-13
2025-07-14,43-terminal-median,4-3,median,4,10602.620577791648,10369.352420008934,10602.620577791648,10369.352420008934,78135.5539559464,76984.94257661552,0.0,1150.6113793308864,1150.6113793308864,19444.602023916632,15960.068981376917,0.0,1692.7303174091319,59422.46946368993,58888.23750335862,-267.11598016565785,267.11598016565785,0.0,59155.35348352427,59155.353483524275,7.275957614183426e-12,0.0,0.0,59155.35348352427,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-15,43-terminal-median,4-3,median,4,10369.352420008934,10177.789159819546,10369.352420008934,10800.0,78402.71158080117,77866.70384357337,0.0,536.0077372277972,536.0077372277972,19397.648347840677,15884.502095921398,0.0,1604.507008320753,59525.88594196633,59151.467277380565,-187.20933229287974,187.20933229287974,0.0,59338.67660967345,59338.67660967345,0.0,0.0,0.0,59338.67660967345,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-07-16,43-terminal-median,4-3,median,4,10177.789159819546,10697.27241938736,10800.0,10697.27241938736,77944.27931828957,77044.8599119636,0.0,899.419406325958,899.419406325958,20773.826742150755,16359.264727531083,0.0,495.73451401060106,59883.45563469335,59272.49203782626,-305.4817984335478,305.4817984335478,0.0,59577.97383625981,59577.97383625981,0.0,0.0,0.0,59577.97383625981,1.0231815394945443e-12,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-17,43-terminal-median,4-3,median,4,10697.27241938736,10193.138415447294,10697.27241938736,10193.138415447294,77430.83000557596,77430.83000557596,0.0,0.0,0.0,22217.44705235357,18449.852715952453,0.0,942.8196025081729,58669.9207855138,58669.9207855138,0.0,0.0,0.0,58669.9207855138,58669.9207855138,0.0,0.0,0.0,58669.9207855138,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-18,43-terminal-median,4-3,median,4,10193.138415447294,10800.0,10193.138415447294,10800.0,44528.58197683614,44457.17343966272,0.0,71.40853717341477,71.40853717341477,20280.63311900964,15881.137400300371,0.0,8783.429620953459,26018.907726392637,25969.98260276226,-24.462561815190867,24.462561815190867,0.0,25994.445164577446,25994.445164577446,0.0,0.0,0.0,25994.445164577446,7.576161920042068e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,7.602807272633072e-13
2025-07-19,43-terminal-median,4-3,median,4,10800.0,10279.313283585918,10800.0,10279.313283585918,43154.16240339175,43110.35489342052,0.0,43.80750997122793,43.80750997122793,19674.28738287549,16404.790824901826,0.0,12658.039285446856,25162.513784751194,25136.78327749329,-12.865253628951073,12.865253628951073,0.0,25149.648531122242,25149.648531122242,0.0,0.0,0.0,25149.648531122242,8.242295734817162e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,43-terminal-median,4-3,median,4,10279.313283585918,10800.0,10279.313283585918,10800.0,80733.60629356567,79292.57760421092,0.0,1441.028689354746,1441.028689354746,19851.203167343403,15610.856520775482,0.0,2962.252740976336,60381.084047011755,59721.49794538798,-329.7930508118875,329.7930508118875,0.0,60051.29099619987,60051.29099619987,0.0,0.0,0.0,60051.29099619987,1.0018652574217413e-12,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-07-21,43-terminal-median,4-3,median,4,10800.0,10590.203444258152,10800.0,10590.203444258152,79653.63613677514,78698.42278523691,0.0,955.2133515382411,955.2133515382411,21262.888306338384,17411.756428301756,0.0,857.541557200273,60652.47672401424,60090.16423002197,-281.156246996136,281.156246996136,0.0,60371.320477018104,60371.320477018104,0.0,0.0,0.0,60371.320477018104,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-07-22,43-terminal-median,4-3,median,4,10590.203444258152,10470.259622784031,10590.203444258152,10470.259622784031,79159.47128348527,78683.265198459,415.6241767789339,891.830261805196,1307.4544385841298,21453.341395811498,17485.15596993402,0.0,919.9351559148702,59826.999587948776,59638.98727709388,220.1030351931913,408.1153460480782,0.0,60047.10262314197,60047.10262314197,0.0,0.0,0.0,60047.10262314197,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-23,43-terminal-median,4-3,median,4,10470.259622784031,10598.17484824253,10470.259622784031,10598.17484824253,81378.37917366863,79780.71629090991,0.0,1597.662882758714,1597.662882758714,21720.902903636517,17478.807649032933,0.0,1322.0739196396803,61046.83327817563,59997.03816856517,-524.8975548052322,524.8975548052322,0.0,60521.9357233704,60521.93572337039,7.275957614183426e-12,0.0,0.0,60521.9357233704,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-24,43-terminal-median,4-3,median,4,10598.17484824253,10800.0,10598.17484824253,10800.0,81557.88190528445,80291.79946649581,0.0,1266.0824387886285,1266.0824387886285,20385.604711622545,16330.69717983254,0.0,2620.419934705811,61623.66358663688,60878.53136112741,-372.5661127547366,372.5661127547366,0.0,61251.097473882146,61251.09747388214,7.275957614183426e-12,0.0,0.0,61251.097473882146,1.0018652574217413e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-25,43-terminal-median,4-3,median,4,10800.0,10800.0,10800.0,10800.0,43319.12165877986,43310.36709456211,0.0,8.754564217748793,8.754564217748793,20587.591445215257,16675.94907062436,0.0,12893.40515330455,25468.695107067302,25463.561430610018,-2.566838228643946,2.566838228643946,0.0,25466.12826883866,25466.128268838664,3.637978807091713e-12,0.0,0.0,25466.12826883866,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,7.105427357601002e-13
2025-07-26,43-terminal-median,4-3,median,4,10800.0,10241.042743075493,10800.0,10241.042743075493,41697.57074049456,41697.57074049456,0.0,0.0,0.0,20372.725613632698,17004.96927827454,0.0,9860.722838469737,24607.15810480892,24607.15810480892,0.0,0.0,0.0,24607.15810480892,24607.15810480892,0.0,0.0,0.0,24607.15810480892,9.094947017729282e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.526512829121202e-13
2025-07-27,43-terminal-median,4-3,median,4,10241.042743075493,10790.17213334045,10241.042743075493,10790.17213334045,79892.43181314884,79891.1237541709,0.0,1.3080589779340244,1.3080589779340244,22696.69732438296,17890.108381511738,0.0,1399.3450112996911,59899.699774482106,59897.88667393279,-0.9065502746571756,0.9065502746571756,0.0,59898.793224207446,59898.793224207446,0.0,0.0,0.0,59898.793224207446,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-28,43-terminal-median,4-3,median,4,10790.17213334045,9569.451287596356,10790.17213334045,9319.189896207672,79497.06541608192,80077.21078892493,580.1453728430085,0.0,580.1453728430085,20048.886928648746,17338.247173375174,591.0504301446182,2.744230462647465,60448.9453188973,61237.46471222551,1182.7790899923302,394.2596966641101,3202.5632271408826,64834.28763603051,64834.2876360305,7.275957614183426e-12,365.8151778948009,3007.707759862616,64639.43216875224,1.0089706847793423e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-29,43-terminal-median,4-3,median,4,9569.451287596356,10633.882009575136,9319.189896207672,10633.882009575136,82542.449610261,82542.449610261,0.0,0.0,0.0,21173.546563227486,16192.585066433363,30.79404331870478,1523.036206785577,61905.52950565715,61905.52950565715,0.0,0.0,269.40168797368875,62174.93119363084,62174.93119363084,0.0,30.794043318704098,269.4016879736828,62174.93119363083,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.979483823168266e-13
2025-07-30,43-terminal-median,4-3,median,4,10633.882009575136,10697.503781433687,10633.882009575136,10697.503781433687,79943.97301446807,80285.6606997829,341.68768531483005,0.0,341.68768531483005,20421.62203065457,16484.254250157508,0.0,2245.0388692858396,60875.44099535285,61099.50720927381,336.0993208814353,112.03310696047843,0.0,61211.540316234285,61211.540316234285,0.0,0.0,0.0,61211.540316234285,9.734435479913373e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,1.1368683772161603e-13,8.842926391139372e-13
2025-07-31,43-terminal-median,4-3,median,4,10697.503781433687,10724.823629392831,10697.503781433687,10724.823629392831,79965.54263174014,79106.21525815045,0.0,859.3273735896988,859.3273735896988,20762.70668566558,16793.20455222589,0.0,441.7168580440931,60050.514534347036,59625.22477494688,-212.64487970007983,212.64487970007983,0.0,59837.86965464696,59837.86965464696,0.0,0.0,0.0,59837.86965464696,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-01,43-terminal-median,4-3,median,4,10724.823629392831,10800.0,10724.823629392831,10800.0,41993.317833184024,41919.25349517273,40.107066394602185,114.17140440589887,154.27847080050105,20628.823639189337,16641.688414196913,0.0,16680.758603513634,24585.172393152996,24519.35497027637,-9.550528112005637,56.266894764623444,0.0,24575.62186504099,24575.62186504099,0.0,0.0,0.0,24575.62186504099,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-02,43-terminal-median,4-3,median,4,10800.0,10034.484591391332,10800.0,10034.484591391332,40773.13420794474,40719.38079150635,0.0,53.75341643838851,53.75341643838851,20293.60168283671,17126.781230845536,0.0,16625.535406181847,23256.53517153842,23190.424525870494,-33.05532283396197,33.05532283396197,0.0,23223.479848704457,23223.479848704457,0.0,0.0,0.0,23223.479848704457,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-03,43-terminal-median,4-3,median,4,10034.484591391332,9499.27703125875,10034.484591391332,9499.27703125875,71844.6113169352,70843.18676014693,97.38332103902405,1098.8078778273034,1196.1911988663273,20101.627023104887,16764.004692834285,72.9021333316229,4738.986579874609,52655.782233993916,52238.44793786836,-162.55007046894093,254.78422565661026,375.9896125024769,52869.22177602745,52869.22177602745,0.0,72.90213333162302,375.9896125024779,52869.22177602745,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-04,43-terminal-median,4-3,median,4,9499.27703125875,10074.676956851376,9499.27703125875,9831.402692808797,69107.41226295331,69646.35048235903,538.9382194057238,0.0,538.9382194057238,20622.220481477638,16186.138656963525,218.94683763831767,13.560412149920694,51964.088892629065,52684.565344290175,1080.7146774916646,360.23822583055494,1150.834303368797,54195.637873489526,54195.637873489526,0.0,0.0,0.0,53044.80357012073,9.876544027065393e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-05,43-terminal-median,4-3,median,4,10074.676956851376,10104.252065945248,9831.402692808797,10104.252065945248,68325.11178482683,69951.94130933307,1633.8723625853065,7.042838079067792,1640.9152006643742,20913.895370395963,16913.637651836245,0.0,799.3738574400204,51239.32622596072,51944.81752014991,1067.6776296235448,362.1863354343611,0.0,52307.00385558427,52307.00385558426,7.275957614183426e-12,0.0,0.0,52307.00385558427,1.0231815394945443e-12,1.4210854715202004e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-06,43-terminal-median,4-3,median,4,10104.252065945248,9887.68827979096,10104.252065945248,9887.68827979096,69173.16148164983,70444.23092191746,1476.449578763595,205.38013849596268,1681.8297172595576,20432.09301837701,16744.902752424237,1357.358610701962,0.0,52137.97238654763,54007.323305473285,2997.228731443175,1127.8778125175272,6590.299124185351,61725.50024217616,61725.50024217615,7.275957614183426e-12,1357.358610701967,11130.223035887884,66265.42415387869,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-08-07,43-terminal-median,4-3,median,4,9887.68827979096,10085.658363345345,9887.68827979096,10085.658363345345,72018.13927129343,71434.98940923082,0.0,583.1498620626074,583.1498620626074,21844.58582488351,17515.9414429567,77.25937110407881,3795.6191484080937,52643.446934590975,52318.404716618985,-162.52110898599585,162.52110898599585,580.1407741763015,53061.06659978128,53061.066599781276,7.275957614183426e-12,77.25937110407892,580.1407741763024,53061.06659978128,9.983125437429408e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-08-08,43-terminal-median,4-3,median,4,10085.658363345345,10315.780007054798,10085.658363345345,10315.780007054798,40326.44599946204,40324.16655250976,0.0,2.279446952274725,2.279446952274725,21449.087105963605,17166.65107649201,0.0,20266.55927303818,22628.89864691666,22626.814587794048,-1.0420295613069028,1.0420295613069028,0.0,22627.85661735535,22627.85661735535,0.0,0.0,0.0,22627.85661735535,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-09,43-terminal-median,4-3,median,4,10315.780007054798,9528.434130758891,10315.780007054798,9528.434130758891,39189.75953030214,39339.85373173018,150.09420142805334,0.0,150.09420142805334,20711.6045556467,17485.010978740145,0.0,17191.33115482363,22136.33934787058,22236.623811438552,150.42669535195722,50.14223178398574,0.0,22286.76604322254,22286.76604322254,0.0,0.0,0.0,22286.76604322254,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-08-10,43-terminal-median,4-3,median,4,9528.434130758891,9776.99236977566,9528.434130758891,9776.99236977566,68795.196602943,68784.00371623691,280.2637862138356,291.4566729199157,571.7204591337513,19901.99937360197,15896.917077502507,525.6976298625423,0.0,51635.95383215522,51845.81790532447,487.7014284551518,277.83735528590285,3415.4057614055782,55539.06102201595,55539.06102201594,7.275957614183426e-12,525.6976298625436,4441.179506669304,56564.83476727967,9.947598300641403e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-08-11,43-terminal-median,4-3,median,4,9776.99236977566,9717.777537886019,9776.99236977566,9717.777537886019,68628.17938828077,69594.54616914428,966.3667808635055,0.0,966.3667808635055,21778.02681790503,17693.49507120375,42.741307592373666,991.5023967020442,50364.45801920508,50900.71082869489,804.3792142347105,268.1264047449035,212.72348788724372,51381.56072132703,51381.560721327034,7.275957614183426e-12,42.741307592373666,212.72348788724372,51381.56072132703,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.952838470577262e-13
2025-08-12,43-terminal-median,4-3,median,4,9717.777537886019,9897.39417284606,9717.777537886019,9897.39417284606,70011.35881065865,70887.60883341548,876.2500227568198,0.0,876.2500227568198,19530.681883200123,15658.197353928063,1013.5511599697455,268.131814113167,51998.77847037494,53060.26623343708,1592.2316445932088,530.7438815310696,5563.147639423269,59154.15775439142,59154.15775439142,0.0,1013.551159969746,8303.270334847051,61894.2804498152,1.0231815394945443e-12,1.4210854715202004e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-13,43-terminal-median,4-3,median,4,9897.39417284606,10175.174508559188,9897.39417284606,10175.174508559188,70034.31591922243,71606.56341248829,1572.2474932658808,6.252776074688882e-13,1572.2474932658813,20380.20272515855,16257.96190523661,0.0,1363.3431425663557,51749.64923591926,52628.430403798666,1318.1717518191047,439.3905839397022,0.0,53067.82098773837,53067.82098773836,7.275957614183426e-12,0.0,0.0,53067.82098773837,9.983125437429408e-13,7.105427357601002e-15,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-14,43-terminal-median,4-3,median,4,10175.174508559188,9903.80852563949,10175.174508559188,9903.80852563949,70116.02280168215,70725.3967529147,609.3739512325674,0.0,609.3739512325674,21536.56792024943,17688.84940002977,540.4501102351148,1491.8373595968292,51833.07823217951,52223.32329227528,585.3675901436526,195.1225300478842,3357.3805483954147,55775.826370718576,55775.82637071858,7.275957614183426e-12,369.4501102351147,2418.4960765003043,54836.94189882347,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,8.952838470577262e-13
2025-08-15,43-terminal-median,4-3,median,4,9903.80852563949,10080.353185743952,9903.80852563949,10080.353185743952,40328.44503283035,40511.07638590237,294.12438461195126,111.49303153992804,405.6174161518793,21224.508692111285,17032.96184651613,172.28987333052862,19332.092530304413,22826.55731829273,22886.91108913079,229.76650531419023,169.41273447613068,424.64913631488855,23480.972959921808,23480.972959921808,0.0,172.28987333052916,565.354809300946,23621.678632907864,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-16,43-terminal-median,4-3,median,4,10080.353185743952,9639.547574360426,10080.353185743952,9639.547574360426,40209.166907499006,40155.670424905526,216.2256477710592,269.72213036454565,485.94777813560484,20721.57092055604,17181.19749589557,126.22314710928231,19812.239780687665,22481.911952647817,22385.72784044959,89.92059231060861,186.10470450883724,790.5018157543393,23362.334360712764,23362.334360712764,0.0,126.22314710928231,790.5018157543393,23362.334360712764,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-08-17,43-terminal-median,4-3,median,4,9639.547574360426,10017.197892269794,9639.547574360426,10017.197892269794,69614.61526059614,69417.46629459944,4.89421836391557e-11,197.14896599675384,197.1489659968028,21198.717718176318,16831.076065604386,5.753387452548168,1890.1844128133746,51719.989751872774,51582.39633763685,-68.79670711788611,68.79670711804184,46.59956167191388,51697.7926064268,51697.792606426796,7.275957614183426e-12,5.7533874525482815,46.5995616719148,51697.7926064268,9.610090501155355e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.65085780787922e-13
2025-08-18,43-terminal-median,4-3,median,4,10017.197892269794,10241.996621827791,10017.197892269794,10241.996621827791,67646.72490600808,68702.8932444093,1056.1683384012156,0.0,1056.1683384012156,21801.253150317712,17456.69619515515,35.779327419936294,0.0,50996.83846508449,51674.3549654443,1016.2747505397172,338.7582501799057,299.2225152129272,52312.335730837134,52312.335730837134,0.0,35.77932741993641,299.22251521292816,52312.335730837134,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-19,43-terminal-median,4-3,median,4,10241.996621827791,10068.449248905867,10241.996621827791,10068.449248905867,68207.45341251363,68227.48843275325,80.05425738336848,60.01923714374169,140.07349452711017,20419.920779069398,16696.328466675946,87.38471118859661,273.6207815483919,51060.21197754541,51014.15093987138,13.506131273206067,59.56716894723865,740.4231903165427,51814.14129913516,51814.14129913516,0.0,87.38471118859695,740.4231903165455,51814.14129913517,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-20,43-terminal-median,4-3,median,4,10068.449248905867,10242.504735547865,10068.449248905867,10055.271851345951,70267.03147457716,72786.51457687606,2619.735814450187,100.25271215129169,2719.9885266014785,20864.433841708047,16743.54147380572,1985.0688576929304,0.0,52625.49383119475,54807.17147989986,3330.4424901386806,1148.764841433571,11063.37796851683,67019.31428985026,67019.31428985026,0.0,1816.5592619112122,11599.850216016508,67555.78653734994,1.0231815394945443e-12,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-21,43-terminal-median,4-3,median,4,10242.504735547865,10283.034480828628,10055.271851345951,10283.034480828628,72748.51500254468,72351.61417089187,0.0,396.90083165279987,396.90083165279987,19412.811248180245,15687.900340273314,0.0,2782.2847796516203,53177.12614997584,52927.547258175735,-124.78944590005487,124.78944590005487,0.0,53052.33670407579,53052.33670407579,0.0,0.0,0.0,53052.33670407579,9.592326932761353e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-22,43-terminal-median,4-3,median,4,10283.034480828628,10043.374674471546,10283.034480828628,10043.374674471546,40389.58694040353,41091.96210639879,702.3751659952621,0.0,702.3751659952621,21192.008596574877,17381.220788947023,173.9726307605045,16224.577529531445,22574.442788494416,23238.096823291253,995.4810521952529,331.82701739841764,901.4904891614165,24471.414329851086,24471.41432985109,3.637978807091713e-12,172.63806359206035,1065.3418780125676,24635.265718702238,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-08-23,43-terminal-median,4-3,median,4,10043.374674471546,10118.375913409285,10043.374674471546,10118.375913409285,41035.4620060584,41043.80497547713,8.342969418721964,0.0,8.342969418721964,20657.127724460985,16664.772341769432,0.0,14521.443442785574,22628.117180118083,22635.79917879158,11.522998010248156,3.8409993367493853,0.0,22639.64017812833,22639.640178128335,3.637978807091713e-12,0.0,0.0,22639.64017812833,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-24,43-terminal-median,4-3,median,4,10118.375913409285,10162.11506349823,10118.375913409285,10162.11506349823,71282.72612512011,70953.82112943672,0.0,328.9049956833925,328.9049956833925,21554.347258536072,17419.65604433417,0.0,3085.5404319014924,52856.599284587566,52744.96892905262,-55.8151777674717,55.8151777674717,0.0,52800.784106820094,52800.784106820094,0.0,0.0,0.0,52800.784106820094,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.739675649849232e-13
2025-08-25,43-terminal-median,4-3,median,4,10162.11506349823,10435.219269161062,10162.11506349823,10177.812030265992,73822.48584884999,73859.79651289662,1228.9429166233685,1191.6322525767287,2420.575169200097,19411.562218659397,15477.571612017564,847.2811104118704,0.0,54665.70063948538,56093.48817133397,2709.0824021558196,1281.2948703072293,4888.143626820918,62262.926668462125,62262.92666846212,7.275957614183426e-12,615.6145954063046,5197.989232461542,62572.77227410275,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-26,43-terminal-median,4-3,median,4,10435.219269161062,10563.35915780965,10177.812030265992,10563.35915780965,72646.10573727111,72649.44002479015,89.92739119576197,86.59310367671219,176.52049487247416,20995.66279213667,16891.160961846974,0.0,3016.1198111671274,53423.42868072839,53333.308747645264,-7.716080570840784,82.403852512291,0.0,53415.71260015755,53415.71260015755,0.0,0.0,0.0,53415.71260015755,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-27,43-terminal-median,4-3,median,4,10563.35915780965,10298.951897789524,10563.35915780965,10298.951897789524,71353.34757956018,72500.43955041317,1155.3381799770168,8.246209124028837,1163.5843891010459,22091.788679466546,18132.31536438602,0.0,626.8173686659777,52825.11020521178,53446.062181926885,944.6452999511348,323.6933232360317,0.0,53769.75550516292,53769.75550516292,0.0,0.0,0.0,53769.75550516292,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-28,43-terminal-median,4-3,median,4,10298.951897789524,10331.421832029544,10298.951897789524,10331.421832029544,72198.26601310587,75859.51417404303,3677.155135371674,15.906974434511653,3693.0621098061856,22193.18641346915,17947.258054093996,65.95793333333359,911.7487646678679,52908.196505143555,55553.11681589332,3993.140220523899,1348.2199097741318,271.38648983333417,57172.72321550079,57172.72321550079,0.0,0.0,0.0,56901.336725667454,9.592326932761353e-13,1.1368683772161603e-13,0.0,5.093703236980218e-12,0.0,9.094947017729282e-13
2025-08-29,43-terminal-median,4-3,median,4,10331.421832029544,10800.0,10331.421832029544,10800.0,42291.63492852647,42254.36216162487,0.0,37.272766901592604,37.272766901592604,21460.440522809866,16961.236472302582,0.0,15199.937761117599,23812.409826498675,23779.38505897455,-16.51238376206338,16.51238376206338,0.0,23795.897442736612,23795.89744273661,3.637978807091713e-12,0.0,0.0,23795.897442736612,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,7.958078640513122e-13
2025-08-30,43-terminal-median,4-3,median,4,10800.0,9959.091010021813,10800.0,9959.091010021813,40937.68259102291,41222.193143630764,284.5105526078617,0.0,284.5105526078617,20346.05838776238,17237.1253850679,0.0,19600.540307602954,23121.96761375065,23302.99249223193,271.537317721918,90.51243924063934,0.0,23393.50493147257,23393.50493147257,0.0,0.0,0.0,23393.50493147257,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-31,43-terminal-median,4-3,median,4,9959.091010021813,10572.87882164843,9959.091010021813,10572.87882164843,71593.04202929245,71712.75728550294,165.60117686069043,45.885920650185085,211.48709751087551,22002.956095446665,17269.985406847845,0.0,333.16351357080714,52287.639946903786,52302.0333555707,84.78085569268826,70.38744702577986,0.0,52372.420802596476,52372.420802596476,0.0,0.0,0.0,52372.420802596476,9.978684545330907e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.983924715266767e-13
