date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-07-17,43-terminal-zero,4-3,zero,4,2108.078430141711,1812.394699021906,2108.078430141711,1812.394699021906,77047.51222417463,77427.36734100625,379.85511683162395,0.0,379.85511683162395,21063.463983488007,17327.521184633115,0.0,971.0084754846927,57649.30872244771,57882.855210902046,350.3197326814925,116.7732442271642,0.0,57999.628455129205,57999.628455129205,0.0,0.0,0.0,57999.628455129205,9.592326932761353e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-07-18,43-terminal-zero,4-3,zero,4,1812.394699021906,2271.146632892025,1812.394699021906,2271.146632892025,42849.99840727626,42793.04378228739,0.0,56.95462498887319,56.95462498887319,13037.705044731982,10147.664345749798,0.0,8628.754983305207,24519.665811819053,24479.193855301957,-20.235978258546645,20.235978258546645,0.0,24499.429833560505,24499.429833560505,0.0,0.0,0.0,24499.429833560505,7.958078640513122e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,8.08242361927114e-13
2025-07-19,43-terminal-zero,4-3,zero,4,2271.146632892025,1350.2839943602735,2271.146632892025,1350.2839943602735,41524.31044094263,41490.9385669016,0.0,33.3718740410362,33.3718740410362,12442.061283185758,10906.84601405904,0.0,12772.904247774877,23934.422704670797,23914.9107928637,-9.755955903550447,9.755955903550447,0.0,23924.666748767246,23924.666748767246,0.0,0.0,0.0,23924.666748767246,9.485745522397337e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-07-20,43-terminal-zero,4-3,zero,4,1350.2839943602735,1900.0752941280718,1350.2839943602735,1900.0752941280718,80773.32079342613,79812.46436047688,0.0,960.8564329492298,960.8564329492298,19196.004436864983,15053.951424069619,0.0,3580.433131014864,59438.53098000368,59004.31672694968,-217.1071265269993,217.1071265269993,0.0,59221.42385347668,59221.42385347668,0.0,0.0,0.0,59221.42385347668,9.094947017729282e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,5.684341886080802e-14,9.094947017729282e-13
2025-07-21,43-terminal-zero,4-3,zero,4,1900.0752941280718,1940.3344589101664,1900.0752941280718,1940.3344589101664,79382.58005911153,78995.67477314231,0.0,386.90528596922,386.90528596922,20053.022387636003,16206.714885681276,0.0,1159.6179211875854,59544.08461599413,59318.11885588191,-112.98288005610867,112.98288005610867,0.0,59431.10173593802,59431.10173593801,7.275957614183426e-12,0.0,0.0,59431.10173593802,1.0231815394945443e-12,2.842170943040401e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-22,43-terminal-zero,4-3,zero,4,1940.3344589101664,1762.8922984804983,1940.3344589101664,1762.8922984804983,78693.98804513013,78377.10824920429,630.6974499776111,947.577245903451,1578.2746958810621,19604.653118888833,16039.466970686659,0.0,1016.7774843354363,58463.87224684702,58448.03757328862,456.0260877049643,471.86076126337736,0.0,58919.89833455199,58919.898334551996,7.275957614183426e-12,0.0,0.0,58919.89833455199,9.094947017729282e-13,1.4210854715202004e-14,0.0,5.821121362714621e-12,0.0,7.958078640513122e-13
2025-07-23,43-terminal-zero,4-3,zero,4,1762.8922984804983,1863.0448905064527,1762.8922984804983,1863.0448905064527,81188.28708034058,79856.69499949699,0.0,1331.592080843595,1331.592080843595,20763.28162838633,16728.12078616957,0.0,1604.9870406135706,60223.56084180299,59328.958605672946,-447.30111806502094,447.30111806502094,0.0,59776.25972373797,59776.25972373797,0.0,0.0,0.0,59776.25972373797,9.379164112033322e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-24,43-terminal-zero,4-3,zero,4,1863.0448905064527,2373.435713616217,1863.0448905064527,2375.0208023545974,81490.19273692764,80481.32165525074,0.0,1008.8710816768985,1008.8710816768985,19440.356161772725,15287.33675023712,0.0,2711.8302437151406,60867.98454531215,60224.13730220137,-321.9236215553883,321.9236215553883,0.0,60546.06092375676,60546.060923756755,7.275957614183426e-12,0.0,0.0,60546.06092375676,1.0231815394945443e-12,5.684341886080802e-14,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-07-25,43-terminal-zero,4-3,zero,4,2373.435713616217,2325.8833710401186,2375.0208023545974,2325.8833710401186,41609.17505822849,41609.17505822849,0.0,0.0,0.0,12762.020193510585,10380.033465062063,0.0,12721.868763113293,23978.194719158935,23978.194719158935,0.0,0.0,0.0,23978.194719158935,23978.194719158935,0.0,0.0,0.0,23978.194719158935,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,7.585043704239069e-13
2025-07-26,43-terminal-zero,4-3,zero,4,2325.8833710401186,1533.5151790767939,2325.8833710401186,1533.5151790767939,40642.125749928186,40642.125749928186,0.0,0.0,0.0,12827.282446249901,11103.230154229412,0.0,10448.981891241026,23393.850922565194,23393.850922565194,0.0,0.0,0.0,23393.850922565194,23393.850922565194,0.0,0.0,0.0,23393.850922565194,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-27,43-terminal-zero,4-3,zero,4,1533.5151790767939,1779.3851293876223,1533.5151790767939,1779.3851293876223,79967.69608566965,79963.18289035959,0.0,4.513195310059473,4.513195310059473,21646.912807375862,17312.716418694705,0.0,1943.7967016784423,58995.24967942118,58988.965054951914,-3.1423122346289083,3.1423122346289083,0.0,58992.107367186545,58992.107367186545,0.0,0.0,0.0,58992.107367186545,9.663381206337363e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.668621376273222e-13
2025-07-28,43-terminal-zero,4-3,zero,4,1779.3851293876223,1264.1626073868536,1779.3851293876223,1244.6173893485036,79918.33996250761,80738.9109822385,820.571019730889,0.0,820.571019730889,20406.85247430831,16993.250773990425,649.108861348017,19.540909935313493,59380.682327570394,60421.86589223903,1561.7753470029556,520.5917823343184,3531.0269258623466,64473.484600435695,64473.484600435695,0.0,631.5181651134993,4588.7432183687915,65531.20089294214,9.094947017729282e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,1.1368683772161603e-13,8.810729923425242e-13
2025-07-29,43-terminal-zero,4-3,zero,4,1264.1626073868536,1707.2935649649992,1244.6173893485036,1707.2935649649992,82273.01471361512,82273.01471361512,0.0,0.0,0.0,20345.66529840766,16081.171029889874,46.634156109068726,1985.9086512063982,60744.98533798281,60744.98533798281,0.0,0.0,407.97891472018773,61152.964252703,61152.96425270301,7.275957614183426e-12,46.634156109068044,407.97891472018176,61152.964252702994,8.526512829121202e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,7.958078640513122e-13
2025-07-30,43-terminal-zero,4-3,zero,4,1707.2935649649992,2085.9943363495704,1707.2935649649992,2085.9943363495704,80522.07568316534,81019.54911835797,497.47343519262375,0.0,497.47343519262375,20104.369343506318,15943.708473994006,0.0,2755.63419884566,60339.93828487755,60715.96178346833,564.0352478861566,188.01174929538556,0.0,60903.9735327637,60903.97353276371,7.275957614183426e-12,0.0,0.0,60903.9735327637,9.734435479913373e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.739675649849232e-13
2025-07-31,43-terminal-zero,4-3,zero,4,2085.9943363495704,1898.1079014784389,2085.9943363495704,1898.1079014784389,80102.85346233174,79774.44701435349,0.0,328.4064479782548,328.4064479782548,20024.876553166687,16389.24779944904,0.0,1443.8219939691667,59240.238053934794,59074.74049517319,-82.74877938080358,82.74877938080358,0.0,59157.48927455399,59157.48927455399,0.0,0.0,0.0,59157.48927455399,9.947598300641403e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-08-01,43-terminal-zero,4-3,zero,4,1898.1079014784389,2183.9695142788864,1898.1079014784389,2183.9695142788864,40857.83652906769,40881.17100311676,37.04729083669855,13.712816787625428,50.76010762432398,12936.526498825035,10221.311012527876,0.0,16914.59585015294,23429.758674833814,23442.54519035331,27.958718586680845,15.172203067185482,0.0,23457.717393420495,23457.717393420495,0.0,0.0,0.0,23457.717393420495,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-02,43-terminal-zero,4-3,zero,4,2183.9695142788864,1338.2217910649038,2183.9695142788864,1338.2217910649038,39339.612807625366,39333.15349953572,0.0,6.459308089647152,6.459308089647152,12755.477193144841,11093.109477339909,0.0,16743.760850397455,22267.334823624482,22259.325276005424,-4.004773809528007,4.004773809528007,0.0,22263.330049814955,22263.330049814955,0.0,0.0,0.0,22263.330049814955,8.117950756059145e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-03,43-terminal-zero,4-3,zero,4,1338.2217910649038,1200.0,1338.2217910649038,1200.0,71514.14795366465,70573.4340035616,108.23679921753501,1048.950749320595,1157.18754853813,18538.7100725739,15140.754770743271,551.4111795115406,4887.409897909181,52200.020644831944,51810.18421744899,-146.66076903150685,243.17565835145018,2086.0088217320144,54139.36869753245,54139.36869753245,0.0,551.4111795115407,2086.7931733582914,54140.153049158725,7.958078640513122e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-08-04,43-terminal-zero,4-3,zero,4,1200.0,1360.022960843818,1200.0,1200.0,68333.18325938517,68875.36856196317,663.5747153001362,121.38941272213629,784.9641280222725,18327.772558379802,14701.475107528204,182.88861483432657,16.304642612567136,51155.56542753245,51759.386487577736,1020.9779805924164,417.156920547127,993.9377115837858,53170.48111970865,53170.48111970865,0.0,38.86795007488956,113.02799881777885,52289.57140694265,1.0018652574217413e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-05,43-terminal-zero,4-3,zero,4,1360.022960843818,1304.8729972483754,1200.0,1304.8729972483754,68063.27094137218,69709.64695347639,1646.3760121042105,0.0,1646.3760121042105,18917.98299815574,15373.201195742047,0.0,1012.5554177293648,50456.95440317459,51287.63941990935,1246.0275251021499,415.3425083673832,0.0,51702.98192827674,51702.98192827673,1.4551915228366852e-11,58.98002405509715,150.72973115512036,51853.711659431865,1.0231815394945443e-12,1.4210854715202004e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-06,43-terminal-zero,4-3,zero,4,1304.8729972483754,1270.9409822723876,1304.8729972483754,1270.9409822723876,68839.22137858372,70148.06239419115,1642.833970040075,333.99295443265896,1976.8269244727337,18376.36340621947,14915.393172516162,1456.7391661080483,29.432059929221168,51465.223914264236,53298.359531363676,3038.5433750115067,1205.4077579120767,7007.407972428103,61511.175261703844,61511.175261703844,0.0,1456.739166108052,11751.734575496357,66255.5018647721,9.849898674474389e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,1.1368683772161603e-13,8.881784197001252e-13
2025-08-07,43-terminal-zero,4-3,zero,4,1270.9409822723876,1468.444356116629,1270.9409822723876,1468.444356116629,71844.16575574916,71071.50367908494,0.0,772.6620766642224,772.6620766642224,20046.31009305357,16059.758138913574,220.0769373971327,3917.043412342081,52083.94350263975,51700.70180971324,-191.620846463255,191.620846463255,1202.4383146869673,53094.760970863455,53094.76097086346,7.275957614183426e-12,220.07693739713292,1202.6850888540264,53095.00774503052,9.734435479913373e-13,1.1368683772161603e-13,0.0,5.8193450058752205e-12,0.0,8.739675649849232e-13
2025-08-08,43-terminal-zero,4-3,zero,4,1468.444356116629,1641.7207971856174,1468.444356116629,1641.7207971856174,38718.80940962453,38718.80940962453,0.0,0.0,0.0,13615.368673702273,10872.499828736753,0.0,20200.769314659017,21522.644329685827,21522.644329685827,0.0,0.0,0.0,21522.644329685827,21522.644329685827,0.0,0.0,0.0,21522.644329685827,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-09,43-terminal-zero,4-3,zero,4,1641.7207971856174,1200.0,1641.7207971856174,1200.0,37652.63695778781,37793.2959852031,140.65902741529507,0.0,140.65902741529507,12917.323050361741,10860.580388260065,380.1745677965709,17194.798890898,21090.65473595914,21185.391317207606,142.10487187270448,47.368290624234824,944.0445223405818,22176.804130172422,22176.804130172426,3.637978807091713e-12,380.1745677965709,944.4161711604436,22177.175778992285,7.389644451905042e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-08-10,43-terminal-zero,4-3,zero,4,1200.0,1200.0,1200.0,1200.0,68389.13442697596,68266.85678264068,301.51618766047704,423.7938319957494,725.3100196562264,18573.36187156885,15044.42311597077,566.7010229574005,0.0,50987.23512908861,51178.36060376476,498.9384311849773,307.812956508819,3383.482267131673,54869.65582740526,54869.65582740526,0.0,566.7010229573999,4395.598548990016,55881.772109263606,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-11,43-terminal-zero,4-3,zero,4,1200.0,1200.0,1200.0,1200.0,68393.64205842576,69327.2981930832,933.6561346574451,0.0,933.6561346574451,20149.350410340994,16320.973832376207,255.30779974140677,1192.9760815264995,49512.952392499035,50087.944277281094,862.4878271730881,287.4959423910293,858.7788680916826,51234.219087763806,51234.219087763806,0.0,255.30779974140682,862.1077952338579,51237.54801490598,8.668621376273222e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.846257060213247e-13
2025-08-12,43-terminal-zero,4-3,zero,4,1200.0,1342.7497955225763,1200.0,1342.7497955225763,69753.52414679556,70597.6583393006,844.1341925050358,2.2737367544323206e-13,844.134192505036,18035.887741846316,14480.594254925201,1036.188620889703,318.009823269192,51500.595200416516,52538.93813931486,1557.5144083474959,519.1714694491653,5638.846534844801,58696.95614360881,58696.95614360882,7.275957614183426e-12,1036.1886208897047,8333.604427418126,61391.71403618214,9.663381206337363e-13,1.4210854715202004e-14,0.0,4.3653969328261155e-12,0.0,8.810729923425242e-13
2025-08-13,43-terminal-zero,4-3,zero,4,1342.7497955225763,1557.6478141648151,1342.7497955225763,1557.6478141648151,69803.64769943437,71258.52379114219,1454.876091707819,1.1368683772161603e-13,1454.876091707819,18583.94749907293,14859.589257471056,0.0,1413.1860995403158,51419.71874508149,52293.18138459645,1310.193959272427,436.7313197574757,0.0,52729.91270435392,52729.91270435392,0.0,0.0,0.0,52729.91270435392,9.947598300641403e-13,1.7763568394002505e-15,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-14,43-terminal-zero,4-3,zero,4,1557.6478141648151,1266.7518260505215,1557.6478141648151,1266.7518260505215,69817.94652255598,70399.158426654,581.2119040980122,0.0,581.2119040980122,19818.018419731394,16314.401309285295,539.28114917536,1508.5314820499311,51509.21431559687,51932.94578528978,635.597204539356,211.865734846452,3256.9567196525186,55401.76823978875,55401.768239788755,7.275957614183426e-12,404.28114917536004,2498.0792162249613,54642.890736361194,9.379164112033322e-13,1.4210854715202004e-14,0.0,4.364508754406415e-12,0.0,8.526512829121202e-13
2025-08-15,43-terminal-zero,4-3,zero,4,1266.7518260505215,1402.2488861649897,1266.7518260505215,1402.2488861649897,38889.033675109604,39165.38388659611,294.12438461195126,17.77417312544867,311.8985577373999,13487.015999525665,10802.535605512767,131.56028401419013,19452.73689326407,21817.238207640858,21995.230323656928,288.585677903195,110.59356188712593,355.67411830788524,22461.49800385194,22461.498003851935,3.637978807091713e-12,131.56028401419087,422.85382139451553,22528.677706938568,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-16,43-terminal-zero,4-3,zero,4,1402.2488861649897,1200.0,1402.2488861649897,1200.0,38861.76889205046,38900.40243460363,198.1765206425123,159.54297808935073,357.71949873186304,13276.414084270338,10935.919405807466,318.3431051107606,19948.97049458485,21759.817220965455,21771.95464584858,132.7726522054415,120.6352273223163,1274.1108246164538,23166.70069778735,23166.70069778735,0.0,318.3431051107605,1284.427184826017,23177.017057996913,8.775202786637237e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-08-17,43-terminal-zero,4-3,zero,4,1200.0,1200.0,1200.0,1200.0,68625.24947608722,68636.67962871389,45.93486193721674,34.50470931056475,80.43957124778149,19487.51223927373,15784.884913811722,92.84156981337121,1861.5002563985806,50593.22334983611,50571.99357384219,16.656639535169642,37.886415529085006,305.12083101001707,50915.0008203813,50915.00082038129,7.275957614183426e-12,92.84156981337132,305.120831010018,50915.0008203813,9.610090501155355e-13,7.105427357601002e-15,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-18,43-terminal-zero,4-3,zero,4,1200.0,1428.2953286940597,1200.0,1428.2953286940597,67244.87338834548,68347.83192260395,1102.9585342584664,0.0,1102.9585342584664,20071.651990755083,16052.572316686963,65.36336813081864,0.0,50478.911814395295,51198.14938645891,1078.856358095407,359.6187860318023,389.0871059507949,51946.85527844149,51946.8552784415,7.275957614183426e-12,65.36336813081876,389.0871059507959,51946.8552784415,1.0231815394945443e-12,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-19,43-terminal-zero,4-3,zero,4,1428.2953286940597,1258.5828743269274,1428.2953286940597,1258.5828743269274,67742.98960506648,67958.93667636,240.21473208059967,24.26766078707942,264.4823928676791,18781.654170094946,15365.881086707328,87.38471118859661,312.8882541609832,50515.261826678034,50593.96842911639,149.66718675003264,70.96058431166935,740.4231903165427,51405.35220374461,51405.35220374461,0.0,87.38471118859695,740.4231903165455,51405.35220374461,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,8.810729923425242e-13
2025-08-20,43-terminal-zero,4-3,zero,4,1258.5828743269274,1413.7848303355636,1258.5828743269274,1224.8630903437202,69792.28523998059,72578.37291232312,2816.434115449256,30.34644310672843,2846.7805585559845,19817.48637161943,15912.482200603969,1979.6579070176954,2.335581658687488,51943.34784539233,54418.93852068919,3730.9201877723517,1255.3295124754957,11039.02332403354,66713.29135719822,66713.29135719824,1.4551915228366852e-11,1809.6283410250346,11462.983610619978,67137.25164378466,9.805489753489383e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,8.952838470577262e-13
2025-08-21,43-terminal-zero,4-3,zero,4,1413.7848303355636,1496.8910658648522,1224.8630903437202,1496.8910658648522,72418.3411934066,72155.42663965092,0.0,262.91455375567847,262.91455375567847,18185.112656306042,14655.145639631535,0.0,2781.0411396430736,52754.643758003425,52618.79580807786,-67.92397496277954,67.92397496277954,0.0,52686.719783040644,52686.71978304065,7.275957614183426e-12,0.0,0.0,52686.719783040644,1.0107470416187425e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-22,43-terminal-zero,4-3,zero,4,1496.8910658648522,1396.225824209365,1496.8910658648522,1396.225824209365,38830.510070299846,39530.473537747064,699.9634674472236,0.0,699.9634674472236,13005.264904284491,10624.863289960378,305.075006108491,16224.577529531445,21964.942380110795,22620.441526657578,983.2487198201788,327.749573273393,1172.7085998434093,24120.89969977438,24120.89969977438,0.0,305.07500610849127,1572.4807398253415,24520.671839756316,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.810729923425242e-13
2025-08-23,43-terminal-zero,4-3,zero,4,1396.225824209365,1392.1434604171582,1396.225824209365,1392.1434604171582,39431.74777271417,39496.2223108665,64.47453815233132,0.0,64.47453815233132,13302.366729895042,10778.591178627972,0.0,14442.440609599422,21958.84309247643,21999.956416791734,61.669986472957945,20.55666215765265,0.0,22020.513078949385,22020.513078949385,0.0,0.0,0.0,22020.513078949385,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-08-24,43-terminal-zero,4-3,zero,4,1392.1434604171582,1347.5319660791836,1392.1434604171582,1347.5319660791836,70878.42155399825,70652.15501908862,50.333131982336454,276.59966689197745,326.9327988743139,20185.384099700088,16390.31146566125,0.0,3123.4929017164463,52178.903631745314,52119.18043146828,4.29312652758345,64.01632680461924,0.0,52183.1967582729,52183.1967582729,0.0,0.0,0.0,52183.1967582729,9.592326932761353e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-25,43-terminal-zero,4-3,zero,4,1347.5319660791836,1537.541129271987,1347.5319660791836,1278.3400098884456,73365.28520356084,73595.21802824273,1327.8120631474699,1097.8792384655644,2425.6913016130343,18576.706553951914,14876.12406182753,878.4514805483168,0.0,53957.46678801896,55546.83326679566,2904.6838961609265,1315.3174173842328,5019.994623800476,61882.14530798036,61882.14530798036,0.0,645.1704731031277,5449.391528150721,62311.542212330605,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.206768598029157e-13
2025-08-26,43-terminal-zero,4-3,zero,4,1537.541129271987,1801.1758306218421,1278.3400098884456,1801.1758306218421,72290.85027623903,72348.0757344798,88.77799668991702,31.55253844913841,120.33053513905543,19832.90205457148,15827.379432988031,0.0,2813.734729563029,52944.73453514217,52940.798652584985,38.84728416392192,42.78316672110257,0.0,52983.58181930609,52983.5818193061,7.275957614183426e-12,0.0,0.0,52983.58181930609,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-27,43-terminal-zero,4-3,zero,4,1801.1758306218421,1332.180081705429,1801.1758306218421,1332.180081705429,70781.18801692282,72116.34821909465,1335.1602021718422,0.0,1335.1602021718422,20618.763679068208,17123.294754070022,0.0,706.7304274298112,52196.42362355877,52915.59528548736,1078.7574928928898,359.5858309642966,0.0,53275.181116451655,53275.18111645166,7.275957614183426e-12,0.0,0.0,53275.181116451655,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-28,43-terminal-zero,4-3,zero,4,1332.180081705429,1400.7282283100546,1332.180081705429,1400.7282283100546,71973.32072546906,75727.90350057949,3754.58277511041,0.0,3754.58277511041,21497.87834881482,17351.58813059584,65.95793333333359,879.7762323605077,52513.59708229646,55254.617435511725,4111.530529822896,1370.5101766076323,271.38648983333417,56896.514101952685,56896.51410195269,7.275957614183426e-12,0.0,0.0,56625.12761211935,7.958078640513122e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-29,43-terminal-zero,4-3,zero,4,1400.7282283100546,1919.6450043720836,1400.7282283100546,1919.6450043720836,40865.08785733725,40865.08785733725,0.0,0.0,0.0,14555.081741597609,11322.591112238235,0.0,15077.376877977873,22884.66341839525,22884.66341839525,0.0,0.0,0.0,22884.66341839525,22884.66341839525,0.0,0.0,0.0,22884.66341839525,8.08242361927114e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-30,43-terminal-zero,4-3,zero,4,1919.6450043720836,1200.0,1919.6450043720836,1200.0,39494.55697155747,39815.256062608656,320.6990910511952,0.0,320.6990910511952,13100.826898623021,11259.350291819523,135.8179418675614,19596.87756433939,22295.79485113066,22491.127683848812,292.99924907722993,97.66641635907665,366.50471612961434,22955.298816337505,22955.298816337505,0.0,135.8179418675614,366.50471612961434,22955.298816337505,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-08-31,43-terminal-zero,4-3,zero,4,1200.0,1708.442497185652,1200.0,1708.442497185652,71058.25621521546,71399.42799775965,348.23158414247905,7.05980159829835,355.2913857407774,20721.121003392753,16326.509765281047,0.0,358.19367631460744,51703.965346399666,51870.357330339255,259.6411333853568,93.24914944577016,0.0,51963.60647978502,51963.60647978503,7.275957614183426e-12,0.0,0.0,51963.60647978502,9.734435479913373e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,8.810729923425242e-13
2025-09-01,43-terminal-zero,4-3,zero,4,1708.442497185652,3216.5679925258423,1708.442497185652,5439.573976605775,72392.40362165085,70533.06152367251,197.64943750972452,2056.991535488046,2254.6409729977704,17471.436437168966,12794.550568300694,0.0,12282.041121470922,47210.316841738364,46290.975489606004,-381.688108209779,537.6532439225846,0.0,46828.62873352858,46828.62873352859,7.275957614183426e-12,0.0,0.0,46828.62873352858,9.094947017729282e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-09-02,43-terminal-zero,4-3,zero,4,3216.5679925258423,3061.787465462471,5439.573976605775,3061.787465462471,60911.70470105241,61020.47533292619,108.77063187376643,0.0,108.77063187376643,18962.099828139504,15498.603335150034,0.0,3499.222989936714,39730.03850542084,39775.30746227346,67.90343527892495,22.634478426308316,0.0,39797.94194069976,39797.94194069976,0.0,0.0,0.0,39797.94194069976,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-03,43-terminal-zero,4-3,zero,4,3061.787465462471,1765.216066988431,3061.787465462471,1499.406511641299,59778.583533659476,59361.23655534287,387.39547117067866,804.7424494872919,1192.1379206579704,16553.69065890405,14575.40369233892,239.22859981241905,2074.4609385901485,39544.32059077121,39649.312450501704,477.95229017037235,372.9604304398731,1190.6704874938794,41212.943368435466,41212.94336843546,7.275957614183426e-12,0.0,0.0,40022.272880941586,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.988365607365267e-13
2025-09-04,43-terminal-zero,4-3,zero,4,1765.216066988431,1387.1363922958756,1499.406511641299,1387.1363922958756,59011.55311264294,58743.08337683519,352.28726265410216,620.7569984618651,973.0442611159673,19540.279740963968,16167.898297404117,123.44057478496094,1568.5769580603012,38459.42051536187,38686.14140666427,569.0638958311715,342.3430045287725,798.4355851168305,39826.919996309865,39826.91999630988,1.4551915228366852e-11,131.17415327865973,864.1948520872484,39892.67926328028,9.663381206337363e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.846257060213247e-13
2025-09-05,43-terminal-zero,4-3,zero,4,1387.1363922958756,3254.749913914515,1387.1363922958756,5431.823924525326,40472.13526683899,40467.11868040319,0.0,5.016586435798445,5.016586435798445,13372.386354239152,9150.780777476937,0.0,29421.251436974315,19803.84145323767,19798.02697539277,-2.9072389224497077,2.9072389224497077,0.0,19800.93421431522,19800.93421431522,0.0,0.0,0.0,19800.93421431522,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-09-06,43-terminal-zero,4-3,zero,4,3254.749913914515,2224.7971498934944,5431.823924525326,2224.7971498934944,29874.11308405674,29951.451129304292,77.33804524755408,0.0,77.33804524755408,12411.944228074823,10980.632312359527,0.0,20799.05551358899,14089.880386305627,14122.277665594345,48.59591893307833,16.198639644359442,0.0,14138.476305238706,14138.476305238706,0.0,0.0,0.0,14138.476305238706,8.899547765395255e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.668621376273222e-13
