date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-04-12,42-terminal-median,4-2,median,4,10800.0,10559.13842570366,10800.0,10559.13842570366,28640.013111358305,28640.013111358305,0.0,0.0,0.0,19559.043303966824,16059.600493079835,0.0,16115.40975047131,11177.065517616225,11177.065517616225,0.0,0.0,0.0,11177.065517616225,11177.065517616225,0.0,0.0,0.0,11177.065517616225,9.983125437429408e-13,2.842170943040401e-14,0.0,2.183142555622908e-12,0.0,8.979483823168266e-13
2025-04-13,42-terminal-median,4-2,median,4,10559.13842570366,10800.0,10559.13842570366,10800.0,59466.60614286101,59466.60614286101,0.0,0.0,0.0,20692.2169793811,16543.92033643199,0.0,1041.9510165785612,36003.68489773126,36003.68489773126,0.0,0.0,0.0,36003.68489773126,36003.68489773126,0.0,0.0,0.0,36003.68489773126,1.0089706847793423e-12,1.4210854715202004e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-04-14,42-terminal-median,4-2,median,4,10800.0,10694.219985925993,10800.0,10694.219985925993,59446.249261182544,59446.249261182544,0.0,0.0,0.0,20101.78701156591,16377.649492034994,0.0,3194.0799416516334,35653.33332353369,35653.33332353369,0.0,0.0,0.0,35653.33332353369,35653.33332353369,0.0,0.0,0.0,35653.33332353369,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-04-15,42-terminal-median,4-2,median,4,10694.219985925993,10586.522285724483,10694.219985925993,10586.522285724483,58966.87383215532,58966.87383215532,0.0,0.0,0.0,18918.44334149108,15420.867036789135,0.0,5329.868694120039,34698.02336555508,34698.02336555508,0.0,0.0,0.0,34698.02336555508,34698.02336555508,0.0,0.0,0.0,34698.02336555508,9.2192919964873e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.384404281969182e-13
2025-04-16,42-terminal-median,4-2,median,4,10586.522285724483,10244.27121852681,10586.522285724483,10244.27121852681,57197.626776759935,57197.626776759935,0.0,0.0,0.0,18629.761093700137,15398.132446375017,1813.5938205651787,0.0,34577.42863820611,34577.42863820611,0.0,0.0,11243.015370898192,45820.44400910431,45820.44400910431,0.0,1813.5938205651773,11885.072603345634,46462.50124155174,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-04-17,42-terminal-median,4-2,median,4,10244.27121852681,10800.0,10244.27121852681,10800.0,60427.273546700235,60427.273546700235,0.0,0.0,0.0,20930.23255018404,16453.3324623232,2.5641334904462836,3084.5952423298413,35568.993166221204,35568.993166221204,0.0,0.0,15.024540187269999,35584.01770640847,35584.01770640847,0.0,2.5641334904462836,15.024540187269999,35584.01770640847,9.467981954003335e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-04-18,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,28028.85136129582,28028.85136129582,0.0,0.0,0.0,20758.424930720652,16814.32419388373,0.0,17730.633441125567,10529.284444735016,10529.284444735016,0.0,0.0,0.0,10529.284444735016,10529.284444735016,0.0,0.0,0.0,10529.284444735016,8.526512829121202e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-04-19,42-terminal-median,4-2,median,4,10800.0,10444.989090400775,10800.0,10444.989090400775,27433.956813501754,27433.956813501754,0.0,0.0,0.0,20035.540311430283,16548.297470897836,0.0,17162.0347229693,10332.088977266114,10332.088977266114,0.0,0.0,0.0,10332.088977266114,10332.088977266114,0.0,0.0,0.0,10332.088977266114,9.166001291305292e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.668621376273222e-13
2025-04-20,42-terminal-median,4-2,median,4,10444.989090400775,10800.0,10444.989090400775,10800.0,58633.70002895823,58633.70002895823,0.0,0.0,0.0,20971.159844913273,16667.12965574045,0.0,2371.92495645208,35000.77393913983,35000.77393913983,0.0,0.0,0.0,35000.77393913983,35000.77393913983,0.0,0.0,0.0,35000.77393913983,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.331113576787175e-13
2025-04-21,42-terminal-median,4-2,median,4,10800.0,10368.86134672427,10800.0,10368.86134672427,57985.31375450278,57985.31375450278,0.0,0.0,0.0,18905.47207469087,15701.457168447763,0.0,6264.388464926347,34059.96593444355,34059.96593444355,0.0,0.0,0.0,34059.96593444355,34059.96593444355,0.0,0.0,0.0,34059.96593444355,9.2237328885858e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-04-22,42-terminal-median,4-2,median,4,10368.86134672427,10447.185692206542,10368.86134672427,10447.185692206542,56137.465726096474,56137.465726096474,0.0,0.0,0.0,20554.177111229885,16578.391549162163,0.0,8.750847362089075,33620.73745733285,33620.73745733285,0.0,0.0,0.0,33620.73745733285,33620.73745733285,0.0,0.0,0.0,33620.73745733285,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-04-23,42-terminal-median,4-2,median,4,10447.185692206542,10800.0,10447.185692206542,10800.0,57120.37697273822,57120.37697273822,0.0,0.0,0.0,20729.065689037827,16473.010331106525,0.0,1464.4048981402511,33943.31879970728,33943.31879970728,0.0,0.0,0.0,33943.31879970728,33943.31879970728,0.0,0.0,0.0,33943.31879970728,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-04-24,42-terminal-median,4-2,median,4,10800.0,10716.178841088975,10800.0,10716.178841088975,56693.32540736938,56693.32540736938,0.0,0.0,0.0,19829.253213665186,16137.134146088725,0.0,5911.099639792932,33360.59729895342,33360.59729895342,0.0,0.0,0.0,33360.59729895342,33360.59729895342,0.0,0.0,0.0,33360.59729895342,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.633094239485217e-13
2025-04-25,42-terminal-median,4-2,median,4,10716.178841088975,10572.505071303553,10716.178841088975,10572.505071303553,26627.967980311834,26627.967980311834,0.0,0.0,0.0,20466.778660315274,16707.397107662255,0.0,20868.22877765881,9670.825181649721,9670.825181649721,0.0,0.0,0.0,9670.825181649721,9670.825181649721,0.0,0.0,0.0,9670.825181649721,9.920952948050399e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-04-26,42-terminal-median,4-2,median,4,10572.505071303553,10119.597398583117,10572.505071303553,10119.597398583117,26637.659007918115,26637.659007918115,0.0,0.0,0.0,20257.76148219923,16816.40370602977,66.52130197373462,23192.628900389056,10256.173589449942,10256.173589449942,0.0,0.0,242.08203120024885,10498.25562065019,10498.255620650189,1.8189894035458565e-12,42.12189247373455,144.79134695430585,10400.964936404247,8.526512829121202e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-04-27,42-terminal-median,4-2,median,4,10119.597398583117,10447.780152888545,10119.597398583117,10447.780152888545,53034.693660395424,53034.693660395424,0.0,0.0,0.0,22013.036307810988,17535.194930452017,403.3839699011221,386.76506960423774,31761.93671292241,31761.93671292241,0.0,0.0,2272.2963787008775,34034.23309162329,34034.23309162328,7.275957614183426e-12,403.3839699011214,2448.0873189820336,34210.02403190444,9.610090501155355e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-04-28,42-terminal-median,4-2,median,4,10447.780152888545,10413.710175485514,10447.780152888545,10413.710175485514,53875.69368773018,53875.69368773018,0.0,0.0,0.0,15481.14778601384,12570.392686333938,5667.339485261308,10.310756644931189,32552.8525022792,32552.8525022792,0.0,0.0,34771.24253383334,67324.09503611254,67324.09503611254,0.0,5667.339485261307,35632.486252182185,68185.33875446138,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9096725029376103e-12,0.0,7.958078640513122e-13
2025-04-29,42-terminal-median,4-2,median,4,10413.710175485514,10711.709770745847,10413.710175485514,10711.709770745847,59148.33025881544,59148.33025881544,0.0,0.0,0.0,18909.044871905353,15048.12671050904,0.0,7854.1983807524575,34550.46669347318,34550.46669347318,0.0,0.0,0.0,34550.46669347318,34550.46669347318,0.0,0.0,0.0,34550.46669347318,9.974243653232406e-13,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-04-30,42-terminal-median,4-2,median,4,10711.709770745847,10599.622955409584,10711.709770745847,10599.622955409584,56420.11100934733,56420.11100934733,0.0,0.0,0.0,20249.79884215492,16503.21519594812,0.0,4416.67292980721,33076.516456737416,33076.516456737416,0.0,0.0,0.0,33076.516456737416,33076.516456737416,0.0,0.0,0.0,33076.516456737416,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-01,42-terminal-median,4-2,median,4,10599.622955409584,9903.253034306981,10599.622955409584,9903.253034306981,55727.368682875596,55727.368682875596,0.0,0.0,0.0,21289.531040880596,17871.253072105625,2474.6245011650826,3772.3364152657164,33823.427710822434,33823.427710822434,0.0,0.0,14760.929579058913,48584.35728988134,48584.35728988134,0.0,2474.6245011650826,15209.81878810289,49033.24649892532,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-02,42-terminal-median,4-2,median,4,9903.253034306981,9940.963363170678,9903.253034306981,9940.963363170678,27580.982711561803,27580.982711561803,0.0,0.0,0.0,19223.836132540484,15537.367971380465,3494.548494042656,13098.742961111111,11041.03803717942,11041.03803717942,0.0,0.0,14893.110050686962,25934.148087866382,25934.14808786638,3.637978807091713e-12,2487.3186690426573,12491.496776915625,23532.534814095045,7.958078640513122e-13,7.105427357601002e-15,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-05-03,42-terminal-median,4-2,median,4,9940.963363170678,10255.784764272805,9940.963363170678,10255.784764272805,30327.805924341683,30327.805924341683,0.0,0.0,0.0,20330.66521226037,16184.499560938988,9.661900187016478,17324.130523207314,12754.371809903947,12754.371809903947,0.0,0.0,34.00022675811099,12788.372036662058,12788.372036662058,0.0,9.661900187016478,34.00022675811099,12788.372036662058,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,8.952838470577262e-13
2025-05-04,42-terminal-median,4-2,median,4,10255.784764272805,9631.20737645003,10255.784764272805,9631.20737645003,59948.36728053803,59948.36728053803,0.0,0.0,0.0,17852.428516406333,15022.58674732963,0.0,5383.858178127994,37664.25288344755,37664.25288344755,0.0,0.0,0.0,37664.25288344755,37664.25288344755,0.0,0.0,0.0,37664.25288344755,9.85878045867139e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-05-05,42-terminal-median,4-2,median,4,9631.20737645003,10689.818275322235,9631.20737645003,10689.818275322235,60402.51014367356,60402.51014367356,0.0,0.0,0.0,21575.283898157948,16523.230148522955,506.845654374976,781.295248413537,37942.33027731774,37942.33027731774,0.0,0.0,2640.8242466776824,40583.15452399542,40583.15452399543,7.275957614183426e-12,506.845654374976,2640.8242466776824,40583.15452399542,1.0107470416187425e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-06,42-terminal-median,4-2,median,4,10689.818275322235,10702.787387908358,10689.818275322235,10702.787387908358,59331.28266121552,59331.28266121552,0.0,0.0,0.0,20714.92159575982,16767.414291237947,0.0,2513.692990026974,38020.0305182191,38020.0305182191,0.0,0.0,0.0,38020.0305182191,38020.0305182191,0.0,0.0,0.0,38020.0305182191,8.455458555545192e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-07,42-terminal-median,4-2,median,4,10702.787387908358,10148.634264870023,10702.787387908358,10148.634264870023,58970.24846052443,58970.24846052443,0.0,0.0,0.0,19651.06242474181,16416.098374775367,65.62622392724256,733.0646844852365,37472.750789979546,37472.750789979546,0.0,0.0,449.933391245175,37922.68418122472,37922.68418122473,7.275957614183426e-12,65.62622392724256,449.933391245175,37922.68418122472,1.0125233984581428e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-08,42-terminal-median,4-2,median,4,10148.634264870023,10800.0,10148.634264870023,10800.0,60418.21034617833,60418.21034617833,0.0,0.0,0.0,18778.09586702572,14624.028490673856,0.0,437.6305698264702,38688.76191117554,38688.76191117554,0.0,0.0,0.0,38688.76191117554,38688.76191117554,0.0,0.0,0.0,38688.76191117554,9.805489753489383e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-09,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,29142.814232189925,29142.814232189925,0.0,0.0,0.0,22082.801049677208,17887.06885023854,39.22394495533019,16486.920127706584,12084.552685499502,12084.552685499502,0.0,0.0,105.89578914149881,12190.448474641002,12190.448474641002,0.0,39.22394495533019,105.89578914149881,12190.448474641002,8.464340339742193e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-05-10,42-terminal-median,4-2,median,4,10800.0,10475.607184108107,10800.0,10475.607184108107,29440.797830616288,29440.797830616288,0.0,0.0,0.0,20609.180997948934,16985.39014264134,0.0,13695.961691975366,12799.814885600055,12799.814885600055,0.0,0.0,0.0,12799.814885600055,12799.814885600055,0.0,0.0,0.0,12799.814885600055,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-05-11,42-terminal-median,4-2,median,4,10475.607184108107,10800.0,10475.607184108107,10800.0,62780.06312005815,62780.06312005815,0.0,0.0,0.0,18435.245775678482,14640.59554399687,9.283054642207958,3510.6168596854204,39487.17012557229,39487.17012557229,0.0,0.0,61.83442697174721,39549.00455254404,39549.00455254404,0.0,9.283054642208072,61.834426971747966,39549.00455254404,9.71667191151937e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-05-12,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,61659.67395555295,61659.67395555295,0.0,0.0,0.0,16480.76117495372,13349.416551712515,0.0,6597.134098978419,39109.47216323167,39109.47216323167,0.0,0.0,0.0,39109.47216323167,39109.47216323167,0.0,0.0,0.0,39109.47216323167,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-05-13,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,59265.4408105513,59265.4408105513,0.0,0.0,0.0,19138.34026437835,15502.055614146462,0.0,2499.9433936527575,37308.81192455243,37308.81192455243,0.0,0.0,0.0,37308.81192455243,37308.81192455243,0.0,0.0,0.0,37308.81192455243,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-14,42-terminal-median,4-2,median,4,10800.0,10661.974596630902,10800.0,10661.974596630902,58463.87917934573,58463.87917934573,0.0,0.0,0.0,19109.11725919215,15602.607842977832,0.0,1943.220979798086,36314.23475664395,36314.23475664395,0.0,0.0,0.0,36314.23475664395,36314.23475664395,0.0,0.0,0.0,36314.23475664395,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-15,42-terminal-median,4-2,median,4,10661.974596630902,10800.0,10661.974596630902,10800.0,58200.218680045386,58200.218680045386,0.0,0.0,0.0,19671.079258871025,15809.351336653344,0.0,1573.4324744943638,36722.071913554915,36722.071913554915,0.0,0.0,0.0,36722.071913554915,36722.071913554915,0.0,0.0,0.0,36722.071913554915,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-16,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,29102.732816481308,29102.732816481308,0.0,0.0,0.0,20629.104123375055,16709.574339933795,0.0,22467.69649970671,12304.37112177314,12304.37112177314,0.0,0.0,0.0,12304.37112177314,12304.37112177314,0.0,0.0,0.0,12304.37112177314,8.526512829121202e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-05-17,42-terminal-median,4-2,median,4,10800.0,10233.021892766345,10800.0,10233.021892766345,28621.485834731713,28621.485834731713,0.0,0.0,0.0,21164.225386605933,17653.302859661097,108.44764866330354,14770.211873116841,12328.029967356695,12328.029967356695,0.0,0.0,587.0372012130935,12915.067168569789,12915.067168569789,0.0,108.44764866330354,587.0372012130935,12915.067168569789,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-05-18,42-terminal-median,4-2,median,4,10233.021892766345,10729.49622156533,10233.021892766345,10729.49622156533,58453.59729181787,58453.59729181787,0.0,0.0,0.0,20596.866591326092,16236.635043055048,0.0,417.19764354682997,36617.64139516813,36617.64139516813,0.0,0.0,0.0,36617.64139516813,36617.64139516813,0.0,0.0,0.0,36617.64139516813,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-05-19,42-terminal-median,4-2,median,4,10729.49622156533,10800.0,10729.49622156533,10800.0,58120.83349229982,58120.83349229982,0.0,0.0,0.0,18225.810205483518,14699.452865850446,0.0,7079.259602666751,35892.75751366355,35892.75751366355,0.0,0.0,0.0,35892.75751366355,35892.75751366355,0.0,0.0,0.0,35892.75751366355,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-20,42-terminal-median,4-2,median,4,10800.0,9907.123915436767,10800.0,9907.123915436767,55551.10015706931,55551.10015706931,0.0,0.0,0.0,16889.72974668583,14484.269570922435,1381.7548353607494,0.0,34607.53013283723,34607.53013283723,0.0,0.0,7624.953636674435,42232.483769511666,42232.48376951166,7.275957614183426e-12,1381.7548353607497,9168.58509146755,43776.11522430478,9.601208716958354e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.641976023682219e-13
2025-05-21,42-terminal-median,4-2,median,4,9907.123915436767,10246.584763465882,9907.123915436767,10246.584763465882,58839.93746357772,58839.93746357772,0.0,0.0,0.0,17926.29119651112,14214.781105947804,0.0,3765.812089681076,36834.48547841723,36834.48547841723,0.0,0.0,0.0,36834.48547841723,36834.48547841723,0.0,0.0,0.0,36834.48547841723,8.206768598029157e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-22,42-terminal-median,4-2,median,4,10246.584763465882,10800.0,10246.584763465882,10800.0,57715.79132694671,57715.79132694671,0.0,0.0,0.0,19050.18133625091,14932.57316948253,0.0,2781.552343511677,36201.229636416545,36201.229636416545,0.0,0.0,0.0,36201.229636416545,36201.229636416545,0.0,0.0,0.0,36201.229636416545,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-23,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,28586.32840028499,28586.32840028499,0.0,0.0,0.0,21458.953264017633,17381.752143854286,71.0455198795951,18159.223916667906,11861.356200042892,11861.356200042892,0.0,0.0,209.57717229572137,12070.933372338613,12070.933372338612,1.8189894035458565e-12,71.0455198795951,209.57717229572137,12070.933372338613,7.958078640513122e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-05-24,42-terminal-median,4-2,median,4,10800.0,10514.340968875225,10800.0,10514.340968875225,28150.604030253657,28150.604030253657,0.0,0.0,0.0,20835.851095348677,17134.132515244724,0.0,20694.38406681637,11995.087914041578,11995.087914041578,0.0,0.0,0.0,11995.087914041578,11995.087914041578,0.0,0.0,0.0,11995.087914041578,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-05-25,42-terminal-median,4-2,median,4,10514.340968875225,10625.953262816223,10514.340968875225,10625.953262816223,56023.4156343515,56023.4156343515,0.0,0.0,0.0,18502.840926487464,14886.850085907947,0.0,3862.4146104386546,35337.96522104931,35337.96522104931,0.0,0.0,0.0,35337.96522104931,35337.96522104931,0.0,0.0,0.0,35337.96522104931,8.455458555545192e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-26,42-terminal-median,4-2,median,4,10625.953262816223,9983.785892093116,10625.953262816223,9983.785892093116,54868.746694485555,54868.746694485555,0.0,0.0,0.0,16718.28063229231,14119.75794580757,2309.608941999182,0.0,34462.32803941058,34462.32803941058,0.0,0.0,14633.933928832625,49096.261968243205,49096.26196824321,7.275957614183426e-12,2309.608941999183,14957.797876741453,49420.125916152036,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-27,42-terminal-median,4-2,median,4,9983.785892093116,10640.777822101367,9983.785892093116,10640.777822101367,58941.53245726975,58941.53245726975,0.0,0.0,0.0,18031.245024714088,14014.015733010989,0.0,5533.9358655666465,36357.76824891302,36357.76824891302,0.0,0.0,0.0,36357.76824891302,36357.76824891302,0.0,0.0,0.0,36357.76824891302,9.734435479913373e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-28,42-terminal-median,4-2,median,4,10640.777822101367,10621.010458702882,10640.777822101367,10621.010458702882,56488.71496765182,56488.71496765182,0.0,0.0,0.0,19718.020504492008,15989.387235697162,0.0,486.2575988569838,35355.14519811286,35355.14519811286,0.0,0.0,0.0,35355.14519811286,35355.14519811286,0.0,0.0,0.0,35355.14519811286,9.663381206337363e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-05-29,42-terminal-median,4-2,median,4,10621.010458702882,10229.961131331094,10621.010458702882,10229.961131331094,56689.9624888089,56689.9624888089,0.0,0.0,0.0,18807.773476889375,15586.240910915003,690.6715038695638,48.97792670409706,35292.63653775905,35292.63653775905,0.0,0.0,3752.3987527227273,39045.03529048178,39045.03529048177,7.275957614183426e-12,690.6715038695644,4572.886770945138,39865.523308704185,1.0231815394945443e-12,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-05-30,42-terminal-median,4-2,median,4,10229.961131331094,10448.75536244754,10229.961131331094,10514.227397447541,28853.284888394403,28853.284888394403,0.0,0.0,0.0,20963.951832326384,16783.88617617957,0.0,18076.985965580923,12372.290755185288,12372.290755185288,0.0,0.0,0.0,12372.290755185288,12372.290755185288,0.0,0.0,0.0,12372.290755185288,9.476863738200336e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-05-31,42-terminal-median,4-2,median,4,10448.75536244754,10421.241703165058,10514.227397447541,10421.241703165058,28487.489254535853,28487.489254535853,0.0,0.0,0.0,21236.591884908907,17226.40172013045,46.042457227294946,16134.159996984687,11657.467497681637,11657.467497681637,0.0,0.0,131.58894321785147,11789.056440899489,11789.056440899487,1.8189894035458565e-12,0.0,0.0,11657.467497681637,9.094947017729282e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-06-01,42-terminal-median,4-2,median,4,10421.241703165058,8675.094151614345,10421.241703165058,8675.094151614345,59071.26776925888,59071.26776925888,0.0,0.0,0.0,11933.38346289157,11237.573401337815,12849.368592294866,0.0,40061.39040714313,40061.39040714313,0.0,0.0,76125.17143123929,116186.56183838242,116186.56183838242,0.0,12849.368592294866,81028.15629452656,121089.5467016697,7.958078640513122e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-06-02,42-terminal-median,4-2,median,4,8675.094151614345,9379.25758375842,8675.094151614345,9379.25758375842,72459.17352012702,72459.17352012702,0.0,0.0,0.0,21987.418581126505,17176.0619617828,1882.2925386245015,889.3019894078099,48834.862722632184,48834.862722632184,0.0,0.0,10667.90663885637,59502.76936148855,59502.76936148855,0.0,1882.2925386245017,12649.946648766118,61484.8093713983,9.592326932761353e-13,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,8.881784197001252e-13
2025-06-03,42-terminal-median,4-2,median,4,9379.25758375842,10210.782401840459,9379.25758375842,10210.782401840459,75178.62378857257,75178.62378857257,0.0,0.0,0.0,21773.257640224278,16887.96635230783,18.064722079288572,2119.0303894020813,51398.76603413995,51398.76603413995,0.0,0.0,123.27261620175858,51522.03865034171,51522.03865034171,0.0,18.0647220792888,123.27261620176014,51522.03865034171,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-04,42-terminal-median,4-2,median,4,10210.782401840459,10800.0,10210.782401840459,10800.0,76918.56802710939,76918.56802710939,0.0,0.0,0.0,20876.905573878154,16379.99767649772,0.0,2776.3993130622944,53039.55830178311,53039.55830178311,0.0,0.0,0.0,53039.55830178311,53039.55830178311,0.0,0.0,0.0,53039.55830178311,9.592326932761353e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-05,42-terminal-median,4-2,median,4,10800.0,10576.186535165289,10800.0,10576.186535165289,76514.225076689,76514.225076689,0.0,0.0,0.0,22504.415627747596,18430.00877682679,0.0,1290.5002091015422,53093.356667504064,53093.356667504064,0.0,0.0,0.0,53093.356667504064,53093.356667504064,0.0,0.0,0.0,53093.356667504064,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-06,42-terminal-median,4-2,median,4,10576.186535165289,9140.561172120375,10576.186535165289,9140.561172120375,29532.47182872591,29532.47182872591,0.0,0.0,0.0,19544.721478021038,17123.28722393746,6630.759119802106,2886.8012944444454,13908.437563691543,13908.437563691543,0.0,0.0,27218.36764961439,41126.80521330593,41126.80521330593,0.0,6047.249731302108,32075.71074816028,45984.14831185182,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.526512829121202e-13
2025-06-07,42-terminal-median,4-2,median,4,9140.561172120375,9801.11668292928,9140.561172120375,9801.11668292928,37705.95120890995,37705.95120890995,0.0,0.0,0.0,20650.030988321887,16132.025140812713,48.49372346553457,2109.925918199642,19172.03290692685,19172.03290692685,0.0,0.0,220.57636064536422,19392.609267572214,19392.609267572214,0.0,48.49372346553457,220.57636064536422,19392.609267572214,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-06-08,42-terminal-median,4-2,median,4,9801.11668292928,10742.832600034591,9801.11668292928,10742.832600034591,84843.0104709959,84843.0104709959,0.0,0.0,0.0,15881.581561077553,12016.53673907804,0.0,15793.042382329717,58536.23515083154,58536.23515083154,0.0,0.0,0.0,58536.23515083154,58536.23515083154,0.0,0.0,0.0,58536.23515083154,1.0231815394945443e-12,1.1368683772161603e-13,0.0,5.820233184294921e-12,0.0,9.094947017729282e-13
