config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-median,4-2,10775.941139741013,median,0.6917145725506776,0.7685717472785306,discharge_sensitivity,0.3122406013474423,0.7685717472785306,2025-04-21,18,fixed_current_value_refresh,25506.367951982324,30,Optimal,0.41165449999971315,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10600,0,
42-terminal-median,4-2,10368.86134672427,median,0.6854701919363646,0.7616335465959606,discharge_sensitivity,0.30857291225067485,0.7616335465959606,2025-04-22,0,original,27122.073644492437,30,Optimal,0.5472198999923421,False,False,1.0345502232667059e-11,1.2732925824820995e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11969,0,
42-terminal-median,4-2,9473.996301420199,median,0.6987812642779655,0.7764236269755173,discharge_sensitivity,0.3231220832617676,0.7764236269755173,2025-04-22,6,fixed_current_value_refresh,27981.918363753004,30,Optimal,0.33282679998956155,False,False,1.3642420526593924e-12,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.999999999997,10800.0,833.3333333333334,833.3333333333334,2.9558577807620168e-12,9703,0,
42-terminal-median,4-2,6760.873148055658,median,0.7383003653616947,0.8203337392907719,discharge_sensitivity,0.3523973053594418,0.8203337392907719,2025-04-22,12,fixed_current_value_refresh,31455.976277577178,30,Optimal,0.3796258999936981,False,False,1.3642420526593924e-12,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,10301,0,
42-terminal-median,4-2,10642.403336215943,median,0.6840905815777668,0.7601006461975186,discharge_sensitivity,0.3087571032794422,0.7601006461975186,2025-04-22,18,fixed_current_value_refresh,24184.843533757565,30,Optimal,0.43435009999666363,False,False,1.3642420526593924e-12,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-12,10460,0,
42-terminal-median,4-2,10447.185692206542,median,0.690539403330128,0.7672660037001422,discharge_sensitivity,0.3142721533116034,0.7672660037001422,2025-04-23,0,original,27647.10705510085,30,Optimal,0.5504283000045689,False,False,7.533529355896462e-11,7.721823180872889e-11,0.0,0.0,-4.660716257376407e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.660716257376407e-13,11663,0,
42-terminal-median,4-2,8832.20833068952,median,0.6994383049929991,0.7771536722144434,discharge_sensitivity,0.3232575955501064,0.7771536722144434,2025-04-23,6,fixed_current_value_refresh,28919.932004865695,30,Optimal,0.35441319999517873,False,False,5.002220859751105e-12,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,5.002220859751105e-12,9684,0,
42-terminal-median,4-2,6793.878250526226,median,0.7389173121869732,0.8210192357633035,discharge_sensitivity,0.3578892018265091,0.8210192357633035,2025-04-23,12,fixed_current_value_refresh,31442.560180321507,30,Optimal,0.4748842999979388,False,False,5.002220859751105e-12,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1199.9999999999998,10800.000000000058,833.3333333333334,833.3333333333334,5.820766091346741e-11,10193,0,
42-terminal-median,4-2,10762.01472222097,median,0.6788418201876972,0.7542686890974414,discharge_sensitivity,0.31337516204917043,0.7542686890974414,2025-04-23,18,fixed_current_value_refresh,23513.941383643247,30,Optimal,0.3790491999970982,False,False,5.002220859751105e-12,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.002220859751105e-12,10510,0,
42-terminal-median,4-2,10800.0,median,0.6915648091065953,0.7684053434517726,discharge_sensitivity,0.319397625146973,0.7684053434517726,2025-04-24,0,original,27355.1773735904,30,Optimal,0.6481655000097817,False,False,6.934897101018578e-12,8.137934770502397e-12,0.0,0.0,-3.637978807091713e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,11847,0,
42-terminal-median,4-2,9236.47260561803,median,0.6907822573843025,0.7675358415381139,discharge_sensitivity,0.2870535902698517,0.7675358415381139,2025-04-24,6,fixed_current_value_refresh,23787.97441697089,30,Optimal,0.39834119999432005,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.979039320256561e-12,1199.9999999999995,10800.000000000002,833.3333333333334,833.3333333333334,3.979039320256561e-12,9684,0,
42-terminal-median,4-2,7594.214785928774,median,0.5666732139223479,0.6296369043581643,discharge_sensitivity,0.2632913687289932,0.6296369043581643,2025-04-24,12,fixed_current_value_refresh,22675.24440217061,30,Optimal,0.3223954999994021,False,False,9.094947017729282e-13,1.8189894035458565e-12,0.0,0.0,-6.252776074688882e-13,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,9388,0,
42-terminal-median,4-2,10675.239157222726,median,0.5067297755708219,0.5630330839675799,discharge_sensitivity,0.23040295867987762,0.5630330839675799,2025-04-24,18,fixed_current_value_refresh,13954.458911354934,30,Optimal,0.2785403000016231,False,False,9.094947017729282e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,9430,0,
42-terminal-median,4-2,10716.178841088975,median,0.4973424773130585,0.552602752570065,discharge_sensitivity,0.22546006131147672,0.552602752570065,2025-04-25,0,original,4293.040150997405,30,Optimal,0.3006999000062933,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9611,0,
42-terminal-median,4-2,2764.5824304503344,median,0.4961867424602519,0.5513186027336132,discharge_sensitivity,0.22452408820503617,0.5513186027336132,2025-04-25,6,fixed_current_value_refresh,6896.993880972886,30,Optimal,0.38444650000019465,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9127,0,
42-terminal-median,4-2,1693.418041561445,median,0.447619372301847,0.4973548581131633,discharge_sensitivity,0.13565001402473195,0.4973548581131633,2025-04-25,12,fixed_current_value_refresh,3844.3955383189186,30,Optimal,0.3249470000009751,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9615,0,
42-terminal-median,4-2,10003.62585746404,median,0.5003586936334713,0.5559541040371903,discharge_sensitivity,0.22289770128714473,0.5559541040371903,2025-04-25,18,fixed_current_value_refresh,5460.843852969775,30,Optimal,0.37980019999668,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9419,0,
42-terminal-median,4-2,10572.505071303553,median,0.4949211009253674,0.5499123343615193,discharge_sensitivity,0.2220843057280629,0.5499123343615193,2025-04-26,0,original,4360.1788512967505,30,Optimal,0.29339940000500064,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9592,0,
42-terminal-median,4-2,2496.778381670447,median,0.49019816693028856,0.5446646299225428,discharge_sensitivity,0.21153509933652598,0.5446646299225428,2025-04-26,6,fixed_current_value_refresh,11382.930161018403,30,Optimal,0.36515050000161864,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,8983,0,
42-terminal-median,4-2,1562.7494187074842,median,0.4063066966655207,0.4514518851839119,discharge_sensitivity,0.011118963274841688,0.4514518851839119,2025-04-26,12,fixed_current_value_refresh,10394.334135181754,30,Optimal,0.41270390000136103,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10382,0,
42-terminal-median,4-2,9719.193641482812,median,0.6657959534016112,0.7397732815573458,discharge_sensitivity,0.300005152835778,0.7397732815573458,2025-04-26,18,fixed_current_value_refresh,15943.907975971953,30,Optimal,0.44416860000637826,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10400,0,
42-terminal-median,4-2,10119.597398583117,median,0.6677073998768183,0.7418971109742425,discharge_sensitivity,0.292016065034809,0.7418971109742425,2025-04-27,0,original,25376.994097452356,30,Optimal,0.6644491999904858,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11519,0,
42-terminal-median,4-2,7927.913996078986,median,0.6653867581402096,0.7393186201557884,discharge_sensitivity,0.2902532680993459,0.7393186201557884,2025-04-27,6,fixed_current_value_refresh,26612.092690317004,30,Optimal,0.3919612000026973,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9555,0,
42-terminal-median,4-2,6117.383865000001,median,0.6662961506990915,0.7403290563323239,discharge_sensitivity,0.28563287969425005,0.7403290563323239,2025-04-27,12,fixed_current_value_refresh,26874.524388829897,30,Optimal,0.49248719999741297,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,800.724251508133,0.0,10264,0,
42-terminal-median,4-2,10280.0,median,0.6674519328801798,0.7416132587557553,discharge_sensitivity,0.29295852190030813,0.7416132587557553,2025-04-27,18,fixed_current_value_refresh,23547.668462798574,30,Optimal,0.47338670000317506,False,False,1.1368683772161603e-13,1.3415935029570392e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10757,0,
42-terminal-median,4-2,10447.780152888545,median,0.6752392356828526,0.7502658174253918,discharge_sensitivity,0.2943727431105783,0.7502658174253918,2025-04-28,0,original,26044.863504537923,30,Optimal,0.49893930001417175,False,False,1.1368683772161603e-13,2.9558577807620168e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11652,0,
42-terminal-median,4-2,8141.15819577876,median,0.6871815380054158,0.7635350422282398,discharge_sensitivity,0.30643037897260345,0.7635350422282398,2025-04-28,6,fixed_current_value_refresh,27685.108947976987,30,Optimal,0.3669120999984443,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9588,0,
42-terminal-median,4-2,2289.3855449999996,median,0.7352960333511952,0.816995592612439,discharge_sensitivity,0.3487779058259324,0.816995592612439,2025-04-28,12,fixed_current_value_refresh,41948.49803762515,30,Optimal,0.4719443000067258,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,780.3102217021653,1.8189894035458565e-12,10689,0,
42-terminal-median,4-2,5053.796544881333,median,0.6724759256410316,0.7471954729344796,discharge_sensitivity,0.30098593989192957,0.7471954729344796,2025-04-28,18,fixed_current_value_refresh,55167.2140779021,30,Optimal,0.467829699991853,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10881,0,
42-terminal-median,4-2,10413.710175485514,median,0.6975652673294215,0.7750725192549127,discharge_sensitivity,0.3161743266590293,0.7750725192549127,2025-04-29,0,original,29879.003512468706,30,Optimal,0.6719976000022143,False,False,3.149125404888764e-11,2.8194335754960775e-11,0.0,0.0,-1.1368683772161603e-13,1199.999999999995,10800.0,833.3333333333334,833.3333333333334,5.002220859751105e-12,12339,0,
42-terminal-median,4-2,9331.816954425245,median,0.6718096584319786,0.7464551760355318,discharge_sensitivity,0.2893476936606334,0.7464551760355318,2025-04-29,6,fixed_current_value_refresh,30003.884166741413,30,Optimal,0.34250909999536816,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.0254023992456496e-12,1199.9999999999945,10800.000000000002,833.3333333333334,833.3333333333334,6.0254023992456496e-12,9620,0,
42-terminal-median,4-2,8500.0,median,0.7178329807055186,0.7975922007839096,discharge_sensitivity,0.36363981541697343,0.7975922007839096,2025-04-29,12,fixed_current_value_refresh,31032.75984984559,30,Optimal,0.47865590000583325,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.0254023992456496e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,6.0254023992456496e-12,10356,0,
42-terminal-median,4-2,10787.844192498784,median,0.6898752300624577,0.7665280334027307,discharge_sensitivity,0.31112075576461395,0.7665280334027307,2025-04-29,18,fixed_current_value_refresh,25540.341763778146,30,Optimal,0.48746820000815205,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.0254023992456496e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.0254023992456496e-12,10559,0,
42-terminal-median,4-2,10711.709770745847,median,0.6864649820597712,0.7627388689553014,discharge_sensitivity,0.30944290653793965,0.7627388689553014,2025-04-30,0,original,28085.163692176073,30,Optimal,0.7145047999947565,False,False,1.3142198440618813e-10,1.4643930512647785e-10,0.0,0.0,0.0,1200.0,10800.000000000036,833.3333333333334,833.3333333333334,3.637978807091713e-11,11980,0,
42-terminal-median,4-2,8107.379592406694,median,0.6431632509515941,0.7146258343906601,discharge_sensitivity,0.263828678233845,0.7146258343906601,2025-04-30,6,fixed_current_value_refresh,28767.58717650617,30,Optimal,0.41403420000278857,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.6147972675971687e-12,1200.0,10800.000000000013,833.3333333333334,833.3333333333334,1.2732925824820995e-11,9553,0,
42-terminal-median,4-2,7372.294877892998,median,0.714991785603032,0.7944353173367023,discharge_sensitivity,0.36372715902753633,0.7944353173367023,2025-04-30,12,fixed_current_value_refresh,30321.7971764228,30,Optimal,0.46867840000777505,False,False,2.2737367544323206e-13,1.0516032489249483e-12,0.0,0.0,-2.6147972675971687e-12,1199.9999999999864,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-11,10329,0,
42-terminal-median,4-2,10800.0,median,0.6841706986492674,0.7601896651658526,discharge_sensitivity,0.3108563263962142,0.7601896651658526,2025-04-30,18,fixed_current_value_refresh,25138.25889922907,30,Optimal,0.4707060999935493,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.6147972675971687e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.6147972675971687e-12,10458,0,
42-terminal-median,4-2,10599.622955409584,median,0.6812686701246968,0.7569651890274409,discharge_sensitivity,0.3143905393106354,0.7569651890274409,2025-05-01,0,original,27246.704553276333,30,Optimal,0.5780507000017678,False,False,3.320366204206948e-11,2.3916868485684972e-11,0.0,0.0,-1.2702047918279403e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2702047918279403e-12,11687,0,
42-terminal-median,4-2,7789.9880799297025,median,0.6423315003569543,0.7137016670632825,discharge_sensitivity,0.27948536580796485,0.7137016670632825,2025-05-01,6,fixed_current_value_refresh,23839.05096343831,30,Optimal,0.4101766000094358,False,False,1.1368683772161603e-13,2.3661073100811336e-12,0.0,0.0,-2.0463630789890885e-12,1199.9999999999982,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,9650,0,
42-terminal-median,4-2,7090.327590718,median,0.5521614641423745,0.6135127379359717,discharge_sensitivity,0.2647812460653935,0.6135127379359717,2025-05-01,12,fixed_current_value_refresh,20678.516463804768,30,Optimal,0.31143539999902714,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.999999999994,10800.0,833.3333333333334,833.3333333333334,5.9117155615240335e-12,9335,0,
42-terminal-median,4-2,10233.564822796934,median,0.5045093599278304,0.5605659554753671,discharge_sensitivity,0.22891477066852495,0.5605659554753671,2025-05-01,18,fixed_current_value_refresh,16693.203271379247,30,Optimal,0.27765019999060314,False,False,2.0463630789890885e-12,1.4210854715202004e-12,0.0,0.0,-1.2505552149377763e-12,1200.0,10800.0,833.3333333333334,793.0768831058756,2.0463630789890885e-12,9384,0,
42-terminal-median,4-2,9903.253034306981,median,0.49327732838913046,0.5480859204323671,discharge_sensitivity,0.22515228085365618,0.5480859204323671,2025-05-02,0,original,5100.47071684019,30,Optimal,0.26052619999973103,False,False,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9634,0,
42-terminal-median,4-2,2306.6380652733023,median,0.49605727409428646,0.5511747489936516,discharge_sensitivity,0.2272826653744695,0.5511747489936516,2025-05-02,6,fixed_current_value_refresh,7776.273202319751,30,Optimal,0.3293874000082724,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,674.5897282784804,0.0,9060,0,
42-terminal-median,4-2,1200.0,median,0.507792713856753,0.5642141265075032,discharge_sensitivity,0.2420773200375431,0.5642141265075032,2025-05-02,12,fixed_current_value_refresh,5108.212370963125,30,Optimal,0.30319109999982174,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9344,0,
42-terminal-median,4-2,9210.37797222222,median,0.4969985950726949,0.5522206611918832,discharge_sensitivity,0.2238540054719048,0.5522206611918832,2025-05-02,18,fixed_current_value_refresh,9455.134290779735,30,Optimal,0.3404532999993535,False,False,1.1368683772161603e-13,9.379164112033322e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9415,0,
42-terminal-median,4-2,9940.963363170678,median,0.528718824217039,0.5874653602411544,discharge_sensitivity,0.24375438878545488,0.5874653602411544,2025-05-03,0,original,7642.281795263652,30,Optimal,0.33025980000093114,False,False,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10010,0,
