date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-08-18,43-no-adjustment,4-3,overnight,4,1572.395666085176,1524.5831590255436,1572.395666085176,1524.5831590255436,67223.59250336226,67223.59250336226,0.0,0.0,0.0,19052.703033728274,15475.720713673569,747.5054333590981,0.0,50520.12243616875,50520.12243616875,0.0,0.0,4275.555679380771,54795.67811554952,54795.67811554953,7.275957614183426e-12,747.5054333591028,6052.217399060818,56572.33983522957,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-19,43-no-adjustment,4-3,overnight,4,1524.5831590255436,1670.8568824964289,1524.5831590255436,1670.8568824964289,68172.92234499792,68172.92234499792,0.0,0.0,0.0,18957.557919015217,15223.97556327853,87.38471118859661,209.06465044982886,50793.71462997264,50793.71462997264,0.0,0.0,740.4231903165427,51534.13782028918,51534.13782028917,7.275957614183426e-12,87.38471118859695,740.4231903165455,51534.13782028918,9.521272659185342e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.668621376273222e-13
2025-08-20,43-no-adjustment,4-3,overnight,4,1670.8568824964289,1634.673154979122,1670.8568824964289,1634.673154979122,69851.10314604957,69851.10314604957,0.0,0.0,0.0,17577.747407628136,14270.540754944366,4106.794573300869,0.0,52035.31004922216,52035.31004922216,0.0,0.0,28512.819735699435,80548.12978492159,80548.12978492159,0.0,4106.794573300871,30868.534716796723,82903.84476601888,7.958078640513122e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,6.821210263296962e-13
2025-08-21,43-no-adjustment,4-3,overnight,4,1634.673154979122,1922.1491063384724,1634.673154979122,1922.1491063384724,72795.31118767295,72795.31118767295,0.0,0.0,0.0,18328.18150332965,14587.098661473603,0.0,3209.809862483582,52962.557596721024,52962.557596721024,0.0,0.0,0.0,52962.557596721024,52962.557596721024,0.0,0.0,0.0,52962.557596721024,1.0107470416187425e-12,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-08-22,43-no-adjustment,4-3,overnight,4,1922.1491063384724,1697.3955059857838,1922.1491063384724,1697.3955059857838,38835.250233849525,38835.250233849525,0.0,0.0,0.0,13231.475925608227,10919.773740060085,532.2951406276702,15825.273788929062,21975.631939606013,21975.631939606013,0.0,0.0,3440.5343768202392,25416.166316426254,25416.16631642625,3.637978807091713e-12,532.2951406276718,3704.2283406445417,25679.860280250556,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-23,43-no-adjustment,4-3,overnight,4,1697.3955059857838,1774.8105932520639,1697.3955059857838,1774.8105932520639,39540.523057145925,39540.523057145925,0.0,0.0,0.0,13139.966998352651,10573.699690125995,0.0,14444.249598919265,22006.831063447895,22006.831063447895,0.0,0.0,0.0,22006.831063447895,22006.831063447895,0.0,0.0,0.0,22006.831063447895,8.917311333789257e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-08-24,43-no-adjustment,4-3,overnight,4,1774.8105932520639,2259.6158498419295,1774.8105932520639,2259.6158498419295,71465.39821528581,71465.39821528581,0.0,0.0,0.0,20539.77007045646,16200.889026138851,0.0,3392.9276876348736,52486.42445440183,52486.42445440183,0.0,0.0,0.0,52486.42445440183,52486.42445440183,0.0,0.0,0.0,52486.42445440183,9.592326932761353e-13,5.684341886080802e-14,0.0,4.3653969328261155e-12,0.0,8.633094239485217e-13
2025-08-25,43-no-adjustment,4-3,overnight,4,2259.6158498419295,2182.2967683856723,2259.6158498419295,2182.2967683856723,73533.43948403733,73533.43948403733,0.0,0.0,0.0,19376.83487444809,15764.823421613584,851.6589854638337,0.0,54133.65812524318,54133.65812524318,0.0,0.0,6236.9114204161615,60370.56954565934,60370.56954565934,0.0,851.6589854638347,7207.73505539695,61341.39318064013,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.668621376273222e-13
2025-08-26,43-no-adjustment,4-3,overnight,4,2182.2967683856723,2731.1768284341865,2182.2967683856723,2731.1768284341865,72711.3138196457,72711.3138196457,0.0,0.0,0.0,20072.63559849259,15764.842780735338,0.0,2874.702618555122,53212.77195868374,53212.77195868374,0.0,0.0,0.0,53212.77195868374,53212.77195868374,0.0,0.0,0.0,53212.77195868374,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-27,43-no-adjustment,4-3,overnight,4,2731.1768284341865,1564.595733673585,2731.1768284341865,1564.595733673585,70287.00994305822,70287.00994305822,0.0,0.0,0.0,19388.308417931727,16754.45280380924,260.9945377309425,0.0,51989.00539442939,51989.00539442939,0.0,0.0,1845.6783223137027,53834.68371674309,53834.68371674309,0.0,260.99453773094126,2200.194422915214,54189.199817344605,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-28,43-no-adjustment,4-3,overnight,4,1564.595733673585,2265.580834662234,1564.595733673585,2265.580834662234,72785.88695254209,72785.88695254209,0.0,0.0,0.0,19294.558642136584,14997.70590924085,2353.550776595283,74.79001290829694,52989.00844147253,52989.00844147253,0.0,0.0,17662.38806098571,70651.39650245824,70651.39650245823,1.4551915228366852e-11,2353.550776595283,19468.661998140204,72457.67043961273,6.945555242054979e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,5.684341886080801e-13
2025-08-29,43-no-adjustment,4-3,overnight,4,2265.580834662234,2887.355683003031,2265.580834662234,2887.355683003031,41016.80444848868,41016.80444848868,0.0,0.0,0.0,14887.739979173475,11499.4720196238,0.0,15073.316138939006,22926.015891058414,22926.015891058414,0.0,0.0,0.0,22926.015891058414,22926.015891058414,0.0,0.0,0.0,22926.015891058414,8.08242361927114e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-30,43-no-adjustment,4-3,overnight,4,2887.355683003031,1431.3503874480145,2887.355683003031,1431.3503874480145,38892.38483475392,38892.38483475392,0.0,0.0,0.0,12462.748033538104,11405.23067316538,0.0,19322.14764104786,22124.255503896144,22124.255503896144,0.0,0.0,0.0,22124.255503896144,22124.255503896144,0.0,0.0,0.0,22124.255503896144,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-31,43-no-adjustment,4-3,overnight,4,1431.3503874480145,2065.7920563232683,1431.3503874480145,2065.7920563232683,71291.7871227632,71291.7871227632,0.0,0.0,0.0,20800.25138638501,16277.20612098413,0.0,122.1187740289812,51819.754490584295,51819.754490584295,0.0,0.0,0.0,51819.754490584295,51819.754490584295,0.0,0.0,0.0,51819.754490584295,1.0105249970138175e-12,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-09-01,43-no-adjustment,4-3,overnight,4,2065.7920563232683,3225.309308004987,2065.7920563232683,5668.006515684805,72419.36220061313,72419.36220061313,0.0,0.0,0.0,16992.830548415237,12720.627217702797,0.0,14573.024336567372,47233.452271992675,47233.452271992675,0.0,0.0,0.0,47233.452271992675,47233.452271992675,0.0,0.0,0.0,47233.452271992675,7.958078640513122e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-02,43-no-adjustment,4-3,overnight,4,3225.309308004987,3386.9050070724743,5668.006515684805,3386.9050070724743,61356.14401941199,61356.14401941199,0.0,0.0,0.0,19289.475873053343,15479.039328012466,0.0,3487.951624371116,39924.77843104396,39924.77843104396,0.0,0.0,0.0,39924.77843104396,39924.77843104396,0.0,0.0,0.0,39924.77843104396,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-03,43-no-adjustment,4-3,overnight,4,3386.9050070724743,1774.1491153625768,3386.9050070724743,1687.1584361880257,59827.62812528489,59827.62812528489,0.0,0.0,0.0,16342.867060241502,14689.202621334525,239.23186616299293,2865.4783025409106,39569.99745443242,39569.99745443242,0.0,0.0,1196.7431427473155,40766.740597179734,40766.740597179734,0.0,160.9402549058981,961.7213850399269,40531.71883947235,9.201528428093297e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-04,43-no-adjustment,4-3,overnight,4,1774.1491153625768,1834.0960494588799,1687.1584361880257,1834.0960494588799,59455.777239878524,59455.777239878524,0.0,0.0,0.0,19758.885408467555,15950.744940172046,443.02134490927335,2165.092566492297,38654.46292607946,38654.46292607946,0.0,0.0,2956.704284816462,41611.167210895925,41611.167210895925,0.0,443.0213449092732,3054.5513109496833,41709.01423702914,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.597567102697212e-13
2025-09-05,43-no-adjustment,4-3,overnight,4,1834.0960494588799,3381.6232962962954,1834.0960494588799,6103.879842622105,40521.113013968585,40521.113013968585,0.0,0.0,0.0,12875.764512946924,9036.594733333335,0.0,29857.681567688334,19838.24497081126,19838.24497081126,0.0,0.0,0.0,19838.24497081126,19838.24497081126,0.0,0.0,0.0,19838.24497081126,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-06,43-no-adjustment,4-3,overnight,4,3381.6232962962954,2652.1761062363144,6103.879842622105,2652.1761062363144,30258.91288672552,30258.91288672552,0.0,0.0,0.0,12598.062608668224,10860.933184075246,0.0,20800.69976213254,14243.769779740429,14243.769779740429,0.0,0.0,0.0,14243.769779740429,14243.769779740429,0.0,0.0,0.0,14243.769779740429,8.899547765395255e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.01136934569513e-13
2025-09-07,43-no-adjustment,4-3,overnight,4,2652.1761062363144,2299.255227056949,2652.1761062363144,2299.255227056949,57418.873416149654,57418.873416149654,0.0,0.0,0.0,18431.50843204204,15247.150621215482,726.4680113435705,0.0,36959.649274361844,36959.649274361844,0.0,0.0,4455.131725929118,41414.78100029096,41414.78100029097,7.275957614183426e-12,726.4680113435708,4772.06616526408,41731.71543962592,1.0089706847793423e-12,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-08,43-no-adjustment,4-3,overnight,4,2299.255227056949,1956.6165877358883,2299.255227056949,1956.6165877358883,59683.18589435519,59683.18589435519,0.0,0.0,0.0,17842.448567680065,14760.75811520981,2794.0740914483877,0.0,38824.88817129138,38824.88817129138,0.0,0.0,13585.05692291242,52409.945094203795,52409.945094203795,0.0,2794.0740914483886,17551.72255612457,56376.610727415944,9.485745522397337e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-09,43-no-adjustment,4-3,overnight,4,1956.6165877358883,2798.3271144780592,1956.6165877358883,2798.3271144780592,61961.443976992545,61961.443976992545,0.0,0.0,0.0,20420.579525620116,15783.12994168434,276.64869725722224,4497.808823647329,39913.4981584741,39913.4981584741,0.0,0.0,1824.958030464802,41738.45618893891,41738.456188938915,7.275957614183426e-12,276.6486972572223,1863.0081578228153,41776.506316296916,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-10,43-no-adjustment,4-3,overnight,4,2798.3271144780592,2775.9922255632187,2798.3271144780592,2775.9922255632187,61586.64378009662,61586.64378009662,0.0,0.0,0.0,18402.334694903922,14925.992502895533,3268.8458194910145,63.14875757925654,40447.216074681026,40447.216074681026,0.0,0.0,19264.410042111012,59711.62611679204,59711.626116792046,7.275957614183426e-12,3268.845819491014,20425.99123214012,60873.20730682115,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-11,43-no-adjustment,4-3,overnight,4,2775.9922255632187,3748.730769681476,2775.9922255632187,3748.730769681476,65467.07797853542,65467.07797853542,0.0,0.0,0.0,21004.53851276319,16138.211505631753,6.071666666666488,7110.736854737308,41740.992608766916,41740.992608766916,0.0,0.0,40.54962583333214,41781.542234600245,41781.542234600245,0.0,6.0716666666666015,40.549625833332904,41781.542234600245,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-12,43-no-adjustment,4-3,overnight,4,3748.730769681476,5000.0,3748.730769681476,5133.703917149801,33402.094635862275,33402.094635862275,0.0,0.0,0.0,15160.183636890784,11153.606438594863,0.0,17843.86123756636,15383.455503478865,15383.455503478865,0.0,0.0,0.0,15383.455503478865,15383.455503478865,0.0,0.0,0.0,15383.455503478865,5.115907697472721e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-09-13,43-no-adjustment,4-3,overnight,4,5000.0,4497.115020152991,5133.703917149801,4497.115020152991,30819.09854809787,30819.09854809787,0.0,0.0,0.0,14587.545646243105,12268.508455319223,258.708858119741,20751.668731960406,13897.152538013645,13897.152538013645,0.0,0.0,1430.0253842252027,15327.177922238847,15327.177922238847,0.0,258.70885811974085,1473.4512965737365,15370.60383458738,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-14,43-no-adjustment,4-3,overnight,4,4497.115020152991,3812.971768958111,4497.115020152991,3812.971768958111,61963.25138659012,61963.25138659012,0.0,0.0,0.0,18745.796354324208,15799.823973078002,1082.0457446560845,0.0,40627.994041308615,40627.994041308615,0.0,0.0,6898.5251005693235,47526.519141877936,47526.519141877936,0.0,1082.0457446560838,7124.392152058007,47752.38619336662,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.633094239485217e-13
2025-09-15,43-no-adjustment,4-3,overnight,4,3812.971768958111,4756.5121349165465,3812.971768958111,4756.5121349165465,63533.05777288573,63533.05777288573,0.0,0.0,0.0,22042.985041354725,17005.631554134736,0.0,3428.673652332408,41258.75796066219,41258.75796066219,0.0,0.0,0.0,41258.75796066219,41258.75796066219,0.0,0.0,0.0,41258.75796066219,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-16,43-no-adjustment,4-3,overnight,4,4756.5121349165465,4871.721313949189,4756.5121349165465,4871.721313949189,63973.53198578613,63973.53198578613,0.0,0.0,0.0,20078.775284606538,16160.119719401917,179.259297370986,742.3657346191749,42157.517237124426,42157.517237124426,0.0,0.0,870.6750746102856,43028.19231173471,43028.19231173471,0.0,168.7686072039688,847.4806391975791,43004.997876322006,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.846257060213247e-13
2025-09-17,43-no-adjustment,4-3,overnight,4,4871.721313949189,5516.787451184646,4871.721313949189,5516.787451184646,65209.29407535403,65209.29407535403,0.0,0.0,0.0,21552.334452215946,16876.831382783006,7.024512734109749,580.697118655205,42602.3268627118,42602.3268627118,0.0,0.0,35.16822300332046,42637.49508571512,42637.49508571513,7.275957614183426e-12,7.0245127341090665,35.168223003317046,42637.49508571512,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-18,43-no-adjustment,4-3,overnight,4,5516.787451184646,5330.612390658086,5516.787451184646,5330.612390658086,63580.31264654439,63580.31264654439,0.0,0.0,0.0,20485.469503065713,16760.78785195713,71.21553066942428,970.7954094385667,41003.77150784591,41003.77150784591,0.0,0.0,375.30505578111774,41379.07656362702,41379.07656362702,0.0,71.21553066942428,375.30505578111774,41379.07656362702,9.876544027065393e-13,2.842170943040401e-14,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-09-19,43-no-adjustment,4-3,overnight,4,5330.612390658086,5643.720197680454,5330.612390658086,5643.720197680454,32044.446381994992,32044.446381994992,0.0,0.0,0.0,15854.230238686894,12560.129467016253,275.76152300898195,12924.754816666664,14659.23341856161,14659.23341856161,0.0,0.0,843.9416233862573,15503.175041947867,15503.175041947867,0.0,275.76152300898195,842.7356233862574,15501.969041947867,9.876544027065393e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,8.881784197001252e-13
2025-09-20,43-no-adjustment,4-3,overnight,4,5643.720197680454,5505.263065130718,5643.720197680454,5505.263065130718,31934.362167581454,31934.362167581454,0.0,0.0,0.0,15956.027532201533,13048.993720378003,263.77460075743943,13645.669223182033,14453.765308811213,14453.765308811213,0.0,0.0,833.3729208336943,15287.138229644906,15287.138229644905,1.8189894035458565e-12,263.77460075743943,833.3729208336943,15287.138229644906,8.189005029635155e-13,7.105427357601002e-15,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-21,43-no-adjustment,4-3,overnight,4,5505.263065130718,5482.648181635841,5505.263065130718,5482.648181635841,66558.45567293062,66558.45567293062,0.0,0.0,0.0,18293.49522249407,14838.084525365586,0.0,4815.55749246879,44012.464234727,44012.464234727,0.0,0.0,0.0,44012.464234727,44012.464234727,0.0,0.0,0.0,44012.464234727,9.592326932761353e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-22,43-no-adjustment,4-3,overnight,4,5482.648181635841,5562.257005021533,5482.648181635841,5562.257005021533,66096.4843164685,66096.4843164685,0.0,0.0,0.0,20239.309257988985,16322.192557923954,0.0,1565.347733070137,44008.49259023406,44008.49259023406,0.0,0.0,0.0,44008.49259023406,44008.49259023406,0.0,0.0,0.0,44008.49259023406,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-09-23,43-no-adjustment,4-3,overnight,4,5562.257005021533,5522.63776303317,5562.257005021533,5522.63776303317,66292.95043585583,66292.95043585583,0.0,0.0,0.0,20564.454675928704,16692.86560529178,193.48699986582068,498.2327817514041,43687.603008747436,43687.603008747436,0.0,0.0,1094.4019250240217,44782.00493377146,44782.00493377146,0.0,193.4869998658208,1094.4019250240226,44782.00493377146,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-24,43-no-adjustment,4-3,overnight,4,5522.63776303317,5877.721208922422,5522.63776303317,5877.721208922422,65465.31655487559,65465.31655487559,0.0,0.0,0.0,20836.597205045375,16558.06863478643,248.1350988815518,371.6979834982058,43423.92988375771,43423.92988375771,0.0,0.0,1268.7714386694465,44692.70132242716,44692.70132242716,0.0,248.1350988815518,1268.7714386694465,44692.70132242716,1.0018652574217413e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-25,43-no-adjustment,4-3,overnight,4,5877.721208922422,5347.100513030991,5877.721208922422,5347.100513030991,66339.12787346012,66339.12787346012,0.0,0.0,0.0,19420.769285156366,16208.381747278945,16.514699999999834,2807.80613558271,43684.132662465156,43684.132662465156,0.0,0.0,111.10264424999887,43795.235306715156,43795.235306715156,0.0,16.514699999999948,111.10264424999964,43795.235306715156,9.85878045867139e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-26,43-no-adjustment,4-3,overnight,4,5347.100513030991,5830.573751596037,5347.100513030991,5830.573751596037,33088.07174274532,33088.07174274532,0.0,0.0,0.0,15382.457812800556,12024.664913659908,0.0,12036.035343604675,14887.484951597795,14887.484951597795,0.0,0.0,0.0,14887.484951597795,14887.484951597795,0.0,0.0,0.0,14887.484951597795,7.958078640513122e-13,1.4210854715202004e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-09-27,43-no-adjustment,4-3,overnight,4,5830.573751596037,5043.120652029048,5830.573751596037,5043.120652029048,31794.62300279583,31794.62300279583,0.0,0.0,0.0,15420.858051709256,13199.602811494791,928.3302374186416,12700.395749999998,14715.766484700554,14715.766484700554,0.0,0.0,4662.6714823841285,19378.437967084683,19378.437967084683,0.0,928.3302374186416,4662.6714823841285,19378.437967084683,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-28,43-no-adjustment,4-3,overnight,4,5043.120652029048,5132.972556520301,5043.120652029048,5132.972556520301,67763.33971676514,67763.33971676514,0.0,0.0,0.0,21232.980901609193,17117.847816261317,0.0,160.57746475060623,45219.48619951724,45219.48619951724,0.0,0.0,0.0,45219.48619951724,45219.48619951724,0.0,0.0,0.0,45219.48619951724,9.978684545330907e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.979483823168266e-13
2025-09-29,43-no-adjustment,4-3,overnight,4,5132.972556520301,4746.1681003904805,5132.972556520301,4746.1681003904805,68805.00241370234,68805.00241370234,0.0,0.0,0.0,20686.776514019555,17104.41298687268,20.3946333333339,2483.141919888806,45385.824733569345,45385.824733569345,0.0,0.0,105.32808385000291,45491.152817419345,45491.15281741935,7.275957614183426e-12,20.394633333333218,105.32808384999939,45491.152817419345,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-09-30,43-no-adjustment,4-3,overnight,4,4746.1681003904805,4768.778219438034,4746.1681003904805,4768.778219438034,68769.71871908853,68769.71871908853,0.0,0.0,0.0,21008.11071544333,16996.2205723663,875.5443128378965,211.1981221827183,45364.888275549696,45364.888275549696,0.0,0.0,5818.833728368873,51183.72200391857,51183.72200391857,0.0,875.5443128378967,5891.9010615027155,51256.78933705241,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
