config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-minimum,4-2,6813.887584982158,minimum,0.23630089445284727,0.26255654939205253,discharge_sensitivity,0.26255654939205253,0.7005710046381525,2025-11-14,6,fixed_current_value_refresh,12805.380614072392,30,Optimal,0.2868482000048971,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.6370904631912707e-12,1199.9999999999982,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9565,0,
42-terminal-minimum,4-2,6054.7225,minimum,0.23002984672382312,0.2555887185820257,discharge_sensitivity,0.2555887185820257,0.6969082887041385,2025-11-14,12,fixed_current_value_refresh,13115.170635974791,30,Optimal,0.3480649999983143,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.6370904631912707e-12,1199.9999999999982,10800.0,833.3333333333334,541.3466756274814,1.8189894035458565e-12,10436,0,
42-terminal-minimum,4-2,10061.302070623293,minimum,0.2730048403687614,0.30333871152084596,discharge_sensitivity,0.30333871152084596,0.7236136232921475,2025-11-14,18,fixed_current_value_refresh,10654.517385143343,30,Optimal,0.2981170999992173,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10743,0,
42-terminal-minimum,4-2,1909.7457953107992,minimum,0.24185134336585068,0.2687237148509452,discharge_sensitivity,0.2687237148509452,0.7209968515535529,2025-11-15,0,original,14816.479141644868,30,Optimal,0.33758940000552684,False,False,1.6086687537608668e-11,3.254285729781259e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,524.5057901525267,0.0,11202,0,
42-terminal-minimum,4-2,6654.513709376104,minimum,0.2386120775684145,0.26512453063157165,discharge_sensitivity,0.26512453063157165,0.7147256678135377,2025-11-15,6,fixed_current_value_refresh,17425.411935862754,30,Optimal,0.2709859000024153,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.6370904631912708e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.6370904631912708e-11,9901,0,
42-terminal-minimum,4-2,6080.0,minimum,0.20900704498549305,0.23223004998388116,discharge_sensitivity,0.23223004998388116,0.6820586643995382,2025-11-15,12,fixed_current_value_refresh,28021.126189560204,30,Optimal,0.3460303999891039,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.6370904631912708e-11,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,1.6370904631912708e-11,10518,0,
42-terminal-minimum,4-2,10261.776372918988,minimum,0.3088363036778279,0.3431514485309199,discharge_sensitivity,0.3431514485309199,0.863867199939871,2025-11-15,18,fixed_current_value_refresh,37513.36813498695,30,Optimal,0.461013299995102,False,False,1.1368683772161603e-13,1.5205614545266144e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11502,0,
42-terminal-minimum,4-2,1664.5207551650528,minimum,0.321206821922242,0.3568964688024911,discharge_sensitivity,0.3568964688024911,0.936427752685186,2025-11-16,0,original,54999.688062990244,30,Optimal,0.88211790000787,False,False,6.366462912410498e-12,7.275957614183426e-12,0.0,0.0,-5.4569682106375694e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.4569682106375694e-12,13582,0,
42-terminal-minimum,4-2,10566.126938278181,minimum,0.3203278188333379,0.35591979870370877,discharge_sensitivity,0.35591979870370877,0.9346614932245154,2025-11-16,6,fixed_current_value_refresh,50349.40396225169,30,Optimal,0.28727190000063274,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.999999999996,10800.000000000004,833.3333333333334,833.3333333333334,4.092726157978177e-12,10162,0,
42-terminal-minimum,4-2,6699.199030223174,minimum,0.3219641211134053,0.35773791234822805,discharge_sensitivity,0.35773791234822805,0.9395789410727137,2025-11-16,12,fixed_current_value_refresh,52591.86891971262,30,Optimal,0.3989334000070812,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999995,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10766,0,
42-terminal-minimum,4-2,9907.947055600338,minimum,0.30778617140456127,0.341984634893957,discharge_sensitivity,0.341984634893957,0.9371340061444178,2025-11-16,18,fixed_current_value_refresh,47086.8916967304,30,Optimal,0.5422624999919208,False,False,1.1368683772161603e-12,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,11639,0,
42-terminal-minimum,4-2,1730.481610675336,minimum,0.3208374342386179,0.35648603804290874,discharge_sensitivity,0.35648603804290874,0.9407678853129926,2025-11-17,0,original,56027.381870976016,30,Optimal,0.9353643000067677,False,False,2.2737367544323206e-12,2.6716406864579767e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13399,0,
42-terminal-minimum,4-2,10657.6855534748,minimum,0.30551808727169877,0.33946454141299864,discharge_sensitivity,0.33946454141299864,0.9141492824039361,2025-11-17,6,fixed_current_value_refresh,50140.04093451357,30,Optimal,0.31773779999639373,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10308,0,
42-terminal-minimum,4-2,7990.0,minimum,0.34234203587749507,0.3803800398638834,discharge_sensitivity,0.3803800398638834,0.9626840832270278,2025-11-17,12,fixed_current_value_refresh,53735.84288967433,30,Optimal,0.37159140000585467,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10677,0,
42-terminal-minimum,4-2,10026.787037037036,minimum,0.2953141414552557,0.32812682383917297,discharge_sensitivity,0.32812682383917297,0.9270708736864293,2025-11-17,18,fixed_current_value_refresh,47716.24208184393,30,Optimal,0.5103755999880377,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11543,0,
42-terminal-minimum,4-2,2250.9293246205225,minimum,0.3196972365228715,0.35521915169207946,discharge_sensitivity,0.35521915169207946,0.9390251250913353,2025-11-18,0,original,54855.556106959186,30,Optimal,0.8038703000056557,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13386,0,
42-terminal-minimum,4-2,10602.126525166848,minimum,0.3345150408905558,0.3716833787672842,discharge_sensitivity,0.3716833787672842,0.9640188749996159,2025-11-18,6,fixed_current_value_refresh,51713.965841301266,30,Optimal,0.28300080000190064,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999977,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,10148,0,
42-terminal-minimum,4-2,7944.8582051245485,minimum,0.3623691126576146,0.40263234739734954,discharge_sensitivity,0.40263234739734954,0.9765701089183874,2025-11-18,12,fixed_current_value_refresh,53908.99009778832,30,Optimal,0.41824240000278223,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,10980,0,
42-terminal-minimum,4-2,9596.588372652956,minimum,0.29928882528368234,0.33254313920409145,discharge_sensitivity,0.33254313920409145,0.931361973561499,2025-11-18,18,fixed_current_value_refresh,47481.287328544,30,Optimal,0.46600559999933466,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11519,0,
42-terminal-minimum,4-2,1561.4543437992336,minimum,0.3259577032205665,0.36217522580062944,discharge_sensitivity,0.36217522580062944,0.9435759624668772,2025-11-19,0,original,55795.77904485203,30,Optimal,0.8656787000072654,False,False,2.2737367544323206e-13,1.70174985214544e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13312,0,
42-terminal-minimum,4-2,10299.952110553679,minimum,0.33264886532822013,0.369609850364689,discharge_sensitivity,0.369609850364689,0.9560381144487797,2025-11-19,6,fixed_current_value_refresh,51996.64100265517,30,Optimal,0.2838986999995541,False,False,1.1368683772161603e-13,9.379164112033322e-13,0.0,0.0,0.0,1199.9999999999982,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10168,0,
42-terminal-minimum,4-2,6676.8689801789815,minimum,0.3430605003850956,0.38117833376121735,discharge_sensitivity,0.38117833376121735,0.9602104775693128,2025-11-19,12,fixed_current_value_refresh,54576.4429750225,30,Optimal,0.38309669999580365,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10581,0,
42-terminal-minimum,4-2,9974.64815258971,minimum,0.3074825673827497,0.34164729709194414,discharge_sensitivity,0.34164729709194414,0.9333273615805159,2025-11-19,18,fixed_current_value_refresh,47631.720867822194,30,Optimal,0.4462904999963939,False,False,1.1368683772161603e-13,9.237055564881302e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11251,0,
42-terminal-minimum,4-2,1643.3065571150642,minimum,0.32745934669289356,0.3638437185476595,discharge_sensitivity,0.3638437185476595,0.9445062199172318,2025-11-20,0,original,56283.98732823601,30,Optimal,0.9073075999913272,False,False,4.831690603168681e-11,2.637534635141492e-11,0.0,0.0,-2.0250467969162855e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0250467969162855e-13,13468,0,
42-terminal-minimum,4-2,10758.286053179818,minimum,0.26945606191652915,0.29939562435169903,discharge_sensitivity,0.29939562435169903,0.9126187792447296,2025-11-20,6,fixed_current_value_refresh,45843.250635569064,30,Optimal,0.33807890000753105,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.2741809263825413e-12,1199.9999999999943,10800.000000000004,833.3333333333334,833.3333333333334,5.6843418860808015e-12,10128,0,
42-terminal-minimum,4-2,8420.0,minimum,0.2698034975378609,0.29978166393095657,discharge_sensitivity,0.29978166393095657,0.783232464063331,2025-11-20,12,fixed_current_value_refresh,37584.57419977365,30,Optimal,0.32083900000725407,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.304023721284466e-13,1199.9999999999952,10800.000000000004,833.3333333333334,833.3333333333334,4.774847184307873e-12,10104,0,
42-terminal-minimum,4-2,9904.083735255337,minimum,0.2674098003004177,0.29712200033379743,discharge_sensitivity,0.29712200033379743,0.7400936683226191,2025-11-20,18,fixed_current_value_refresh,18589.51763650203,30,Optimal,0.3107092999998713,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10868,0,
42-terminal-minimum,4-2,1927.9916587816763,minimum,0.25283013095087126,0.2809223677231903,discharge_sensitivity,0.2809223677231903,0.723272727614126,2025-11-21,0,original,15070.862424813798,30,Optimal,0.33727730000100564,False,False,2.603428583825007e-11,1.8189894035458565e-11,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.000000000004,833.3333333333334,530.4821895816889,3.637978807091713e-12,11451,0,
42-terminal-minimum,4-2,6954.968821435774,minimum,0.249968793199096,0.2777431035545511,discharge_sensitivity,0.2777431035545511,0.7209157870452224,2025-11-21,6,fixed_current_value_refresh,13408.144711777606,30,Optimal,0.278138100009528,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.115907697472721e-13,1199.9999999999998,10800.00000000003,833.3333333333334,833.3333333333334,2.9103830456733704e-11,9719,0,
42-terminal-minimum,4-2,7100.0,minimum,0.21824975729546048,0.24249973032828942,discharge_sensitivity,0.24249973032828942,0.6784544808582961,2025-11-21,12,fixed_current_value_refresh,13371.709679189416,30,Optimal,0.29826509999111295,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.115907697472721e-13,1199.9999999999998,10800.00000000003,833.3333333333334,526.7670887728411,2.9103830456733704e-11,10465,0,
42-terminal-minimum,4-2,10113.590101643764,minimum,0.2720748852371105,0.3023054280412339,discharge_sensitivity,0.3023054280412339,0.739853194505126,2025-11-21,18,fixed_current_value_refresh,10812.72097489597,30,Optimal,0.28415780000796076,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.115907697472721e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.115907697472721e-13,10925,0,
42-terminal-minimum,4-2,1868.5359859465234,minimum,0.25146122964868445,0.27940136627631607,discharge_sensitivity,0.27940136627631607,0.7224067841000519,2025-11-22,0,original,15056.080886209857,30,Optimal,0.31596010000794195,False,False,3.1036506698001176e-11,6.73567868147984e-11,0.0,0.0,-3.596767328417627e-11,1200.0,10800.0,833.3333333333334,542.8607214661743,3.596767328417627e-11,11524,0,
42-terminal-minimum,4-2,7424.648281233526,minimum,0.28332888074123647,0.31480986749026274,discharge_sensitivity,0.31480986749026274,0.7660358286575195,2025-11-22,6,fixed_current_value_refresh,17876.97341567805,30,Optimal,0.27883729999302886,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.663381206337363e-13,1199.9999999999998,10800.00000000001,833.3333333333334,833.3333333333334,9.094947017729282e-12,9870,0,
42-terminal-minimum,4-2,6704.853374752044,minimum,0.1861404959836917,0.206822773315213,discharge_sensitivity,0.206822773315213,0.6399604095351927,2025-11-22,12,fixed_current_value_refresh,27981.278055338153,30,Optimal,0.3572492999956012,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.663381206337363e-13,1199.9999999999998,10800.00000000001,833.3333333333334,833.3333333333334,9.094947017729282e-12,10575,0,
42-terminal-minimum,4-2,9968.51311216866,minimum,0.3023700614495169,0.33596673494390766,discharge_sensitivity,0.33596673494390766,0.8693511572956711,2025-11-22,18,fixed_current_value_refresh,39207.39798688565,30,Optimal,0.5725499999971362,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.663381206337363e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.663381206337363e-13,11638,0,
42-terminal-minimum,4-2,1243.0874767663859,minimum,0.33203627484924575,0.3689291942769397,discharge_sensitivity,0.3689291942769397,0.9491876968491486,2025-11-23,0,original,56829.6401435411,30,Optimal,0.884190500000841,False,False,1.2869350030086935e-10,1.1610623573687917e-10,0.0,0.0,-1.607405566675071e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.607405566675071e-11,13431,0,
42-terminal-minimum,4-2,10681.986941831903,minimum,0.33189164467164295,0.36876849407960327,discharge_sensitivity,0.36876849407960327,0.9489583143745591,2025-11-23,6,fixed_current_value_refresh,51923.478449155125,30,Optimal,0.3052425000059884,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.6711965145077556e-11,1199.9999999999848,10800.000000000013,833.3333333333334,833.3333333333334,1.6711965145077556e-11,10261,0,
42-terminal-minimum,4-2,6105.148706323871,minimum,0.3567367242160343,0.3963741380178159,discharge_sensitivity,0.3963741380178159,0.9698577549926628,2025-11-23,12,fixed_current_value_refresh,57249.92927582108,30,Optimal,0.3733036999910837,False,False,1.1368683772161603e-13,1.7692514120426495e-12,0.0,0.0,-1.6711965145077556e-11,1199.9999999999493,10800.0,833.3333333333334,833.3333333333334,5.070432962384075e-11,10737,0,
42-terminal-minimum,4-2,9957.321310681831,minimum,0.3209042592101482,0.35656028801127576,discharge_sensitivity,0.35656028801127576,0.9424761228364589,2025-11-23,18,fixed_current_value_refresh,48641.19936790077,30,Optimal,0.4780358999996679,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.0254023992456496e-12,1199.999999999996,10800.0,833.3333333333334,833.3333333333334,6.0254023992456496e-12,11330,0,
42-terminal-minimum,4-2,1783.429277038948,minimum,0.3349330602241846,0.37214784469353845,discharge_sensitivity,0.37214784469353845,0.9472223521086802,2025-11-24,0,original,56595.28857319618,30,Optimal,0.9247194000054151,False,False,5.438494099507807e-11,5.974776229322742e-11,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,13363,0,
42-terminal-minimum,4-2,10705.078762934163,minimum,0.3326242239063258,0.3695824710070286,discharge_sensitivity,0.3695824710070286,0.9430488603729391,2025-11-24,6,fixed_current_value_refresh,51756.989125756314,30,Optimal,0.2917462000041269,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.115019353572279e-11,1199.999999999997,10800.00000000001,833.3333333333334,833.3333333333334,3.115019353572279e-11,10320,0,
42-terminal-minimum,4-2,8520.0,minimum,0.31518481650314223,0.35020535167015804,discharge_sensitivity,0.35020535167015804,0.9124131442969872,2025-11-24,12,fixed_current_value_refresh,51804.736283419385,30,Optimal,0.37635710000176914,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999914,10800.000000000002,833.3333333333334,833.3333333333334,8.640199666842818e-12,10772,0,
42-terminal-minimum,4-2,10047.925925925927,minimum,0.24785933760020848,0.2753992640002316,discharge_sensitivity,0.2753992640002316,0.8922348959224276,2025-11-24,18,fixed_current_value_refresh,47204.80113530068,30,Optimal,0.5359018999879481,False,False,1.0118128557223827e-11,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0118128557223827e-11,11474,0,
42-terminal-minimum,4-2,1464.9399630818639,minimum,0.3374538456860619,0.37494871742895763,discharge_sensitivity,0.37494871742895763,0.9404118806005043,2025-11-25,0,original,55953.21213133103,30,Optimal,0.8382208999973955,False,False,2.0588686311384663e-10,1.7395507256878773e-10,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13354,0,
42-terminal-minimum,4-2,10647.861994399755,minimum,0.3203359242892878,0.35592880476587535,discharge_sensitivity,0.35592880476587535,0.9177434201702106,2025-11-25,6,fixed_current_value_refresh,49893.06393495508,30,Optimal,0.29596489999676123,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999997428,10800.000000000036,833.3333333333334,833.3333333333334,2.5715962692629546e-10,10256,0,
42-terminal-minimum,4-2,6584.310739837019,minimum,0.35622856893867666,0.39580952104297407,discharge_sensitivity,0.39580952104297407,0.9661498821479708,2025-11-25,12,fixed_current_value_refresh,55242.11870841109,30,Optimal,0.39492179999069776,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.32716956816148e-10,1199.999999999792,10800.000000000002,833.3333333333334,833.3333333333334,2.32716956816148e-10,10863,0,
42-terminal-minimum,4-2,9431.019458798217,minimum,0.315881415945784,0.35097935105087114,discharge_sensitivity,0.35097935105087114,0.926884216275719,2025-11-25,18,fixed_current_value_refresh,48862.35141912962,30,Optimal,0.4509985000040615,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,12071,0,
42-terminal-minimum,4-2,1346.3474094303433,minimum,0.3369201674809256,0.3743557416454729,discharge_sensitivity,0.3743557416454729,0.9398596510399855,2025-11-26,0,original,56739.12280027424,30,Optimal; tiebreak=Optimal,2.441760299989255,True,False,9.549694368615746e-12,8.185452315956354e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13521,0,
42-terminal-minimum,4-2,10715.143732930059,minimum,0.3376289782412609,0.3751433091569566,discharge_sensitivity,0.3751433091569566,0.940717451420373,2025-11-26,6,fixed_current_value_refresh,51941.70056023816,30,Optimal,0.2721693000057712,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-9.379164112033322e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,9.379164112033322e-13,10256,0,
42-terminal-minimum,4-2,7259.63769422101,minimum,0.3547388133586791,0.394154237065199,discharge_sensitivity,0.394154237065199,0.9808356257354593,2025-11-26,12,fixed_current_value_refresh,55790.575948634214,30,Optimal,0.39763659999880474,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10702,0,
42-terminal-minimum,4-2,9321.549332815592,minimum,0.3058464858172494,0.33982942868583266,discharge_sensitivity,0.33982942868583266,0.9228705772341217,2025-11-26,18,fixed_current_value_refresh,49779.34270273994,30,Optimal; tiebreak=Optimal,1.5679873999906704,True,False,1.1368683772161603e-13,4.376943252282217e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12553,0,
42-terminal-minimum,4-2,1489.5989227771565,minimum,0.335289400831309,0.37254377870145444,discharge_sensitivity,0.37254377870145444,0.9411128609119882,2025-11-27,0,original,57519.78886127991,30,Optimal,0.8759835999953793,False,False,1.1720135972836943e-10,7.457856554538012e-11,0.0,0.0,-6.594543185609091e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.594543185609091e-12,13696,0,
42-terminal-minimum,4-2,10664.386059272621,minimum,0.2727637111148362,0.3030707901275958,discharge_sensitivity,0.3030707901275958,0.9760622416899885,2025-11-27,6,fixed_current_value_refresh,50849.07782912534,30,Optimal,0.27100410001003183,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.002665031701326e-11,1199.9999999999998,10800.000000000027,833.3333333333334,833.3333333333334,6.002665031701326e-11,10106,0,
42-terminal-minimum,4-2,8450.0,minimum,0.272979994255194,0.30331110472799333,discharge_sensitivity,0.30331110472799333,0.7847179692198472,2025-11-27,12,fixed_current_value_refresh,37616.76389565244,30,Optimal,0.314244500012137,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-9.094947017729282e-13,1199.9999999999998,10800.000000000027,833.3333333333334,833.3333333333334,2.7284841053187847e-11,9994,0,
42-terminal-minimum,4-2,9805.650791860646,minimum,0.2730496543788804,0.3033885048654227,discharge_sensitivity,0.3033885048654227,0.7503995870070929,2025-11-27,18,fixed_current_value_refresh,19382.67457276218,30,Optimal,0.2879235000000335,False,False,2.7284841053187847e-12,9.663381206337363e-13,0.0,0.0,-2.97859514830634e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.97859514830634e-11,10734,0,
42-terminal-minimum,4-2,1734.6571432166568,minimum,0.2576621453735075,0.28629127263723053,discharge_sensitivity,0.28629127263723053,0.729597954258954,2025-11-28,0,original,15700.785004919251,30,Optimal,0.3551817999978084,False,False,4.5361048250924796e-11,9.412204349246167e-11,0.0,0.0,-8.08881850389298e-11,1200.0,10800.0,833.3333333333334,572.8563849091172,8.08881850389298e-11,11509,0,
42-terminal-minimum,4-2,7789.178333656422,minimum,0.2649690148471025,0.29441001649678056,discharge_sensitivity,0.29441001649678056,0.7410781841860683,2025-11-28,6,fixed_current_value_refresh,13777.461553542784,30,Optimal,0.2751830000051996,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1199.9999999999923,10800.000000000025,833.3333333333334,833.3333333333334,2.546585164964199e-11,9868,0,
42-terminal-minimum,4-2,6507.454654026792,minimum,0.21832284378398412,0.24258093753776014,discharge_sensitivity,0.24258093753776014,0.6827121976529462,2025-11-28,12,fixed_current_value_refresh,13902.204342619385,30,Optimal,0.3045136000000639,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.28679355638451e-12,1199.9999999999923,10800.000000000025,833.3333333333334,574.8367062529819,2.546585164964199e-11,10086,0,
42-terminal-minimum,4-2,10165.225829810652,minimum,0.27577410414423353,0.3064156712713706,discharge_sensitivity,0.3064156712713706,0.7491289086005504,2025-11-28,18,fixed_current_value_refresh,11190.382295701724,30,Optimal,0.3123358000011649,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.059064278611913e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.059064278611913e-12,10936,0,
42-terminal-minimum,4-2,1888.555716401359,minimum,0.25569773745077684,0.28410859716752984,discharge_sensitivity,0.28410859716752984,0.7253922052967099,2025-11-29,0,original,15419.90990445888,30,Optimal,0.3364358999970136,False,False,3.069544618483633e-12,3.5125236053090703e-12,0.0,0.0,-4.0323300254385686e-13,1200.0,10800.0,833.3333333333334,563.5596592695192,4.0323300254385686e-13,11308,0,
42-terminal-minimum,4-2,8015.34071540009,minimum,0.2557232654812307,0.28413696164581187,discharge_sensitivity,0.28413696164581187,0.7248130570195892,2025-11-29,6,fixed_current_value_refresh,17429.545832501444,30,Optimal,0.29230200000165496,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10027,0,
42-terminal-minimum,4-2,5564.669227622313,minimum,0.2514461098843713,0.2793845665381904,discharge_sensitivity,0.2793845665381904,0.7367492675026832,2025-11-29,12,fixed_current_value_refresh,30285.52448334754,30,Optimal,0.4000557999970624,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10860,0,
42-terminal-minimum,4-2,8859.257706473314,minimum,0.2964518737769785,0.32939097086330943,discharge_sensitivity,0.32939097086330943,0.8805942523235946,2025-11-29,18,fixed_current_value_refresh,45015.99430663419,30,Optimal,0.5992605999927036,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11952,0,
42-terminal-minimum,4-2,1200.0,minimum,0.3402150453027409,0.3780167170030454,discharge_sensitivity,0.3780167170030454,0.9515183858719758,2025-11-30,0,original,59771.67925742607,30,Optimal,0.8414583999983734,False,False,1.05524122773204e-09,1.0535927685850766e-09,0.0,0.0,-4.393713362603838e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.393713362603838e-12,13544,0,
42-terminal-minimum,4-2,10609.753554557794,minimum,0.3251861204796198,0.361317911644022,discharge_sensitivity,0.361317911644022,0.9310807453348823,2025-11-30,6,fixed_current_value_refresh,53618.13461594254,30,Optimal,0.26063109999813605,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.476099325576797e-10,1199.9999999992378,10800.000000000324,833.3333333333334,833.3333333333334,7.621565600857139e-10,10243,0,
42-terminal-minimum,4-2,7015.687930979927,minimum,0.3613194687161799,0.40146607635131104,discharge_sensitivity,0.40146607635131104,0.9853224386525585,2025-11-30,12,fixed_current_value_refresh,58435.32152190769,30,Optimal,0.3752064000000246,False,False,2.8330759960226715e-10,1.0231815394945443e-12,0.0,0.0,-2.476099325576797e-10,1199.9999999992378,10800.0,833.3333333333334,833.3333333333334,7.621565600857139e-10,11126,0,
42-terminal-minimum,4-2,9629.167093463448,minimum,0.28455518196666224,0.3161724244074025,discharge_sensitivity,0.3161724244074025,0.9169330774363442,2025-11-30,18,fixed_current_value_refresh,51322.63653585849,30,Optimal,0.6662492000032216,False,False,2.8330759960226715e-10,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.8330759960226715e-10,12111,0,
