date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-09-12,42-terminal-zero,4-2,zero,4,1302.8298459647106,2233.877858472821,1282.8298459647106,2233.877858472821,32932.73688026454,32932.73688026454,0.0,0.0,0.0,14727.598483332975,11091.411560242412,0.0,17744.893757173973,15191.954239870434,15191.954239870434,0.0,0.0,0.0,15191.954239870434,15191.954239870434,0.0,0.0,0.0,15191.954239870434,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,7.958078640513122e-13
2025-09-13,42-terminal-zero,4-2,zero,4,2233.877858472821,1200.0,2233.877858472821,1200.0,30106.606884492212,30106.606884492212,0.0,0.0,0.0,13772.358046335128,12086.100090156993,433.9942336536906,20847.24167863443,13581.730135748305,13581.730135748305,0.0,0.0,1769.8937374634606,15351.623873211765,15351.623873211767,1.8189894035458565e-12,433.99423365369057,1813.1019432606467,15394.832079008951,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-09-14,42-terminal-zero,4-2,zero,4,1200.0,1200.0,1200.0,1200.0,61028.970933717705,61028.970933717705,0.0,0.0,0.0,18134.443324046915,14688.899092478003,2547.9024634269354,32.00441557572833,40213.57050940339,40213.57050940339,0.0,0.0,14685.963797524098,54899.53430692749,54899.5343069275,7.275957614183426e-12,2547.902463426935,14995.40285617107,55208.973365574464,9.2192919964873e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.597567102697212e-13
2025-09-15,42-terminal-zero,4-2,zero,4,1200.0,1257.480479168882,1200.0,1257.480479168882,64751.950245993234,64751.950245993234,0.0,0.0,0.0,21217.63396165112,17134.551077685413,0.0,5601.836728694192,41873.67684940765,41873.67684940765,0.0,0.0,0.0,41873.67684940765,41873.67684940765,0.0,0.0,0.0,41873.67684940765,9.094947017729282e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-16,42-terminal-zero,4-2,zero,4,1257.480479168882,1200.0,1257.480479168882,1200.0,62830.85096902251,62830.85096902251,0.0,0.0,0.0,19622.069392545607,15945.608639213933,460.87774538449264,123.49797774199958,41516.83651613337,41516.83651613337,0.0,0.0,1617.4026322121645,43134.239148345536,43134.239148345536,0.0,460.8777453844927,1618.0055286231714,43134.842044756544,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-17,42-terminal-zero,4-2,zero,4,1200.0,1330.3711916179095,1200.0,1330.3711916179095,65182.27802977343,65182.27802977343,0.0,0.0,0.0,21211.238584051593,17063.76918062567,6.746849668545224,1081.4370760160525,42431.158646928394,42431.158646928394,0.0,0.0,33.77810286557167,42464.93674979397,42464.93674979397,0.0,6.746849668544542,33.77810286556825,42464.93674979396,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-18,42-terminal-zero,4-2,zero,4,1330.3711916179095,1402.9011545680012,1330.3711916179095,1402.9011545680012,65591.58584763361,65591.58584763361,0.0,0.0,0.0,20501.594976143497,16541.014964021153,230.288700288193,2905.2434191328052,42043.62266614804,42043.62266614804,0.0,0.0,1205.539249885018,43249.16191603306,43249.16191603306,0.0,230.288700288193,1205.539249885018,43249.16191603306,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.881784197001252e-13
2025-09-19,42-terminal-zero,4-2,zero,4,1402.9011545680012,1277.0025342814772,1402.9011545680012,1263.9096096087908,31414.036206437624,31414.036206437624,0.0,0.0,0.0,14862.860729221278,12152.225948927107,322.7057071898799,12924.754816666664,14285.453901172521,14285.453901172521,0.0,0.0,1266.228111923918,15551.682013096439,15551.682013096437,1.8189894035458565e-12,310.92207498446214,1248.0205112568106,15533.474412429332,8.029132914089132e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,8.810729923425242e-13
2025-09-20,42-terminal-zero,4-2,zero,4,1277.0025342814772,1200.0,1263.9096096087908,1200.0,31841.710135622252,31841.710135622252,0.0,0.0,0.0,15570.277840917342,12681.227331996379,353.97796171193033,13661.203855079882,14141.52501987344,14141.52501987344,0.0,0.0,1426.665969034384,15568.190988907823,15568.190988907823,0.0,365.76159391734814,1448.1036803927311,15589.62870026617,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-21,42-terminal-zero,4-2,zero,4,1200.0,1400.4869537302825,1200.0,1400.4869537302825,67722.58175616736,67722.58175616736,0.0,0.0,0.0,18418.02228258532,14738.159790536854,0.0,5755.231780785565,44765.35096194067,44765.35096194067,0.0,0.0,0.0,44765.35096194067,44765.35096194067,0.0,0.0,0.0,44765.35096194067,9.841016890277388e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-22,42-terminal-zero,4-2,zero,4,1400.4869537302825,1200.0,1400.4869537302825,1200.0,65806.10466398964,65806.10466398964,0.0,0.0,0.0,20095.052872860368,16457.43108537415,261.1221516059743,1815.5851447760733,43697.651802429304,43697.651802429304,0.0,0.0,610.7311620357923,44308.3829644651,44308.3829644651,0.0,261.12215160597435,624.048064858097,44321.6998672874,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.526512829121202e-13
2025-09-23,42-terminal-zero,4-2,zero,4,1200.0,1256.2438239925964,1200.0,1256.2438239925964,66494.24083107128,66494.24083107128,0.0,0.0,0.0,20721.659749534738,16733.9249555298,634.2370627645348,1024.127516497545,43607.81472810855,43607.81472810855,0.0,0.0,3781.4060128838523,47389.2207409924,47389.2207409924,0.0,634.2370627645349,3781.4060128838532,47389.2207409924,8.952838470577262e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.588685318500211e-13
2025-09-24,42-terminal-zero,4-2,zero,4,1256.2438239925964,1635.257497876188,1256.2438239925964,1635.257497876188,67730.91170045428,67730.91170045428,0.0,0.0,0.0,21477.93447196698,17056.014615798023,164.342872580612,2410.109616865943,44494.373341323895,44494.373341323895,0.0,0.0,817.0537668761746,45311.42710820007,45311.42710820006,7.275957614183426e-12,164.342872580612,817.0537668761746,45311.42710820007,9.237055564881302e-13,7.105427357601002e-15,0.0,4.364508754406415e-12,0.0,8.597567102697212e-13
2025-09-25,42-terminal-zero,4-2,zero,4,1635.257497876188,1278.7524468555914,1635.257497876188,1278.7524468555914,67108.49999991406,67108.49999991406,0.0,0.0,0.0,19968.64535007021,16495.457279475406,93.91967533188952,3393.782704651154,44111.188485859144,44111.188485859144,0.0,0.0,284.99979226598373,44396.188278125126,44396.18827812513,7.275957614183426e-12,93.91967533188964,284.99979226598447,44396.188278125126,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-26,42-terminal-zero,4-2,zero,4,1278.7524468555914,1686.4026736945846,1278.7524468555914,1686.4026736945846,32935.451412104725,32935.451412104725,0.0,0.0,0.0,15182.926643235456,11931.285376865624,0.0,11989.566645734896,14750.45226006906,14750.45226006906,0.0,0.0,0.0,14750.45226006906,14750.45226006906,0.0,0.0,0.0,14750.45226006906,6.252776074688882e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-27,42-terminal-zero,4-2,zero,4,1686.4026736945846,1200.0,1686.4026736945846,1200.0,31756.91954407042,31756.91954407042,0.0,0.0,0.0,15102.385599473142,12670.694741898373,1176.4693135043499,12700.395749999998,14490.989603983533,14490.989603983533,0.0,0.0,4999.552243179683,19490.541847163215,19490.54184716322,3.637978807091713e-12,1176.4693135043499,5011.636674571195,19502.62627855473,9.094947017729282e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-09-28,42-terminal-zero,4-2,zero,4,1200.0,1495.0703543201346,1200.0,1495.0703543201346,69210.05317686037,69210.05317686037,0.0,0.0,0.0,21920.54991194619,17490.082109788294,0.0,1291.9562080358153,46134.017744065306,46134.017744065306,0.0,0.0,0.0,46134.017744065306,46134.017744065306,0.0,0.0,0.0,46134.017744065306,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-29,42-terminal-zero,4-2,zero,4,1495.0703543201346,1200.0,1495.0703543201346,1200.0,69519.07365977069,69519.07365977069,0.0,0.0,0.0,21111.860172285073,17366.170058439035,50.55886442406474,3064.0508103486954,45665.381733452115,45665.381733452115,0.0,0.0,176.17762352794335,45841.55935698006,45841.559356980055,7.275957614183426e-12,50.55886442406394,178.29535885847702,45843.677092310594,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-30,42-terminal-zero,4-2,zero,4,1200.0,1257.2109094028776,1200.0,1257.2109094028776,69527.39884711077,69527.39884711077,0.0,0.0,0.0,21785.775229601153,17594.988117514346,474.2336033482049,388.6705717055065,45751.38947169371,45751.38947169371,0.0,0.0,3103.0746049528943,48854.464076646604,48854.464076646604,0.0,474.2336033482049,3103.0746049528943,48854.464076646604,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-01,42-terminal-zero,4-2,zero,4,1257.2109094028776,2953.568534193515,1257.2109094028776,4065.0493091043695,71106.19883868481,71106.19883868481,0.0,0.0,0.0,17750.68393203951,12851.332122640431,0.0,16545.3254959524,45140.581854362375,45140.581854362375,0.0,0.0,0.0,45140.581854362375,45140.581854362375,0.0,0.0,0.0,45140.581854362375,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.988365607365267e-13
2025-10-02,42-terminal-zero,4-2,zero,4,2953.568534193515,2397.379033511736,4065.0493091043695,2922.979992484432,61008.88158150732,61008.88158150732,0.0,0.0,0.0,17979.844521819483,15064.244613287385,0.0,6362.498556308552,39138.85175256398,39138.85175256398,0.0,0.0,0.0,39138.85175256398,39138.85175256398,0.0,0.0,0.0,39138.85175256398,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-10-03,42-terminal-zero,4-2,zero,4,2397.379033511736,3113.3752432310353,2922.979992484432,4228.565982476828,32002.320120839562,32002.320120839562,0.0,0.0,0.0,13718.227643782819,10467.367802716715,0.0,20934.30657977346,13988.06694955785,13988.06694955785,0.0,0.0,0.0,13988.06694955785,13988.06694955785,0.0,0.0,0.0,13988.06694955785,7.389644451905042e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-10-04,42-terminal-zero,4-2,zero,4,3113.3752432310353,1397.6967450879338,4228.565982476828,1397.6967450879338,28175.647096185756,28175.647096185756,0.0,0.0,0.0,13805.178631980314,12726.305340232848,237.67524556170892,14238.466616666665,11892.978828433148,11892.978828433148,0.0,0.0,795.4896662741761,12688.468494707324,12688.468494707324,0.0,0.0,0.0,11892.978828433148,9.094947017729282e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-10-05,42-terminal-zero,4-2,zero,4,1397.6967450879338,1950.1075404622825,1397.6967450879338,1950.1075404622825,63321.237864154886,63321.237864154886,0.0,0.0,0.0,19955.052072911276,15666.422463221219,0.0,4296.6471877981585,39932.96230191694,39932.96230191694,0.0,0.0,0.0,39932.96230191694,39932.96230191694,0.0,0.0,0.0,39932.96230191694,9.663381206337363e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-10-06,42-terminal-zero,4-2,zero,4,1950.1075404622825,1237.319129414026,1950.1075404622825,1200.0,62027.97541907501,62027.97541907501,0.0,0.0,0.0,19841.262276197976,16712.93201366379,79.29669539391598,1245.832601934753,39886.02752706813,39886.02752706813,0.0,0.0,162.75232597466703,40048.7798530428,40048.7798530428,0.0,45.70947892129232,100.2637420138547,39986.29126908199,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.988365607365267e-13
2025-10-07,42-terminal-zero,4-2,zero,4,1237.319129414026,1889.752548788625,1200.0,1889.752548788625,64600.966761093885,64600.966761093885,0.0,0.0,0.0,21497.166427137174,16825.514728543974,0.0,2157.752062500689,40640.03492717387,40640.03492717387,0.0,0.0,0.0,40640.03492717387,40640.03492717387,0.0,0.0,0.0,40640.03492717387,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-10-08,42-terminal-zero,4-2,zero,4,1889.752548788625,1741.1803410478349,1889.752548788625,1741.1803410478349,64136.52786162321,64136.52786162321,0.0,0.0,0.0,20228.733958720713,16518.98949353049,0.0,3948.287729766319,40667.927758081845,40667.927758081845,0.0,0.0,0.0,40667.927758081845,40667.927758081845,0.0,0.0,0.0,40667.927758081845,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-09,42-terminal-zero,4-2,zero,4,1741.1803410478349,1645.1179227372504,1741.1803410478349,1645.1179227372504,63707.39296314983,63707.39296314983,0.0,0.0,0.0,20518.404912986953,16706.364155998963,0.0,4135.370522828512,40280.95866684792,40280.95866684792,0.0,0.0,0.0,40280.95866684792,40280.95866684792,0.0,0.0,0.0,40280.95866684792,1.0018652574217413e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-10,42-terminal-zero,4-2,zero,4,1645.1179227372504,1940.0,1645.1179227372504,1963.3576285445442,31757.527574616102,31757.527574616102,0.0,0.0,0.0,15734.021077524503,12479.163203258373,0.0,19159.058783683307,13182.827982903258,13182.827982903258,0.0,0.0,0.0,13182.827982903258,13182.827982903258,0.0,0.0,0.0,13182.827982903258,8.526512829121202e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-11,42-terminal-zero,4-2,zero,4,1940.0,1485.7942041188276,1963.3576285445442,1485.7942041188276,30981.010515206886,30981.010515206886,0.0,0.0,0.0,15682.275381960046,13111.428275680692,0.0,14303.8498255942,12870.057213038788,12870.057213038788,0.0,0.0,0.0,12870.057213038788,12870.057213038788,0.0,0.0,0.0,12870.057213038788,6.963318810448982e-13,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,7.673861546209082e-13
2025-10-12,42-terminal-zero,4-2,zero,4,1485.7942041188276,1310.0,1485.7942041188276,1261.768339180609,64350.47532265376,64350.47532265376,0.0,0.0,0.0,19995.708169615376,16354.7384010954,43.40849473745193,2237.958065537912,40685.217469670664,40685.217469670664,0.0,0.0,101.380539459319,40786.598009129986,40786.598009129986,0.0,0.0,0.0,40685.217469670664,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-13,42-terminal-zero,4-2,zero,4,1310.0,1762.3629250921178,1261.768339180609,1762.3629250921178,65142.20452390225,65142.20452390225,0.0,0.0,0.0,21001.638674010646,16604.20069336572,0.0,3717.3712432573084,41466.9720368975,41466.9720368975,0.0,0.0,0.0,41466.9720368975,41466.9720368975,0.0,0.0,0.0,41466.9720368975,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-14,42-terminal-zero,4-2,zero,4,1762.3629250921178,1362.0146984553307,1762.3629250921178,1362.0146984553307,64548.33869588074,64548.33869588074,0.0,0.0,0.0,21368.217796608093,17668.569819225664,0.0,74.86143516496975,41529.7956866145,41529.7956866145,0.0,0.0,0.0,41529.7956866145,41529.7956866145,0.0,0.0,0.0,41529.7956866145,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-15,42-terminal-zero,4-2,zero,4,1362.0146984553307,1508.3569804613999,1362.0146984553307,1508.3569804613999,66047.23589943342,66047.23589943342,0.0,0.0,0.0,20947.56097346561,16835.816334701685,0.0,15.467610669484884,42508.63352091661,42508.63352091661,0.0,0.0,0.0,42508.63352091661,42508.63352091661,0.0,0.0,0.0,42508.63352091661,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-16,42-terminal-zero,4-2,zero,4,1508.3569804613999,1536.4888819907248,1508.3569804613999,1536.4888819907248,67452.7249487921,67452.7249487921,0.0,0.0,0.0,21822.106557780142,17650.587600425526,444.3962173959169,759.1292588334064,43395.82183289288,43395.82183289288,0.0,0.0,2641.3135702814925,46037.13540317437,46037.13540317437,0.0,444.39621739591644,2843.1928803963647,46239.014713289245,9.601208716958354e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.641976023682219e-13
2025-10-17,42-terminal-zero,4-2,zero,4,1536.4888819907248,1699.015114462511,1536.4888819907248,1699.015114462511,32506.099236086033,32506.099236086033,0.0,0.0,0.0,15729.149076081298,12594.337142401244,0.0,13367.087985739314,13688.726367835054,13688.726367835054,0.0,0.0,0.0,13688.726367835054,13688.726367835054,0.0,0.0,0.0,13688.726367835054,6.821210263296962e-13,3.552713678800501e-15,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-10-18,42-terminal-zero,4-2,zero,4,1699.015114462511,1655.2264643123667,1699.015114462511,1655.2264643123667,31879.605046455246,31879.605046455246,0.0,0.0,0.0,15729.048174983962,12779.938806872138,0.0,12853.902411676758,13286.637260037936,13286.637260037936,0.0,0.0,0.0,13286.637260037936,13286.637260037936,0.0,0.0,0.0,13286.637260037936,8.775202786637237e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-10-19,42-terminal-zero,4-2,zero,4,1655.2264643123667,1235.8210377533717,1655.2264643123667,1235.8210377533717,68649.44145214386,68649.44145214386,0.0,0.0,0.0,22198.51558961425,18358.26251149064,0.0,923.4658406869122,44693.907825488954,44693.907825488954,0.0,0.0,0.0,44693.907825488954,44693.907825488954,0.0,0.0,0.0,44693.907825488954,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-10-20,42-terminal-zero,4-2,zero,4,1235.8210377533717,1512.2258837652078,1235.8210377533717,1512.2258837652078,69949.8922106146,69949.8922106146,0.0,0.0,0.0,22780.75008725978,18203.643209269772,236.0498696029285,1168.0528355608556,45488.66966598259,45488.66966598259,0.0,0.0,1241.6028530590008,46730.27251904159,46730.27251904159,0.0,236.0498696029285,1241.6028530590008,46730.27251904159,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-21,42-terminal-zero,4-2,zero,4,1512.2258837652078,1444.9845460704216,1512.2258837652078,1353.9041112312786,70455.48571865642,70455.48571865642,0.0,0.0,0.0,21553.551090374185,17518.893587128397,81.97239135522837,40.21925676586238,46228.58785145015,46228.58785145015,0.0,0.0,386.786728609645,46615.3745800598,46615.3745800598,0.0,0.0,0.0,46228.58785145015,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-22,42-terminal-zero,4-2,zero,4,1444.9845460704216,1580.182288363755,1353.9041112312786,1580.182288363755,72271.1387822741,72271.1387822741,0.0,0.0,0.0,21731.53824342724,17480.868009112066,0.0,2465.5718479589164,47335.81730214866,47335.81730214866,0.0,0.0,0.0,47335.81730214866,47335.81730214866,0.0,0.0,0.0,47335.81730214866,9.343636975245317e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-23,42-terminal-zero,4-2,zero,4,1580.182288363755,2016.1597400231929,1580.182288363755,2016.1597400231929,72208.3262371281,72208.3262371281,0.0,0.0,0.0,20708.01785098538,16381.11475280467,0.0,4501.926105614053,46807.159687685766,46807.159687685766,0.0,0.0,0.0,46807.159687685766,46807.159687685766,0.0,0.0,0.0,46807.159687685766,9.343636975245317e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-24,42-terminal-zero,4-2,zero,4,2016.1597400231929,1370.9585850979174,2016.1597400231929,1348.409952964862,32142.581538304978,32142.581538304978,0.0,0.0,0.0,16661.878153614103,14076.802343860172,111.73691520524967,11249.191927089629,13474.191368336778,13474.191368336778,0.0,0.0,398.01307229854285,13872.204440635322,13872.204440635322,0.0,91.44314628549962,367.53183138107823,13841.723199717857,9.841016890277388e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-25,42-terminal-zero,4-2,zero,4,1370.9585850979174,1456.2930910763744,1348.409952964862,1456.2930910763744,33368.69647831875,33368.69647831875,0.0,0.0,0.0,16968.763737418223,13667.897571928152,0.0,10669.397579495344,14253.883676532067,14253.883676532067,0.0,0.0,0.0,14253.883676532067,14253.883676532067,0.0,0.0,0.0,14253.883676532067,6.821210263296962e-13,2.842170943040401e-14,0.0,2.9096725029376103e-12,0.0,7.958078640513122e-13
2025-10-26,42-terminal-zero,4-2,zero,4,1456.2930910763744,1639.9550932430516,1456.2930910763744,1639.9550932430516,71038.08646340366,71038.08646340366,0.0,0.0,0.0,21799.089058696394,17491.966335594072,0.0,2186.6517236346726,46390.46183369888,46390.46183369888,0.0,0.0,0.0,46390.46183369888,46390.46183369888,0.0,0.0,0.0,46390.46183369888,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.988365607365267e-13
2025-10-27,42-terminal-zero,4-2,zero,4,1639.9550932430516,1335.41592585609,1639.9550932430516,1335.41592585609,70692.21511881752,70692.21511881752,0.0,0.0,0.0,22296.296804860078,18334.085662584934,0.0,3177.4223098757034,45955.17972349755,45955.17972349755,0.0,0.0,0.0,45955.17972349755,45955.17972349755,0.0,0.0,0.0,45955.17972349755,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-28,42-terminal-zero,4-2,zero,4,1335.41592585609,1505.877240930192,1335.41592585609,1505.877240930192,70377.22211355362,70377.22211355362,0.0,0.0,0.0,22253.882543201355,17872.229676426407,0.0,23.147546778678702,46127.03427203221,46127.03427203221,0.0,0.0,0.0,46127.03427203221,46127.03427203221,0.0,0.0,0.0,46127.03427203221,1.0125233984581428e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-29,42-terminal-zero,4-2,zero,4,1505.877240930192,1264.1712499983373,1505.877240930192,1264.1712499983373,71384.2149099469,71384.2149099469,0.0,0.0,0.0,21863.63198978926,17927.07730356797,1865.2129852195956,0.6164089452087183,47104.89134268745,47104.89134268745,0.0,0.0,10413.448888378185,57518.34023106564,57518.34023106563,7.275957614183426e-12,1865.2129852195974,11822.938141908895,58927.82948459635,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-10-30,42-terminal-zero,4-2,zero,4,1264.1712499983373,1753.220717352068,1264.1712499983373,1753.220717352068,74381.07488345544,74381.07488345544,0.0,0.0,0.0,22137.93398512448,17491.58200733247,0.0,4946.905255663451,49583.777158846635,49583.777158846635,0.0,0.0,0.0,49583.777158846635,49583.777158846635,0.0,0.0,0.0,49583.777158846635,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-31,42-terminal-zero,4-2,zero,4,1753.220717352068,1703.0384485348743,1753.220717352068,1703.0384485348743,33338.42798885158,33338.42798885158,0.0,0.0,0.0,17529.035064557673,14243.682444227194,0.0,6148.783301854434,14134.273785111638,14134.273785111638,0.0,0.0,0.0,14134.273785111638,14134.273785111638,0.0,0.0,0.0,14134.273785111638,9.094947017729282e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.100187187665142e-13
2025-11-01,42-terminal-zero,4-2,zero,4,1703.0384485348743,1601.1476985792453,1703.0384485348743,1601.1476985792453,33537.559545264055,33537.559545264055,0.0,0.0,0.0,17356.61131939357,14150.556843668859,0.0,7787.466636206009,14072.915994390438,14072.915994390438,0.0,0.0,0.0,14072.915994390438,14072.915994390438,0.0,0.0,0.0,14072.915994390438,9.094947017729282e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.970602038971265e-13
2025-11-02,42-terminal-zero,4-2,zero,4,1601.1476985792453,1458.8719171219836,1601.1476985792453,1458.8719171219836,75084.67614752415,75084.67614752415,0.0,0.0,0.0,23362.007321821722,19051.274133987128,0.0,1977.5590263562383,49796.36203844805,49796.36203844805,0.0,0.0,0.0,49796.36203844805,49796.36203844805,0.0,0.0,0.0,49796.36203844805,9.725553695716371e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-03,42-terminal-zero,4-2,zero,4,1458.8719171219836,1773.7058531550124,1458.8719171219836,1773.7058531550124,76268.22030365313,76268.22030365313,0.0,0.0,0.0,21919.504652096653,17471.448225768563,0.0,2315.233593991702,51216.808950470106,51216.808950470106,0.0,0.0,0.0,51216.808950470106,51216.808950470106,0.0,0.0,0.0,51216.808950470106,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-04,42-terminal-zero,4-2,zero,4,1773.7058531550124,1399.8630690434516,1773.7058531550124,1399.8630690434516,75621.7315677419,75621.7315677419,0.0,0.0,0.0,21354.714628935428,17633.7773551381,9.13909731448598,4329.861357925728,50116.80426891775,50116.80426891775,0.0,0.0,43.789984782359575,50160.59425370011,50160.59425370011,0.0,9.139097314485298,43.789984782356306,50160.59425370011,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-05,42-terminal-zero,4-2,zero,4,1399.8630690434516,1921.2032313027478,1399.8630690434516,1921.2032313027478,75338.03948487804,75338.03948487804,0.0,0.0,0.0,22699.370744587246,17917.284157082304,0.0,877.9328307064277,50636.480402871115,50636.480402871115,0.0,0.0,0.0,50636.480402871115,50636.480402871115,0.0,0.0,0.0,50636.480402871115,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-06,42-terminal-zero,4-2,zero,4,1921.2032313027478,1631.4551769269888,1921.2032313027478,1631.4551769269888,75417.81632356696,75417.81632356696,0.0,0.0,0.0,22326.47855555596,18345.22087893851,459.57769369968435,526.5517906492137,51171.53538486002,51171.53538486002,0.0,0.0,2495.6802243600155,53667.21560922004,53667.21560922003,7.275957614183426e-12,459.57769369968435,2495.6802243600155,53667.21560922004,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
