date,issue_hour,kind,initial_soc_kwh,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_delta_product_kwh2,max_simultaneous_product_kwh2,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
2025-10-09,0,original,8612.734737334908,36452.763529480726,30,Optimal,0.6502657999953954,False,False,2.2737367544323206e-13,2.035260848742837e-12,0.0,0.0,0.0,12889,0,
2025-10-09,12,rolling,7282.692007211819,27190.428290887532,30,Optimal,0.3011897999967914,False,False,2.2737367544323206e-13,4.362732397567015e-12,0.0,0.0,0.0,11265,0,
2025-10-09,18,rolling,10679.496838708106,17630.2747552107,30,Optimal,0.32261090000974946,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10607,0,
2025-10-10,0,original,8592.274706303404,13000.57632016245,30,Optimal,0.25220079999417067,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,9921,0,
2025-10-10,12,rolling,2022.6348785757086,11977.048483499153,30,Optimal,0.3077761000022292,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10679,0,
2025-10-10,18,rolling,10009.716883976036,11065.575579523356,30,Optimal,0.2790875000064261,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10335,0,
2025-10-11,0,original,8400.0,12604.173761831094,30,Optimal,0.2593420000048354,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,9836,0,
2025-10-11,12,rolling,1956.593160314885,20766.371447869187,30,Optimal,0.474977800011402,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.237055564881302e-14,11912,0,
2025-10-11,18,rolling,10185.56699681596,22288.736496852936,30,Optimal,0.365318500000285,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,11388,0,
2025-10-12,0,original,8036.604486475731,36341.958000465405,30,Optimal,0.6630949999962468,False,False,1.666222715357435e-12,3.1947777756613505e-12,0.0,0.0,0.0,12584,0,
2025-10-12,12,rolling,6798.4819521161035,36532.04742417777,30,Optimal,0.4548608999903081,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11654,0,
2025-10-12,18,rolling,10695.31857883694,31728.324325603593,30,Optimal,0.4668415000051027,False,False,1.1368683772161603e-13,2.7391422463551862e-12,0.0,0.0,0.0,11799,0,
2025-10-13,0,original,8168.510915783682,36807.50777721856,30,Optimal,0.5798710000090068,False,False,2.2737367544323206e-13,2.5925928071046656e-12,0.0,0.0,0.0,12506,0,
2025-10-13,12,rolling,7610.0,36778.24421096918,30,Optimal,0.45782599999802187,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11822,0,
2025-10-13,18,rolling,10751.527242812399,32532.359006191862,30,Optimal,0.4982313000073191,False,False,1.1368683772161603e-13,6.5709659935464515e-12,0.0,0.0,0.0,11476,0,
2025-10-14,0,original,8759.18114029246,36908.70962973613,30,Optimal,0.6254397000011522,False,False,2.2737367544323206e-13,4.433786671143025e-12,0.0,0.0,0.0,12478,0,
2025-10-14,12,rolling,5454.380174942391,38646.91453932826,30,Optimal,0.49144759999762755,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12006,0,
2025-10-14,18,rolling,10719.518330157338,33643.866861149785,30,Optimal,0.45672360000025947,False,False,1.1368683772161603e-13,1.5170087408478139e-12,0.0,0.0,1.1368683772161603e-13,12671,0,
2025-10-15,0,original,8637.15132407682,37893.02799860176,30,Optimal,0.6550564999924973,False,False,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,13351,0,
2025-10-15,12,rolling,6761.682300076434,38407.775952110365,30,Optimal,0.5027961000014329,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11664,0,
2025-10-15,18,rolling,10601.062107658758,32369.03282370784,30,Optimal,0.4017461000039475,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,11522,0,
2025-10-16,0,original,8861.856411731129,38041.818169123704,30,Optimal,0.7773381000006339,False,False,2.2737367544323206e-13,4.718003765447065e-12,0.0,0.0,0.0,13291,0,
2025-10-16,12,rolling,7239.977990562068,28863.150423043648,30,Optimal,0.3891038000001572,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12084,0,
2025-10-16,18,rolling,10160.310889910188,18854.454425715143,30,Optimal,0.2864543999894522,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10816,0,
2025-10-17,0,original,8549.233533246994,13066.059647506781,30,Optimal,0.26977050000277814,False,False,1.1368683772161603e-13,1.0658141036401503e-12,0.0,0.0,0.0,10175,0,
2025-10-17,12,rolling,3167.806375,12478.519329010354,30,Optimal,0.3677619000081904,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10861,0,
2025-10-17,18,rolling,10294.6476696337,10798.447258552655,30,Optimal,0.2674022999999579,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10550,0,
2025-10-18,0,original,8366.104612769403,13243.773745290235,30,Optimal,0.25808349999715574,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10163,0,
2025-10-18,12,rolling,4301.66476,23014.187494901416,30,Optimal,0.5146387999993749,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11650,0,
2025-10-18,18,rolling,10169.791197324994,27948.82693085813,30,Optimal,0.4786257999949157,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11668,0,
2025-10-19,0,original,8406.889455966215,39245.96888791937,30,Optimal,0.621245700007421,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,12990,0,
2025-10-19,12,rolling,7067.89041435203,39970.674815373284,30,Optimal,0.5474361000087811,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-12,11995,0,
2025-10-19,18,rolling,10713.048203565855,34759.14539430947,30,Optimal,0.49780310000642203,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11744,0,
2025-10-20,0,original,8332.53096190233,40351.02917061613,30,Optimal,0.7133127999986755,False,False,2.2737367544323206e-13,2.4087398742267396e-12,0.0,0.0,0.0,13830,0,
2025-10-20,12,rolling,5590.913824590541,41900.01216890832,30,Optimal,0.42073869999148883,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,11515,0,
2025-10-20,18,rolling,10756.453048602276,35777.51338990401,30,Optimal,0.5563474000082351,False,False,1.1368683772161603e-13,2.8990143619012088e-12,0.0,0.0,1.1368683772161603e-13,12133,0,
2025-10-21,0,original,8516.306943272873,40554.39581624134,30,Optimal,0.704325799990329,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13076,0,
2025-10-21,12,rolling,5889.9936179060305,41971.8212595827,30,Optimal,0.508522100004484,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12024,0,
2025-10-21,18,rolling,10732.195218866626,34706.55921462307,30,Optimal,0.492389799997909,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,1.1368683772161603e-13,11837,0,
2025-10-22,0,original,8959.586232100544,40878.603845241145,30,Optimal,0.7380682000075467,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13334,0,
2025-10-22,12,rolling,6733.7275398844195,41172.02035893047,30,Optimal,0.4514969000010751,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.3500311979441904e-13,11703,0,
2025-10-22,18,rolling,10710.466094801546,36359.62208049436,30,Optimal,0.5456603999919025,False,False,1.1368683772161603e-13,5.17985654369113e-12,0.0,0.0,0.0,12180,0,
2025-10-23,0,original,8591.978863352824,42343.75008653764,30,Optimal,0.6534383999969577,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13111,0,
2025-10-23,12,rolling,8310.0,29646.24797005706,30,Optimal,0.3076902000029804,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,3.410605131648481e-13,11592,0,
2025-10-23,18,rolling,10676.526381983502,18339.28763149699,30,Optimal,0.2829273999959696,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.410605131648481e-13,10778,0,
2025-10-24,0,original,8986.984692369933,13027.307088790192,30,Optimal,0.24572220000845846,False,False,1.1368683772161603e-13,2.639666263348772e-12,0.0,0.0,0.0,10175,0,
2025-10-24,12,rolling,3771.0640699999994,12615.653162989058,30,Optimal,0.3011065999889979,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,10781,0,
2025-10-24,18,rolling,9760.647076777526,11279.566390441945,30,Optimal,0.27240750000055414,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,5.684341886080801e-13,10459,0,
2025-10-25,0,original,7945.359897581867,13931.199942194762,30,Optimal,0.26160040000104345,False,False,1.1368683772161603e-13,2.3874235921539366e-12,0.0,0.0,0.0,10268,0,
2025-10-25,12,rolling,4140.0,23605.03419014531,30,Optimal; tiebreak=Optimal,1.179135500016855,True,False,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,1.1368683772161603e-13,10973,0,
2025-10-25,18,rolling,10127.884532632548,29131.782378840388,30,Optimal; tiebreak=Optimal,1.4430398999975296,True,False,1.9326762412674725e-12,4.423128530106624e-12,0.0,0.0,0.0,11614,0,
2025-10-26,0,original,8155.922360941592,41166.08457337509,30,Optimal,0.5932972000009613,False,False,2.2737367544323206e-13,3.467448550509289e-12,0.0,0.0,0.0,13050,0,
2025-10-26,12,rolling,8150.0,40307.216531785285,30,Optimal,0.44120899999688845,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11922,0,
2025-10-26,18,rolling,10639.792657916616,35911.006277821,30,Optimal,0.5620938000065507,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12403,0,
2025-10-27,0,original,8674.286428294525,40084.13858175865,30,Optimal,0.6725842000014381,False,False,4.547473508864641e-13,1.9326762412674725e-12,0.0,0.0,0.0,12970,0,
2025-10-27,12,rolling,8130.0,40488.76732166752,30,Optimal,0.5241411000024527,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,12065,0,
2025-10-27,18,rolling,10641.3100013276,36297.26172041652,30,Optimal,0.479499199995189,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,11924,0,
2025-10-28,0,original,8263.39174605056,40027.24851866324,30,Optimal,0.5629010999982711,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12925,0,
2025-10-28,12,rolling,6314.741958278737,41546.055932134805,30,Optimal,0.4500557999999728,False,False,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,11801,0,
2025-10-28,18,rolling,10725.413203538363,36813.76363651565,30,Optimal; tiebreak=Optimal,1.38773790000414,True,False,1.0231815394945443e-12,3.410605131648481e-12,0.0,0.0,1.1368683772161603e-13,11843,0,
2025-10-29,0,original,8658.070897187341,41247.66274439292,30,Optimal; tiebreak=Optimal,1.906696899997769,True,False,4.547473508864641e-13,7.174899563366921e-12,0.0,0.0,0.0,13373,0,
2025-10-29,12,rolling,5362.684181568171,43608.17228417193,30,Optimal,0.5728605000040261,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12338,0,
2025-10-29,18,rolling,10394.424755096958,37453.26842383681,30,Optimal,0.5123361000005389,False,False,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,0.0,11886,0,
2025-10-30,0,original,8214.098722038,41996.81114516423,30,Optimal,0.6854824000038207,False,False,2.2737367544323206e-13,2.1600499167107046e-12,0.0,0.0,0.0,13997,0,
2025-10-30,12,rolling,8270.0,30471.664879651074,30,Optimal,0.3221326000057161,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,11501,0,
2025-10-30,18,rolling,10728.981971662868,18427.28448069278,30,Optimal,0.2765250999946147,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10930,0,
2025-10-31,0,original,8837.118063479591,13922.266686126102,30,Optimal,0.2488432000100147,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10319,0,
2025-10-31,12,rolling,4180.0,13327.785164289637,30,Optimal,0.3447595000034198,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,11166,0,
2025-10-31,18,rolling,10224.163163054354,11311.335218312552,30,Optimal,0.2768357000022661,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10530,0,
2025-11-01,0,original,8429.53528822181,14169.05733452964,30,Optimal,0.24830279999878258,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10212,0,
2025-11-01,12,rolling,4560.0,24901.976124169956,30,Optimal,0.5221433999977307,False,False,1.1368683772161603e-13,1.0400569294688466e-12,0.0,0.0,1.1368683772161603e-13,12279,0,
2025-11-01,18,rolling,10203.271488727689,31446.59946022322,30,Optimal,0.5133645000023535,False,False,1.1368683772161603e-13,3.2525093729418586e-12,0.0,0.0,1.1368683772161603e-13,11787,0,
2025-11-02,0,original,8547.859690098136,43035.67640893527,30,Optimal,0.7952885000122478,False,False,4.547473508864641e-13,1.0231815394945443e-12,0.0,0.0,0.0,13189,0,
2025-11-02,12,rolling,6765.376007122601,43616.70039140332,30,Optimal,0.480074400009471,False,False,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11963,0,
2025-11-02,18,rolling,10800.0,38741.05723046553,30,Optimal,0.5124747999943793,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11757,0,
2025-11-03,0,original,8617.589024632538,44263.89679211068,30,Optimal,0.7684146999963559,False,False,2.2737367544323206e-13,1.2043699371133698e-12,0.0,0.0,0.0,13788,0,
2025-11-03,12,rolling,8084.023691111415,43894.15815349318,30,Optimal,0.5287956999964081,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11975,0,
2025-11-03,18,rolling,10709.570474901777,39362.64731884153,30,Optimal,0.5061218999908306,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12210,0,
2025-11-04,0,original,10322.577306981248,42541.367563504,30,Optimal,0.6814492999983486,False,False,2.219060490915581e-10,2.3646862246096134e-10,0.0,0.0,7.958078640513122e-11,13870,0,
2025-11-04,12,rolling,8086.686546485554,43421.60552747329,30,Optimal,0.43920179999258835,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.410605131648481e-11,11605,0,
2025-11-04,18,rolling,10760.550658257489,40990.93532391741,30,Optimal,0.47424720000708476,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.663381206337363e-12,11537,0,
2025-11-05,0,original,9903.710930616351,43475.37632961105,30,Optimal,0.6901203000015812,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12935,0,
2025-11-05,12,rolling,7529.931367633979,44832.183111330036,30,Optimal,0.5877852999983588,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12066,0,
2025-11-05,18,rolling,10769.088602154976,39763.036280796456,30,Optimal,0.6095436999894446,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12180,0,
2025-11-06,0,original,10359.125615544797,42921.625947274064,30,Optimal,0.7229105999867897,False,False,1.2505552149377763e-11,1.0913936421275139e-11,0.0,0.0,0.0,12797,0,
2025-11-06,12,rolling,6121.899919115249,33249.15345751176,30,Optimal,0.3705716999975266,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,7.958078640513122e-13,11849,0,
2025-11-06,18,rolling,10746.689836463915,18890.52587551562,30,Optimal,0.2863482999964617,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,4.547473508864641e-13,10847,0,
2025-11-07,0,original,10088.078247975718,13679.762336350313,30,Optimal,0.2435020999982953,False,False,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,10274,0,
2025-11-07,12,rolling,3970.0,14786.408203616607,30,Optimal,0.34730449999915436,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11235,0,
2025-11-07,18,rolling,10035.415554400384,11865.047397237286,30,Optimal,0.2808319999894593,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10437,0,
2025-11-08,0,original,10128.132332663858,13975.908843278905,30,Optimal,0.2585681999917142,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10443,0,
2025-11-08,12,rolling,3760.0,26886.199039571387,30,Optimal,0.4156379000050947,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11452,0,
2025-11-08,18,rolling,10262.895173833529,33159.76959675272,30,Optimal,0.57699689999572,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12314,0,
2025-11-09,0,original,10134.325687974124,43730.28091559847,30,Optimal,0.727971800006344,False,False,2.114575181622058e-11,1.8189894035458565e-11,0.0,0.0,2.5263741715914674e-13,12900,0,
2025-11-09,12,rolling,8110.0,44977.643517630975,30,Optimal,0.48336290000588633,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,4.547473508864641e-13,12024,0,
2025-11-09,18,rolling,10362.755255255019,41681.08751329408,30,Optimal,0.584410299998126,False,False,1.1368683772161603e-13,1.6360246490876307e-12,0.0,0.0,4.547473508864641e-13,12183,0,
2025-11-10,0,original,9952.73592716582,44533.64143715576,30,Optimal,0.69981099999859,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12743,0,
2025-11-10,12,rolling,6604.443089985479,45550.429423950445,30,Optimal,0.4750004999950761,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11506,0,
2025-11-10,18,rolling,10293.083706449355,41170.456644211816,30,Optimal,0.5359943999937968,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,12034,0,
2025-11-11,0,original,9786.111069509623,46023.11719435718,30,Optimal,0.7571886000077939,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13368,0,
2025-11-11,12,rolling,8020.0,46685.80561476989,30,Optimal,0.4908255999907851,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11828,0,
2025-11-11,18,rolling,10753.322003992525,41550.5658791635,30,Optimal,0.5359867000079248,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11880,0,
2025-11-12,0,original,10100.614869031027,45258.5199773587,30,Optimal,0.691716000001179,False,False,1.0459189070388675e-11,3.637978807091713e-12,0.0,0.0,0.0,12890,0,
2025-11-12,12,rolling,7890.0,45884.28631884551,30,Optimal,0.5700131999910809,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12066,0,
2025-11-12,18,rolling,10794.845822781164,42007.77529804631,30,Optimal,0.5617031000001589,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12068,0,
2025-11-13,0,original,10255.118175078014,44757.289956500004,30,Optimal,0.7187122000032105,False,False,3.54702933691442e-11,4.9112713895738125e-11,0.0,0.0,6.177774341469757e-12,12899,0,
2025-11-13,12,rolling,7810.0,33260.49181204027,30,Optimal,0.3545109999977285,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.3646862246096134e-11,11612,0,
2025-11-13,18,rolling,10238.693992610873,20225.6707537382,30,Optimal,0.27274680000846274,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.547473508864641e-13,10907,0,
2025-11-14,0,original,10087.095770798343,14143.665468269455,30,Optimal,0.24538170000596438,False,False,1.7280399333685637e-11,2.0525359190060044e-11,0.0,0.0,0.0,10455,0,
2025-11-14,12,rolling,5548.653375,14756.108651737417,30,Optimal,0.3478547999984585,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10915,0,
2025-11-14,18,rolling,10098.30641595411,12151.05843353907,30,Optimal,0.29633040000044275,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10946,0,
2025-11-15,0,original,10165.43053664997,14354.64990332488,30,Optimal,0.27009309999994,False,False,4.320099833421409e-12,5.229594535194337e-12,0.0,0.0,0.0,10545,0,
2025-11-15,12,rolling,6360.0,27421.053959273144,30,Optimal,0.44745680000050925,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11351,0,
2025-11-15,18,rolling,10289.183366250045,34168.5592968316,30,Optimal,0.585806600007345,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12315,0,
2025-11-16,0,original,9869.672944868855,45838.89333298413,30,Optimal,0.6371623000013642,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12979,0,
2025-11-16,12,rolling,6551.343283580914,48088.0428175249,30,Optimal,0.6142902999999933,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12514,0,
2025-11-16,18,rolling,10687.8007325795,41353.61113190198,30,Optimal,0.5883790000079898,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12274,0,
2025-11-17,0,original,9939.29510991658,46118.35095474572,30,Optimal,0.5794486000086181,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,12742,0,
2025-11-17,12,rolling,7869.191311683354,47707.9605208926,30,Optimal,0.5327033000066876,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12113,0,
2025-11-17,18,rolling,10800.0,43121.65007821942,30,Optimal,0.5581316000025254,False,False,1.1368683772161603e-13,2.5508484213787597e-12,0.0,0.0,1.1368683772161603e-13,12071,0,
2025-11-18,0,original,10282.640002367642,45871.9535556962,30,Optimal,0.805095200004871,False,False,1.432454155292362e-11,1.7962520360015333e-11,0.0,0.0,1.8189894035458565e-12,13010,0,
2025-11-18,12,rolling,8026.458902694758,47710.290195535825,30,Optimal,0.5344857000018237,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,12001,0,
2025-11-18,18,rolling,10109.620888533833,43700.6371850361,30,Optimal,0.5074217000073986,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,12031,0,
2025-11-19,0,original,9818.495564953635,46321.786269176664,30,Optimal,0.849508599989349,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13351,0,
2025-11-19,12,rolling,6320.382096506936,49344.86542575739,30,Optimal,0.5216443999961484,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12173,0,
2025-11-19,18,rolling,10730.095825062037,43133.406209380686,30,Optimal,0.5455635999969672,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11781,0,
2025-11-20,0,original,9795.677952485856,46649.8748092541,30,Optimal,0.7252709000022151,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14395,0,
2025-11-20,12,rolling,8390.0,34241.851624224706,30,Optimal,0.46144299999286886,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12132,0,
2025-11-20,18,rolling,10598.689800915618,19884.288318246934,30,Optimal,0.29606150000472553,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,11504,0,
2025-11-21,0,original,10033.565579432036,14498.89515877459,30,Optimal,0.26865780001389794,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10685,0,
2025-11-21,12,rolling,6637.235925,15453.634987293834,30,Optimal,0.31572939999750815,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10696,0,
2025-11-21,18,rolling,10138.305001306973,12349.92964206462,30,Optimal,0.2771960999962175,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10708,0,
2025-11-22,0,original,10187.339757738135,14609.212693271977,30,Optimal,0.24875870000687428,False,False,2.9558577807620168e-12,2.0605739337042905e-12,0.0,0.0,0.0,10631,0,
2025-11-22,12,rolling,6856.2153039914765,28160.730350382662,30,Optimal,0.4688637000072049,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11501,0,
2025-11-22,18,rolling,9880.788625928453,35898.53751508938,30,Optimal,0.5212968999985605,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11944,0,
2025-11-23,0,original,9571.56886488308,47115.53476040536,30,Optimal,0.7694449999980861,False,False,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,13399,0,
2025-11-23,12,rolling,6044.8808528221925,49472.57852392486,30,Optimal,0.44747739999729674,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12030,0,
2025-11-23,18,rolling,10728.319310093659,43692.55875318126,30,Optimal,0.5244833000033395,False,False,1.1368683772161603e-13,3.069544618483633e-12,0.0,0.0,1.1368683772161603e-13,11930,0,
2025-11-24,0,original,9930.082345882567,46900.411925931105,30,Optimal,0.777270699996734,False,False,2.2737367544323206e-13,3.410605131648481e-12,0.0,0.0,0.0,13435,0,
2025-11-24,12,rolling,8400.0,47835.605207741064,30,Optimal,0.5280709000071511,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12033,0,
2025-11-24,18,rolling,10800.0,43450.29937206914,30,Optimal,0.5315682000073139,False,False,1.1368683772161603e-13,2.8670399387920042e-12,0.0,0.0,1.1368683772161603e-13,12081,0,
2025-11-25,0,original,9696.1581259211,47990.64415142884,30,Optimal,0.8498085000028368,False,False,1.1368683772161603e-13,2.3501200985265314e-12,0.0,0.0,0.0,13241,0,
2025-11-25,12,rolling,7244.392041706924,48310.10033626276,30,Optimal,0.5248034999967786,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,2.2737367544323206e-13,11780,0,
2025-11-25,18,rolling,10723.736535374155,43540.58620822193,30,Optimal,0.5080379999999423,False,False,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,1.1368683772161603e-13,11839,0,
2025-11-26,0,original,10079.325585131779,47522.206329462744,30,Optimal,0.6640370999957668,False,False,1.77351466845721e-10,1.837179297581315e-10,0.0,0.0,0.0,12651,0,
2025-11-26,12,rolling,7036.31419288781,49244.92809628851,30,Optimal,0.4962416999915149,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,11941,0,
2025-11-26,18,rolling,10287.313381710903,43817.36539977874,30,Optimal,0.658664199989289,False,False,1.1368683772161603e-13,4.206412995699793e-12,0.0,0.0,0.0,12311,0,
2025-11-27,0,original,10052.075874063861,47666.47181000246,30,Optimal,0.7619320999947377,False,False,1.0470557754160836e-10,7.275957614183426e-11,0.0,0.0,2.7284841053187847e-12,13236,0,
2025-11-27,12,rolling,8312.485963369805,35830.46661211099,30,Optimal,0.5106697000010172,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,11850,0,
